idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,4ab8d439f5706f4c11ca28f1f14c3f060fda010f,b328837d846c4861b10d467eb35c0771a566ab9d,e2edd039c10ade086fb67a66b335cc1329fd288e,,True,False,Tests_passed,37fcf09859c16b7d744c75dd60a0020375196eed20b34364465137bdae3a93e7,True,6,8,49,3,True,Tests_passed,77a02e052778244f66d16116433bc51648599d26db012e180c720e68e3110f59,True,6,True
4,refs/heads/master,ba4e1fa889574a845054524d9fd026b8339a9c03,17c7327d81e4a9fb48bcad34ecf8e2c6c077cb40,184a00afe2a622a27f0cdfd4f8b055882839bf83,,False,True,,,True,5,8,23,0,,,,False,5,False
