idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
146,refs/heads/1.x,2fa878096eab6deaff1ea76fb125b0532bfd0eaa,44e3d9262d51874823f42ebd330599fb726a2627,54334ee2535a264d5994f3179ed89a576607e198,,True,True,True,240,348,6860,4,True,240,Tests_passed,3f2a34bb6f04d0802bec4291f7d94903105bcff640e0943d077223995ada3c80,True,Tests_passed,74ac13685abdc49322bb19abdfe0b21244c51647d4678e66d100b73186c04721,True,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,b2524925791ce75f583e7415f5d29ec56ef3dfa591f4deb4bf485d5b98f4666c,Tests_failed,444f98aa757f194157f6a61f23427f26bba24d910882ba7fefcabb33a1974c2e,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,39b53d96841f6169aefab5bbc758a777d1a228b942e6ebf9614fd5a7a28b8987,Tests_failed,444f98aa757f194157f6a61f23427f26bba24d910882ba7fefcabb33a1974c2e,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,Tests_failed,8d3d378c0488877e17d774aaaccfccc5f6ccdf8a0532c860193a4d020e43a612,0.06300663948059082,0.07809996604919434,0.046755075454711914,0.04154491424560547,0.0643620491027832,0.06816935539245605,0.07728242874145508,0.3040618896484375,0.2470555305480957,1.6079597473144531,1.6141736507415771,0.07149672508239746,0.13675165176391602,0.06697249412536621,0.12918448448181152,0.13868451118469238
