idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
1,refs/heads/master,09ae97303d3faa0b4b837a3bbe18b996854d2733,118cec43b19eec2ed1d66f6dd0aac7209edfde96,c695c1b06cd1f44fbbe1181a41a6c4ffe2186e01,,False,True,True,6,182,False,False
