idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
65,refs/remotes/origin/pull/85,69c2b5fc2ab8c8e03e989a64ecc1d582894da7ea,f4d2f99dc7af60f8605a9ce8f5e8939645417d08,f78725825d6ee77c3a298db2a614d61c1b894450,,True,True,True,39,55,2631,3,True,39,Tests_passed,c9dc01800b7d3fa1c1e978b3a86423333dc90b9dc78188418ca28253a9778296,True,Tests_passed,1b9e38aacec41232b738ff58d389ad0fdb8034106fdde7f0b5573fb8b8a5f9f1,True,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Merge_failed,5fe96a5177d61fdbda9e71c2c780b544c074e09f3123d0b2f4bb24d71a4be7c0,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Merge_failed,5fe96a5177d61fdbda9e71c2c780b544c074e09f3123d0b2f4bb24d71a4be7c0,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Merge_failed,c091566786546264d532604cb26445a0f103c3fe95ee575ab6447b68c8acb771,Merge_failed,baf0b7a528b14f2196f038dc5402de3907c3639cc05a28164977d15c8865172a,Tests_failed,47d2b9a963c81173e16d23bc531aa31fe332bb913a2640c1cc243ff2a365c66f,Tests_passed,ab4bec4e095cd2b9149b4ee05630b05252b61b98e31b6d4f3953e89ab922f18d,Tests_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Tests_failed,2d7b0e8c4d16fe20c949f7be085e6cc76113426f8317dc5f16fb9515289f9a1d,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Merge_failed,6634d449e62690276668e6cb8a2afba9740cdc31ae5bc275d3e351fd8327ff83,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,1e96769a3ee7fa533a12db1e489031334b29094f39afc5f5b32e34e8d86cd3c8,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,1e96769a3ee7fa533a12db1e489031334b29094f39afc5f5b32e34e8d86cd3c8,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,1e96769a3ee7fa533a12db1e489031334b29094f39afc5f5b32e34e8d86cd3c8,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_failed,0b8af77164f91599097793598034060fcd25750a1a26a1053c8b0b69ad222461,Tests_passed,ef78f1607decc43b1742efde44567929ff414d19e1238a103ff296eaab815163,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_failed,10cd4fc12b90c60a2a21de35ba08f188cda441ef63b0cbaa61a8a7986cf9de17,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,fd4e169ac14670ca9a98a9f34b549b791d62655dfa520b380f48ee6c206a5ee9,Tests_passed,1e96769a3ee7fa533a12db1e489031334b29094f39afc5f5b32e34e8d86cd3c8
