idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
8,refs/heads/master,dfda798c48aa888459092492c8bbbdbe791a8785,fe31cc1a8a1879c356a2f95fb85ca98e6bb905c4,a3275e531b3525ef31cabcfb8cc142885ca247c1,,cd76323fadc23e063d6e6f5c8373a546ef7e8388ea197b0521c16123997743e6,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,True,True,True,True,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc,Tests_passed,9c6b4142eb1c57d26565162b67499d58661c64dcad5485c3bd51102d7f7993bc
10,refs/heads/master,824e78eec4e3513b81bbebf301c4b414ed2ea882,0db9d8f15e9ccd32d89ab9749ee9e02036b5204b,0e9eb489048cce9ed83c10c4f4b5870f72f9159c,,44c3a36608cb67076ce741f3ef17816207ba15846d11e25b38aaccef74963b5d,Tests_passed,a80dc4ddc2c87c10a3007ae3fe6ebfbe319f9e4818a4b0fa4fa33e6a6124ae4a,Tests_passed,True,True,True,True,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593,Tests_passed,e05b307beb05c1f61f9e71b625a888ffe14bd621b4a75396ea45d048505bc593
16,refs/heads/master,a4d36ed46422f6dabb8951aa352cbc3b9247a853,c18f491f22082b2cb97c1f27caf871ef61c8a2f9,9516243b4529e9588403b92764bbb7940eb27922,,2095edaecedd4d08241e2a947ca756f66dbbd1f19ccb764465c7381437f2e25f,Tests_passed,c19ec09278f273aa921dda7fc80d2309e706a3b891faeaf373165d369f8b5a7a,Tests_passed,True,True,True,True,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c,Tests_passed,4b2693754d6de283587215df35c021cc6d9f5e695e95c4ec454acc0f7a05c93c
17,refs/heads/master,07e134a6d71796f7330e46ffdf31a3e86e571122,3377ee8e2300e9d170c8c1dd82c3812d13dbd3e0,d679cadb706d958cd77cf1b7ce9da28d00ce0b08,,8db03d56c4b304365e9cb6968200eb839d963db10c992031ff4d9f124fc79a28,Tests_passed,4558d35b2a10eb7053e387619178e4873975bf8a63a058504d99167ef9adeebe,Tests_passed,True,True,True,True,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e,Tests_passed,454e7be3f78fc3e6fea5b17138bd74f3f60ed94f4c5df3782a599364c749059e
18,refs/heads/master,7272db94b29ae97a28ae7a536e7c3c41d1168636,a82cfff539a45a2e7f7aff0b05568c7dbf234467,fa642490f66d477c2e4acd975f0742149ff8df28,,ba261e640bd2bb31c5155dddfe651cc32179b71f9925c00044bb607b2feda596,Tests_passed,33dabcbb1d69e86868074cad5f5b101f41e90295d521f031de4f941147489d88,Tests_passed,True,True,True,True,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8,Tests_passed,70ce97c9466fff33fff32182e6dfb13d5891a61d4d4c2055b824b722f08cf6a8
20,refs/heads/master,cfca4082e03933eac565bc3941677eaf5d34525f,f0a918a2622cc6e2a816a7bf74a2823f8fe63601,7d5284a6c3955aed35a30b13c533a38edc6014dd,,911dcd6427c19e29362e349bf2d93e8ef0a9e45af3552ac646cb0474a7aa0717,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,True,True,True,True,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534,Tests_passed,0be5e72b4eb5e547a6908622b21b108438d7a5fd2e2fc5299251a270d6698534
21,refs/heads/master,7d5284a6c3955aed35a30b13c533a38edc6014dd,9886242dd6d38830ef0b75c39c08ee3e8bde658c,49d67c067729a1c78ad6015b266a71f76d6603d3,,5a9010744bb8133abb96249b342117f8aec15825624503ef8478234a700d4f70,Tests_passed,30bee11bdce6d16b5bfbfd3010d003007a0e5052bd4376b6b94401bb9a22990f,Tests_passed,True,True,True,True,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2,Tests_passed,cd02cd73422854c3c1855024aaacca6fb8fa72f0b3f89204ddcd0256018ac00f,Tests_passed,42da6c855c059703037b96fba13080ccb5c128c9e3a71176bcef8a4b98ce2ca2
22,refs/heads/master,afc642beff905ee3ae15deaab186e0f861354f12,53c872063c8799d2db16b6deba9c0e907295408a,788238fae3298b19c658fb1353bbe757a97338ab,,05ef42863d9e04b530c596af70511856145502d8c25d5f0eb5e4de08066cf323,Tests_passed,aa95653f8a6c565da5c7a4ba004e56848959c9b91ecb4a0bfa9d728536adffb8,Tests_passed,True,True,True,True,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f,Tests_passed,77e4e7f5beb15b47d1784e6e223c790ba0476b2d47d0c75d6f348e5bc8c8f47f
25,refs/heads/master,60bce91399e21acc4c13a9e4e8bc453c00530204,fcf8684de40c8392b012e8fc39db0f505349dc10,385866e36056b4f02e57df2ca4945dcdb05bfa72,,e4cfa7e9b86918c2df537a006af7d6e7c8ff836667601284811b2de069b11931,Tests_passed,b47bdf2a931e913e255ae8f02ec1453e2466dd6335c3cbe30f3057b0920d82d9,Tests_passed,True,True,True,True,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47,Tests_passed,60919e4079e406e73f5f7ced8c5b49ca7644a981d96af905a5445ba0c37c4e47
28,refs/heads/master,7983566a23a82291459fffcbeaad465c095aa4b2,08e895eca570526ec4f938fcc31143c36539ab2d,1ae83d23c6c25aaebc87246ecd05a3e774991608,,f84d0a40a9e614775f2a621c44859aa38ed20bdf394c30bac30d132fd000a2ab,Tests_passed,1083dace3c300410044c454511642afb0f20b0f0bd53a4d4a960f32972122e5e,Tests_passed,True,True,True,True,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5,Tests_passed,5388439125eec2aeb8680c6cbe6c27c19fbddf30b0758ab82f546f4e7621d3d5
