idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,ef79d9afc2ff5cf268da6357ad275714c54fe76d,5cc03dc62999de157ec9ca385658a5844008abb3,b26dad6f3572278da3d286c6c87fda8a0be5f707,
2,refs/heads/master,e230713befc4f5eef884ff0d2e245c462eb92578,042262ec56e7072e06577783ee63c651958a82e4,89bbdf5d4a122624839096fd509bae78ff1ef043,
3,refs/heads/master,bf05965b31dcb611c5f52a38c6150e7e006dc14a,89324e9a7ac78530fd3722bb31add4a5aee1dd52,6dc6b14b5ed0f6c8c0994bd1cdf76be214b37dea,
4,refs/heads/master,76d9c9594cdb6a42639076071b120a99593e3397,bf3b2493ac2c5ceee3c95b6c622de107766c2128,63c6354fac753084ee24091f5352362fb5d292da,
5,refs/heads/master,bf3b2493ac2c5ceee3c95b6c622de107766c2128,c8ea4ebbf28cc1285839a5b5ffdaa379558dc6ec,a931d699c59a3f0286776aba272252027c62bc07,
6,refs/heads/master,a931d699c59a3f0286776aba272252027c62bc07,a7c244a932d73e5bc221b4d1617cfd2b5b2b010c,61097ca166267589faf70639494233319f903e6c,a parent is the base
7,refs/heads/master,c8ea4ebbf28cc1285839a5b5ffdaa379558dc6ec,4ad561b8bcffdd98c8a19fab82f7bf95bf9040c8,260cbd095ff60db72a35ec0273c165a3d79cc0d1,a parent is the base
8,refs/heads/master,4ad561b8bcffdd98c8a19fab82f7bf95bf9040c8,3bb5da834584ebbbf79855fb6cd8046767c3aab7,f35dd872b99dbbc2297eda316466638f67f65d0e,a parent is the base
9,refs/heads/master,a370eb1cb416edc6a95f6b617c26d606a14536f3,67301d9b102c620fc1094980f80afac40fb8dd19,3bb5da834584ebbbf79855fb6cd8046767c3aab7,
10,refs/heads/master,7585a863157ddc5066e0fa8e2a138e911950993d,6da510a30cc64f2c4b56628eb4e8f778f54f965b,67b933a460a266ac9741e8d844ce4024aac7e633,a parent is the base
