idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/2.17,2a38cda3cdbbb78fbf954865ddcaf01c66e3a4c4,f47dbff7ba86b4156c4323edb810114aaab4ff35,e9ff228ab793aa4d31e80fdadf7d7f40d27a94e1,,39f69e95c33a58066f1219cf30d4da52ed97338d384497bcd52cd9f9478ffdcc,Tests_passed,9e24bce1c4bdc371ba91e4837c81e6da6a95b69abf6fda615fa8868b0988dd3e,Tests_passed,True,True,True,True,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,c18d412da12b2646b2d25cf6c1e3a01dd33a093fe09e19a01a6c7c9e3b95308c,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,ce684698534f49ff2e545e12507eeba825878d684538812e25b00b40bf1fe398,Merge_failed,a64418c598512869cdfd377e0f9dd69e9c324bd5d7edb2285494dd46aa91c408,Merge_failed,a64418c598512869cdfd377e0f9dd69e9c324bd5d7edb2285494dd46aa91c408
8,refs/heads/2.17,48eaa24d8c535941dc9258297e029c46bbf452b0,cf38acec22dee207945637e79c7bd114bf66fe52,1ec1b4dffbdef0d355903157656f4f6aa808248f,,4d9ad535531bc4fa1f264557f2e6d5c120bfda32dc6ccaa6ae2cbccbc50f82ce,Tests_passed,58bde223d93ec829c86f03eb842ee587504dd36f02ed8ce53325170b2e977290,Tests_passed,True,True,True,True,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,b89f4f7dbcddef5e23e22a4eeeaa8d2c2a84e67b5e1f339f68c2364cafe4e3e1,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,55d0fccad631f319deed251e7cfd277a67ab550eaa69b69e5463062fa85966db,Merge_failed,03d95e9f4015b8666f69cd98d8b6dfd46cb99eb7a9334e1bbfa12e15ba1a2b7d,Merge_failed,03d95e9f4015b8666f69cd98d8b6dfd46cb99eb7a9334e1bbfa12e15ba1a2b7d
10,refs/heads/2.17,4cccfc6b5870ac4e7a04a08744d80b9e02f42847,262043e998bb29611a9435fe142657ea3128ca8c,4d64ce8986127861298768266b60bf710356f4c9,,03c1041502bb2d7c41a50008d3174f49de2d8982c8b13387ce7108baabde429b,Tests_passed,c382711d93d04f119eca4504c83562c1f85a286860ac414b7d8465cc7afc45cb,Tests_passed,True,True,True,True,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,50e15e2333d41ea7cf5145ace0c90ffb8f65867a69517fe64962eeb886a93c4b,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,61b0149fe5f5aba9809ba2b5c71751cf71f0dc12e72c893e482d7607791d8a41,Merge_failed,6a7f8d537f3a0a71c997b8dd50de79133954a43b3834c599ab05c29b235773f8,Merge_failed,6a7f8d537f3a0a71c997b8dd50de79133954a43b3834c599ab05c29b235773f8
11,refs/heads/2.17,a019c61653250e69a8da08c2cb214ff36c648f5c,9945903469055690035354bd70df0a03da98f249,262043e998bb29611a9435fe142657ea3128ca8c,,f8e81744129445eb1e21d868ece2fa2cf73bf8aeaaa9b4bc05c3e191ce0c4e66,Tests_passed,03c1041502bb2d7c41a50008d3174f49de2d8982c8b13387ce7108baabde429b,Tests_passed,True,True,True,True,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,8fd9ebea375c5f79918e8c8dacd02e4c8a77758ea5609278e64c6b282a2a8321,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,003eb9c5ffa359d4f38ef8c5aa9686de86bca29da70934f0ea470a7a6b45208f,Merge_failed,692fec000c1f1aad215f240a4cc93141f82ac5841d4cd690d35923fa96643d66,Merge_failed,692fec000c1f1aad215f240a4cc93141f82ac5841d4cd690d35923fa96643d66
49,refs/heads/2.17,8bc04f9ff0c39d9e81bbc369f95374e3f45cd066,98069745a48783cc1282e78cd3b37c9074f05735,dd4f9e208cb4b56b5f367e098028b212da70fce1,,13029395745efbcb3b386ec1ec92d3e607c5c4ae5e6a9d0a677f411407326f05,Tests_passed,3b1150c903079ba06e0913b2340284c63cae16a084b223137f5f50458110c21a,Tests_passed,True,True,True,True,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132,Tests_passed,1c683ffe2a84c05c340be46118481db02426fcdc0ecc38740f21176491b67132
51,refs/heads/2.17,134caeab72736a0a34f5c5f5dda58e455755e652,abb1256ccb514465437f024afe6f0e22f8317326,aa41e32c8136ec1bf275c2d4e1e6cc5a5e090e58,,c911d26728477adeff23e9934f0ad214a54dd77e87a9b5c004e0fe0821ce7e9c,Tests_passed,8200b98582433139b164f69b26897bb63257217d78b13db2896e156aef6498d2,Tests_passed,True,True,True,True,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,9685828779fb170659f80548b3ba90ff0d9f9a4af8e22e2977fe3b0ae939aed7,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,0c7e2737fe4f43037f28fc3449bf32b41ab1a840014ae50e168f02e9c35dca73,Merge_failed,4760ef3e25e7b0ae37c07a71fad37c92b149edaa6650d977c984d204d9df8044,Merge_failed,4760ef3e25e7b0ae37c07a71fad37c92b149edaa6650d977c984d204d9df8044
52,refs/heads/2.17,a89befdb14dd1a2d5955a58bb88a601560e45bad,2e3e76ce933cf4944b6ec36a76e00d5e190379bf,80f60e47e2c9c273c76f2ae9e106603456f355c6,,df4510ba35ef2e46756c4d3a4ba8c00aa284d7995beb72677562664a6c24204b,Tests_passed,d85bf3384990e54db3494e9879631c8f4ca1c7e0739f1f1f7af71540ca4a7deb,Tests_passed,True,True,True,True,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,8b63aea104a75f6dcaf6b229566d3b93acc1589c18aa569f94fe199fc3746d92,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,ae3c03a348c8131aaeb15858a780117a3e6482c9c0717d1e83cf9f3e8b1d3bfb,Merge_failed,09806bd6b84bc540322f07dd74692fde0179bc032a499b895cc0ecabc0322414,Merge_failed,09806bd6b84bc540322f07dd74692fde0179bc032a499b895cc0ecabc0322414
53,refs/heads/2.17,1545b5fceda7c70bcdda4cfdbb5200e75b6b93ce,61c7d1f9ca063d644487a3e95007bdecddf27173,96c8a8402b2509bd16813c21d2429de1ea93eb79,,e147970ff6c5d7db790988b572741ab5abbd37542f4332260307d7b760ff2f57,Tests_passed,e1a06fa8fe396be17e7cf5df1df01a857901797b2e16c8cbffb77896230c2b45,Tests_passed,True,True,True,True,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,db51461eeb6f93b9a79a80625de0b57ba8cba8578f62db8a889bc890d73c4eeb,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,db51461eeb6f93b9a79a80625de0b57ba8cba8578f62db8a889bc890d73c4eeb,Merge_failed,a100b4de46d41a12354058b007e26db8277f6bf0f57a718da5ac1dc36935e839,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,db51461eeb6f93b9a79a80625de0b57ba8cba8578f62db8a889bc890d73c4eeb,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,4a4178ba81ee98067dc612194f69febafdf105edb85525999d109b0f16402b34,Merge_failed,6b002af03fe02fc3015e25984d04065fd8293f782490ab4cf6f5bd364b084bdf,Merge_failed,4b90276bc24761c7957b740d3a4ebd0596918d695a566e82e54ac2936f206724
56,refs/heads/2.17,f78d212c36cfefe22d8e27845edbd161a3f5b660,c5433259930d9272427d06246a3bf3c30b50b3db,e331f39a76150f771f843ec420d348055c0badc0,,9064a8d9f04dbd68e2f4699e08d5228677e17959bfeb45845c04581e3d974db3,Tests_passed,2d4ba64f3c2229086b4958026ec081a9d79fa2c43901c394eb0c007d3e10e66d,Tests_passed,True,True,True,True,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,233968501256b6bad94c01007ee761edf6cbc9cd75e3e9ac9c2a3f4dd1c0fd89,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,5cf3fcbd2358d6ef260f9d755e62c70cd022a799395c7e2259a95365e3f4ebfb,Merge_failed,f6947dd166b53d337c680f124ee04f54cf5d0691404419d741f61d6fd3c88cdc,Merge_failed,f6947dd166b53d337c680f124ee04f54cf5d0691404419d741f61d6fd3c88cdc
58,refs/heads/2.17,7939d836e4598bed283909a4a001bc470f49c969,ac758c24e31ebb3db5ceb1ff0b213a10257140b9,dc79e3321829936d779c7e18637bab4d60f95412,,0bde606f32236f3209460df8ae883af525d0f2adf3b86c9a617233727f5b51c8,Tests_passed,0e3721a326d3527770d57c7206be4886058505cab81325067463197f8159d403,Tests_passed,True,True,True,True,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b,Tests_passed,6f445aaa0edab1d80bce0a7560601dc55e81bc2defc400fb14be141e71c0cb7b
