idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
15,refs/heads/2.17,ebe716504d7862b0eff1c0f6cfb7cd79f2ddbaba,aeb9b7ed804f887443017dc139f0546412b1f30f,dc19ee8b981c32b2ce4d895857d6dae019f0a3a9,,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,0.7570459743977314,bbd77a919251ff9fd0feedcb44e1c13b3d5b8ed930577e04a60b6bf95fbd3652,Tests_passed,0.7594289410211149,True,True,True,True,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee,Tests_passed,3373fcfe621fbd14089b673c10aa451ddcbf9d04151ea7d6d420bbc0cefc92ee
45,refs/heads/2.17,b86819649b2c3d748b67b4f5d96db08fe238164d,bbdcd40cda8e1a23579ee4a7491d75f8db5424d1,d707a0db32e7a1e570886b2cf0e94b251bbb31ad,,6243e9bd28402bb7a57d4f9cec3c9e5e7c77df23174b43cf4545c5d12fb74f82,Tests_passed,0.7574135062870844,d4af8cfd0c073f6306e20a528e689bf8c3b78b321317e9856c2f82abe60ddc5c,Tests_passed,0.7577149167401741,True,True,True,True,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52,Tests_passed,2b79305705f21f997b3134d2b99a423926eefc4b5ae0212df63199170df06b52
46,refs/heads/2.17,7100d9aa473afaed6557ad273688647ea1ea82de,dc717e98d309110f6424568d041c73f0fc6e4def,5c63735e91815be9a1fa7a43d3cf430c863b00c4,,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Tests_passed,0.7573585388693889,daf1f9a10d023d20c41be9d589dd9099d5df5c31a57dc0ffaf21bad16f1684e6,Tests_passed,0.7564752731357,True,True,True,True,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Tests_passed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Tests_passed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Tests_passed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,442db46bca1e8e69413e02aad65015f738588acbb0c14e2df3a16bb89e8367d8,Merge_failed,f69480abda04e4a667612be4d2ec95cff0f6a13fff6757877ae5deca12864a19,Merge_failed,f69480abda04e4a667612be4d2ec95cff0f6a13fff6757877ae5deca12864a19
89,refs/heads/2.17,54d8ebd1e41bf9685c9436b8a646f540101fb6fc,d115eebb1cb919510813dff5c5b50d0330da55fe,063183589218fec19a9293ed2f17ec53ea80ba88,,0cc269531676119d5195746a6bfbb332b8f842768c7e0540bc430ef9ef13e8c9,Tests_passed,0.7552276444929117,1402b86bf83f82965bf49050c1e241597425baecb7e23e0fb3f6e885e38ce168,Tests_passed,0.7594813499111901,True,True,True,True,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de,Tests_passed,ed01d1553626f9bac783c7682da1d5a0843f4aacf70c99f7eabacc0a31c674de
94,refs/heads/2.17,4bae6cd1bffdea5af1d816a92245e18dc968a5bc,5a7f8ca316ebc642ede6b966c3cd96624e717e5b,2f60d39aa2aca52d429c34d6017b733afaffc61f,,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Tests_passed,0.7588480613165014,bbc02623bed7b2a1bb25a9360c62338abe583ac9d5c98a91546f8ee49c881fac,Tests_passed,0.7594653364031722,True,True,True,True,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Tests_passed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Tests_passed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Tests_passed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,20498f1a09f4044c1b8ea0399122929250681bb317d2ffecf912b666056970e1,Merge_failed,20498f1a09f4044c1b8ea0399122929250681bb317d2ffecf912b666056970e1
121,refs/heads/2.17,801a766a49e611408edfce3ff953adccc8360366,abc6669d974f1f2d3074dbeba1b57b28f0bc065e,4b50136f02997665e1ff9549b5d7d0949e1ae8e6,,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Tests_passed,0.7597445135931871,8ecb5f941d84586c94e5f5c2d2d1f32b273e69fd8e40a94599e75f71566807c3,Tests_passed,0.7597827015635235,True,True,True,True,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Tests_passed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Tests_passed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Tests_passed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,d0023ee39748c27bcd52054cbaf3eb7c4453ab3aacdb273b1b958aadd071f1ad,Merge_failed,d0023ee39748c27bcd52054cbaf3eb7c4453ab3aacdb273b1b958aadd071f1ad
125,refs/heads/2.17,4b00f8cca2410b3dae37e091873c9c522e494ef0,c296663d2720007f8a6ccf61be9b35ad4303fc87,df2610a6966a778f2f0e881883a5b6edb790db5a,,e5b7c6a2fdb2ee6e5a5a93f3d94dc2463c074a469a64879578dda0e20fb9656d,Tests_passed,0.7598165581872303,98564cafc778cd9ae7df94c351ea7846fe2b62c0abe3265e912f413bdf02e9d9,Tests_passed,0.7598308005639981,True,True,True,True,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472,Tests_passed,e7194a457a40bb110b0d11f891e22da8b6099465e6bc135976d9f093da3d3472
135,refs/heads/2.17,e59d76f61d434b53a1e29db224bbeab02c8713f5,f584290e6fe03f4a0505cfae4a0fb2c8cebc1cc6,1ede6c6f9c699c32a7722b92ce9da40557203456,,f7697b6ee98ee0d48ce5b9320abd8afe3a723514dd7056c4ae5bb1beab3eac30,Tests_passed,0.7599102468212415,409496c64eb5cbe0f07318caa682092f08a0a5c467fbeda322bcd8637c824b03,Tests_passed,0.7600384656480393,True,True,True,True,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,Tests_passed,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc
189,refs/heads/2.17,79d39eb294890074fd022bbb96b63510e7d65dd3,50161b07b3af4cf42dbe40b8608691f3301d03ef,1fef25c2b2a7fd23f30d2e308c176f9ef9ecbee3,,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Tests_passed,0.7618869774281646,cde13139b2fdfa214354c866fd08dbc2c9cb4f426488e739cb8743e537e7768e,Tests_passed,0.7643097914617034,True,True,True,True,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Tests_passed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Tests_passed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Tests_passed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,90e3e5596180ced6e8b5b9a3de6278e4763ce36badb98aa588eae98c794b2b6c,Merge_failed,90e3e5596180ced6e8b5b9a3de6278e4763ce36badb98aa588eae98c794b2b6c
193,refs/heads/2.17,f97227e79de3de3b2c24742a20b11d47c09b8fd8,38047c8a455b7a9f7d908e3d17142925a98a220e,3ded28aece694d0df39c9f0fa1ff385b14a8656b,,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Tests_passed,0.7619510828540967,5a39b80a96336a9ba7c94b565e89fc0bc673fa115704d38ad664d3f2d305b4fa,Tests_passed,0.7642775349579859,True,True,True,True,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Tests_passed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Tests_passed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Tests_passed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,49244ee562aa403b18ab17f2ad82ad09bda58e65534cccc0abe2614e2cc326f6,Merge_failed,478ad08ad045343afb86125b97d649e17fd1b55e7c301dac52f9b7f939a3f1dd,Merge_failed,478ad08ad045343afb86125b97d649e17fd1b55e7c301dac52f9b7f939a3f1dd
