idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
8,refs/heads/2.17,5fe25f56ed13e7d9704b101dea48924d9988a66a,93244c9c939fff7568650fa2a36757e7bcd91abe,3ca03722d36068fb46fb566a110a9e7f72094dd4,,335c753c471e4a1d3528ded3d031b4f3cbc67619b3d4678a64decbed2294b854,Tests_passed,c9c3d7e92e0af26e689f065db7e05adaa4e0c78b6da1da2a8ae309f4d8f00e5a,Tests_passed,True,True,True,True,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759,Tests_passed,e937e1c03df5142f7ce7b51d0da62c973541d853dd62eac88c1a31cef8361759
29,refs/heads/2.17,8e1f0f8ea41d246d81598b3f5fea0a478df63fe5,336a402f33fb4ac323f1cd7091dd9f1a3fea0434,9fa856c1a545018ce40a86b918b514c3329edd86,,55ff69b65df89deee0da656401dc8daaa54bbc50d9ebbc2191b411bf65f3441a,Tests_passed,9dadc266e12dde16c64e3359890eef52b603f7bcdeb8b37f67ac1efc790acd78,Tests_passed,True,True,True,True,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec,Tests_passed,f677dd7eb9d0fa4442f8239373c5cf26fb0465c02c1172021597395268c0b0ec
32,refs/heads/2.17,c1adef85b138ddc8b8742dcbe0128315d2777448,230676b9fd155c5871e13f89138cc0cbda7775ec,a21fe7bf33741e2ce80c8bb6455b68bd2e172238,,41a71ff8e9137bf6e6a8f6f750e180408b66539c2c0ded0b716b0a7f020d1000,Tests_passed,cf0154f7f832635c559680c84440509844bddcb14b6878a446283454f4362644,Tests_passed,True,True,True,True,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,ab9592da09cf2809a2094db80dec6d0f256605af2566ae4ce5784568156bbbaf,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,075ba87fa2ed832cfd4dc7b5954aa818be358637e5b4995137237e2fbac7218d,Merge_failed,4ab8688a9a9a766950f4d06a0a31e76771345a0f28b9a350938b3246235abfea,Merge_failed,4ab8688a9a9a766950f4d06a0a31e76771345a0f28b9a350938b3246235abfea
51,refs/heads/2.17,fdf309749cd34285be2024377806310e8a70ec76,f016c715c08cd5412c58d48cbcf3586e1d1d5e08,568fcff6b5f9e498b5a17c4d45eed7630f11f4fb,,7323da29f12f7193199cc7033a2b37c519f8b4147b9ccdf0aaa8b51ade546033,Tests_passed,e064221f7e3ca47212ba1ba356a41f9415f4d4c2bb6a1e6d8402910ccc098b3e,Tests_passed,True,True,True,True,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,9cc9f70d861c50870fefb3ac831f6fa03a8500fa334e6c8482ef2f470730c479,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,920efd91dbbfe4d3626a3543a83f41305d5102d987afc9551a53f0800ae7df3b,Merge_failed,e88230b3bb6c084e8b1f9d9c68eba50c1764a0a8514881407d40f1ee512a0d93,Merge_failed,e88230b3bb6c084e8b1f9d9c68eba50c1764a0a8514881407d40f1ee512a0d93
57,refs/heads/2.17,d616b0da860f68ff140a9cedb553ad7f2b01e070,cb15c2787459d400836861a9ded74c538d8d279c,928a0f19db7ab880934a58af67fe0dfa94480aa7,,c041a601ccb4c7a4944818e52dc83e84d79c0cd1aea9b27fcacc585db7cdb114,Tests_passed,368982c9359de62a8dc0d067b2b9bde623361377f239398d35504f8649918996,Tests_passed,True,True,True,True,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462,Tests_passed,354ee1631071d93dda0155a68db4d1589505894f47fefa6eb7cf6b1e26a2d462
58,refs/heads/2.17,7401ad45dde06fed32d8f18c96612e321b0baeff,195d87c7aaf91ee56c9596fc9c31b182c87dff27,7910a8b9bfe9ce921a258a7b4c136631c21867cf,,efb6d9f207b24d9bbe6530fb449c289f4f9bc8d8700251d3c899c2b5b344f5a8,Tests_passed,39575f1532ed00d09d61cf18ff389aac2589191c4b04c6ae369ff1a2ecf410f5,Tests_passed,True,True,True,True,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,41488c25612047535e289cd12be8d43463035a0337c5411813796f9e013c4125,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Merge_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca,Tests_failed,e82bbacf39e62adc1b9cb2debd470fa888ba74f9d50760021b6f5c2a62af94ca
61,refs/heads/2.17,9527813953146dae9115499206733d51b0e35109,9f9b156169c52a738424a3317bdd7db99c68eaf3,93971811236d9c64465fd4fc5a3427bfe337a67f,,8fceb7a39a0b5199594f0922e8116305fce31f29c3233f847729d884f78ef2da,Tests_passed,3c49a33872ed1044cf45288a1dcace1cc903720fb3625ed51fcdfab09ddb1b26,Tests_passed,True,True,True,True,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96,Tests_passed,3c4575a9256dd4540b1547a6f1f1dc2061222e8da401e9b8335f7eeb22631b96
62,refs/heads/2.17,b8c57bdaa85d36860c2299aa82dfce696ce696b8,cfcdc08f61ba45db29fb9397d61098556f85d360,b76ce0db0565a704c91940fa8138fc859eba23a3,,fb4e4abddb387921a0af68ef15cfe4ea43d146ee8e52678f101117bfcdca65f9,Tests_passed,436564e64f25c7f4891acd7ff6c48b10709f7e21d1c09a3b27bbbab0819e730e,Tests_passed,True,True,True,True,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,9480906d3939b2cbeddac433f9fd51ff5a0cd54c526e3dfac33bf47f5450a2da,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,7a235804a7e3d23e889c1abed351c54340d1599cd2863a8370ae109138ee2014,Merge_failed,49878c62cad047498f44ee1119a7edf9cb5de02de626abf862ac7532edebe618,Merge_failed,49878c62cad047498f44ee1119a7edf9cb5de02de626abf862ac7532edebe618
72,refs/heads/2.17,ee904c0dc12062e71b990e894f14a35f18c14082,daca622226a126602214759eea7e82e14b061bb3,7e64617839be29c5c1f350ddeffb789fd10013ab,,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,bc8ff5b243411f869813e269dadde88098674157d3f928c43373254015ca6c03,Tests_passed,True,True,True,True,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192,Tests_passed,5e4c2b3eaf5b91ae4a9066ace17f3647d1fb26bf75c7efb515137d753ce18192
75,refs/heads/2.17,7f640925c191b5ec04adf7a1d733a8b31847d5e5,e279b45b8cf90d1bd9fcfeb4c1caf4d380ae23d3,93e18c6e2fc06ebd0bb9a74c4db462662f09db20,,9a7ef6634c51035da1ea6c54831a75bd30da2d7ac2ecdd9b63173582920c52eb,Tests_passed,916022a613ad29aed70f1fb310ef11aadffd967648fc722cd30b33c74f73d5ee,Tests_passed,True,True,True,True,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,6ae989b7a077c755830b2904b7757f42fa2777f4014111521c6ff142d6509b0a,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,3b19c69dd923aa769e973fdff8cee07edcee2e8d3add2a3ed89757295e77429d,Merge_failed,ee46af19b2409f6b21c09ff7cfedf651e8530bbbca9d21c1a604223eeb0cc620,Merge_failed,ee46af19b2409f6b21c09ff7cfedf651e8530bbbca9d21c1a604223eeb0cc620
