idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/2.17,0fa3560b58ef06d5a18a0d9a8642a8ce89d89db0,364e86fd08fa788ad2259777808c17cb2e76f118,e6bd2f62aa2f1e35f3155c9f633f8ebca2a8b0ee,,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Tests_passed,18e03405303e0ad46e23c336421e556190068a0280de882ab9af2f8e7b31a42a,Tests_passed,True,True,True,True,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Tests_passed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Tests_passed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Tests_passed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,4b46d8acc1c8b824eefbb4cbc84bef8e11f62c361a484d651753366811900d93,Merge_failed,737b718d7303f284d1ec6d5ecfb017be7749f53630abd338df4651df6d33e446,Merge_failed,737b718d7303f284d1ec6d5ecfb017be7749f53630abd338df4651df6d33e446
8,refs/heads/2.17,744ef2a70d558bb7dc8cbdf62b4044f26792efcd,9f2c3514436aa1122ae8094b226c3c6b5e7b6530,019f6c92ce03c956fbb267d2d6b5a9bf5614972b,,7ab298b98864b2a8c560130c00b15c9e7078bf115688975dcccfd535c9bc4ace,Tests_passed,d678ed16e587ccf38355a93abab5384177c95f54f861b3c12850f840a4c2c589,Tests_passed,True,True,True,True,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3,Tests_passed,92c7106909b0294df83f50d2515929603ae0acac1a68aa2fcae3ac839f8787c3
12,refs/heads/2.17,40de6630c803f77114f62035d3da614ee273db8b,1aacb5071b0a95b47e3c81e3a987de9dc1b2d0a7,50bf8a2f911cfe18d469cfffe9e2a7f50be612b7,,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Tests_passed,3b5556d0f7e1afcde288b83b6fcb3c2b22f5fbb7f7e755e749b06465e2fabe50,Tests_passed,True,True,True,True,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Tests_passed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Tests_passed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Tests_passed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,70e9a018a46bd3e12142df34d17414b53c2889bc2ab267ae82950ca3bf51e896,Merge_failed,75472db2626a1acc8b9d062b109ece39b02b74179a6fa2d1de5e8899deb086e2,Merge_failed,75472db2626a1acc8b9d062b109ece39b02b74179a6fa2d1de5e8899deb086e2
16,refs/heads/2.17,beed799d6aa8f640daee48312da3d8d5c67fd8ed,7d77da3503e771ec12d8aa48a2330483cecfdf73,eb36eeed1ca3651fe1a06926eead83b0116038dc,,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Tests_passed,57db8ca0764575a471ed12a8e555e3d4d2075818123b6c4c9e366ac9685fe871,Tests_passed,True,True,True,True,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Tests_passed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Tests_passed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Tests_passed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,56ef5b5e77278ce0cf321969e7066811328dc0e6dafb554371615a89d040d666,Merge_failed,4faae455815bd9bedf1db888dbefc595f4cf33d0a969fe76ae83569304a1cee4,Merge_failed,4faae455815bd9bedf1db888dbefc595f4cf33d0a969fe76ae83569304a1cee4
17,refs/heads/2.17,36a28284ad8e13b40275cc2a483f62f7046ba840,2f600b0ff0fa6f432f5f0552a759dd00802a6c52,96c881b332e238a82c9e4a88ff942bb1a80c3507,,427f8dd0924ad714affeb5580da1210e1ab16a4c1b226dda108d470221780288,Tests_passed,214f996e0f0de80676980e8487d9ef6a845044db41f857e1ab48880dd5cfbfbb,Tests_passed,True,True,True,True,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4,Tests_passed,a0b83304e35e807227e4c25e36d5618eb2bc2ba86f3dd11f93888315d61e99a4
19,refs/heads/2.17,16ec6d9eaba9fae166ce0fe78dc6af5858fa2e45,6a1013af0fc1bdcc99b3ad92c1eef72bec72b346,ecebf4dbc3ce70c300c066aa29cb1003b465b331,,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Tests_passed,62012390a9229fa9ee45357cc3966d408b18e078aeb991b9eb288ea23e5d9973,Tests_passed,True,True,True,True,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Tests_passed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Tests_passed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Tests_passed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,f03c91c33ea78db09c23ba46aaec7c3edf6d82a7dc6f0fc77cf94ae9a052575d,Merge_failed,ed5d3eba4cec83bdf42c9144902689beef4a71036585055921cc43ba53d8c30d,Merge_failed,ed5d3eba4cec83bdf42c9144902689beef4a71036585055921cc43ba53d8c30d
22,refs/heads/2.17,5792b533d00aab6d327f3d1197cb8434a23f576b,9bdd0af7b6ec606e0dc8a6c19013b5952ae5b5d2,6ab3b348fbdf09e209132b8fce9c57b38a84a3a9,,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Tests_passed,47abbce531561f4a47f07a4c77d44dc1241bb318f62d9a906de5638f6c7a2eb5,Tests_passed,True,True,True,True,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Tests_passed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Tests_passed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Tests_passed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f,Merge_failed,e116214fa9d9925a7279302545946cca16eb3f44cfab329a57c4a522d1959b0f
23,refs/heads/2.17,ad04926fe04aeff899a69bb02eaaf5c98a786b10,ed5f033f4bec642420c44c858f3e980d814741fa,e00b5e99884f1e14fadb5a29945539d4c7939311,,3c8cb43d4f11e87033a5b414e5b704dc5be0c0e52479b6488fe9cbecf042238b,Tests_passed,47abbce531561f4a47f07a4c77d44dc1241bb318f62d9a906de5638f6c7a2eb5,Tests_passed,True,True,True,True,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784,Tests_passed,c0ab3ba0156ebebcefd552d94d38620cf088c9e91aa479d208535b2c040bc784
34,refs/heads/2.17,e63f3d03ea4e982741fb8a61227f6807eb2b1361,eebf4142568f8829204383bc237ecb4cf9b0f8d2,2c0eccbeaaa56b0ddb77652d1479d1af4963b4db,,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Tests_passed,63f5a28d23eead70e1bc5a79d625527a2324600a2d35797d31ca53c5e2c95af3,Tests_passed,True,True,True,True,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Tests_passed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Tests_passed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Tests_passed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,b0917c4016ea19edc6233f7f2ef3f57837efa865b79464a14dda56db2942cfd1,Merge_failed,e7b30ec7eb4972b1a02e8e42ff0aec38e4580b144c21ddac8c35b3c1a9ce565c,Merge_failed,e7b30ec7eb4972b1a02e8e42ff0aec38e4580b144c21ddac8c35b3c1a9ce565c
132,refs/heads/2.17,e6b9cc9ac31011ae9e7150657a5b213385b2974b,d33463f38afb9d7b3a37aa170ebe72bdfbee49d1,7ebf8cdc26db1630e65f36895a93105850607853,,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Tests_passed,cb69b82a92c19fcd83111cf15082f8ee7b057597cd05f8f93103bd2c997062fd,Tests_passed,True,True,True,True,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Tests_passed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Tests_passed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Tests_passed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,0fd2f7a848852c16938ee7ca096b40389d104c44ed6c6975d418acebd1f3a8fb,Merge_failed,1499ea6dec6f2fcf2a1a8df0c0d381cfb4e8accef1d4b2fa1040861c905dfbd7,Merge_failed,1499ea6dec6f2fcf2a1a8df0c0d381cfb4e8accef1d4b2fa1040861c905dfbd7
