idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
19,refs/heads/master,81ef1dde2934fe9291effe10449fff189dd7db97,ee3f1f464dfb28dc5b036c313e4fc3c572fac086,f913cfa3937d19933db3702d824b8ff10841408f,,False,True,True,33,108,1707,2,False,34,False
20,refs/heads/master,ee3f1f464dfb28dc5b036c313e4fc3c572fac086,a1b287da9349b26dc73ac54347d81ccd25b6daf0,718ecd2c1e86b2c783cd96fcb3f78632fc4627d7,,False,True,True,5,9,29,1,False,5,False
