idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,2f05a23acd3962f31d9a53fdc46c202ce55a47c1,592a7fdf5d2b6b06012a9e748df68ede60a5429a,d4f305373954b43a54a472f93528085ffa4566b5,,ffab7a6f91502567da7268bb5a301aed1a37672c6914b05ef4ef0c359431cdd7,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,True,True,True,True,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04,Tests_passed,b7ee38e507305fae174eed612adc9af4d989d9f18d6b7c4009e51e4dae187d04
3,refs/heads/master,85ca63b6736708c32f56cfd39f459e00d2aa791a,fb01285553a120c54103a3254b4db9ab59530427,4fc197626e8650a56f32abd14ed981785f97e945,,76df60cfbba0b40bfdb26e1be64403da11ef04130368c856084c8d1696cbe228,Tests_passed,ffab7a6f91502567da7268bb5a301aed1a37672c6914b05ef4ef0c359431cdd7,Tests_passed,True,True,True,True,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,272d8e27ee86557143ee3d861e31d99bdbce4f8843781933e3454b81f18a899b,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,022f7e68242f8acb40f83c6f9d8ae01e01180c54036c839fb5ce214e3f374b07,Merge_failed,9f108b21fa89bf015661f76d4d450f4e0970e8e319eca30288cfd11b9dae7cbe,Merge_failed,9f108b21fa89bf015661f76d4d450f4e0970e8e319eca30288cfd11b9dae7cbe
4,refs/heads/master,fa846a7726b072a045a3ad0702af80573299d4ba,039a9f4ab5f24e7f7135e35ba648b61c52f4b25b,1e06da81275c81745ea74831c18cd174e0d17a83,,e556528860b468d87bac3e2556aaf76b2d999111c422e091474427e8b76a2ba6,Tests_passed,be858b92c73fc55f5e21c1b234dc7a8c6ba2f4232879ff3a42c70eb27c24009d,Tests_passed,True,True,True,True,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8,Tests_passed,f9ed4a335f1d6c519e6a834581b00769e90b15606953fcb8150dfc668fa658e8
6,refs/heads/master,bcf453ca581fec57f61e1bf338892324c407d60a,c212fba3a062a702d969618a2187ae41c8021422,89c0d712381835cfa169b6572740f540c1e8af7a,,fac3f533af5d03220a821b69d02b58b82d5bbac1c44be8af4d8f77cef7b7be66,Tests_passed,3ac6512fad6e153dd9595521104bfc72913346cb7c9312c072a38caf41ca45ef,Tests_passed,True,True,True,True,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,151425fc69f3579e2676010702bb1afa545c2f734be98493b565b01b6cb640ff,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,fa1d593ed24b17dbd4e1391c80bce2a78db7122202e4e6c07159cc2884ef67a6,Merge_failed,87a57891ffdd36a4a0e3f0a3eb5c339dff57024bdc4539b8a5095ea25ba781de,Merge_failed,87a57891ffdd36a4a0e3f0a3eb5c339dff57024bdc4539b8a5095ea25ba781de
7,refs/heads/master,8b5631f78529bbdcc859bcf819b236e2c286e16f,b767a94417ee3392b2e294548b1cabcefe87acbd,a52397949ef05aa9794a917204b63fdaaf21cf83,,dcc6e8158452a56028131478c553b1c70f0bd0e543e8ff5086ce2ea991998774,Tests_passed,055bb2eb391f1ff9ae3a72a6d483e67caca8a3bc1b818854ab88cc810265a9e0,Tests_passed,True,True,True,True,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d,Tests_passed,c2c33ff53d4d2b00aff0bda887d3d1164c9758d7a764bd286d1ad1563f683123,Tests_passed,2d9969eab322d891b6df77dc62a0e65458b1f576c2d5fcd6aa8c63c33faf9c3d
8,refs/heads/master,b767a94417ee3392b2e294548b1cabcefe87acbd,8008081eed651c5d131aa8cb8c28ad89f38f84f8,60547d54fd5b67a596183cfc4198c462ca750331,,786067b1b87560448b48381cb3de6cd8709ff884543515a8e1045fbed9c0384f,Tests_passed,71f6aa461df2a0f9bb14fe5082d0f661bdf308d76eabf2820a40c0c1ca0895ca,Tests_passed,True,True,True,True,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,8da3bba42c4d90ccc50597afd9b81a37c6f98f3c2c3e347aa8ea4182070c5e21,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,fa01ddac2a98a0ea88e9db8ed50a21aefa3f89cf02e82e69be82a6665dd2ac71,Merge_failed,48f2679419779d18f63b0e45b7e1a0aef5f6837121d4d6c89efadce9e7b687f3,Merge_failed,4430bc920d7e73bf2b2dbd8548b5fc035c14c7abd9ac52a394625558bdc7b40f
10,refs/heads/master,3bc9926a38425d608c601e301bb3f89c9668ab2c,867e5e2bb66c3e6e8d9c3dc399a35895e694dedd,70b0fa1bd42c28c3d7db886a92e613709dc9e1e2,,c1558ad1373c3fc08d98049053cf01a8439697807d9ff02fc875350be252d74d,Tests_passed,a728992cfb951923482349028db085684dcd462d860812168c5c0e18a3c9c55d,Tests_passed,True,True,True,True,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d,Tests_passed,0fe75b1272ca6195cbf405d21c5d99b11ead8969d41a4dfa26e5d9b7846280d2,Tests_passed,96b8bdfb03aa00c3ea171db6a8a2255206c185622a1116557d86e9e0aeaff05d
11,refs/heads/master,3e216c66ce2619f37d8c3c0a4547012f6a881e66,65f00c4387ca34372f1d4714468f7457a37f4423,81131c469d2d6b965bf9225461435727c6bba820,,8d7cf2d7a5829ff867ea427b282359099cbce6edb2b8b1d3408cd1140eb61054,Tests_passed,183a16099e7a57abaed2b57fce1eaa7df522238701c8ce13155be744b5295dda,Tests_passed,True,True,True,True,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3,Tests_passed,49fffe1eba7d81af3214e14356b9ccaf48b2a0dc4bea6f61b8a3208e632cf0d3
15,refs/heads/master,01888c8c97781c2a2b6a4d57b7329ccfee87c1c8,d5ccf0d2683a0711366738f3b219bb2d2a7a5846,67df108f28ad708b6fd5f6ff0b2edd5993dfe9a7,,48791107f47c01c38c1f1480edde05e093f19566aebffcf4b5429312837e7998,Tests_passed,abba222a82a77ac6ec3ed9b9707a4f7971495c921eb8f241c1d3b7a86d6a445f,Tests_passed,True,True,True,True,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62,Tests_passed,7008af6a0c6f5ab4a30c78974e08be5d47e1a0eb2366f21e08eb9651e9423e62
16,refs/heads/master,8a7d7b196b5c9f4b309777d5d411d8a1524d81e3,5b08627ed1e4cdf33fcb7bd1cbd46ff842ef7e43,ed9d799316ae5587a43785f6b54a8aaefe8d5aa1,,c1cac8cb5845d4f0698253f39b2bf468722756db38c9c67d3e9be88b388157ed,Tests_passed,630c927cec9667ec467941584e593e5cc7e8bdbfd02fb7dcaccd6411671a8246,Tests_passed,True,True,True,True,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,80df4e6bff31a77b3f2457251563419bbcce7cc8ff1184c79c35103fb5087374,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,09feb9deaddbb20397b64f0c61cfcee982eb20c8ada689af307eb64f35c2f875,Merge_failed,e7d0f0b1dab2a3b3961dc6c1ddba11b80bb5a9fd2677c541aa344216663e4f6f,Merge_failed,6303a20a4c604e913563ec4a859a8da085d9e568ce26d69a5e5e7f49bef6e24d
