idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
62,refs/heads/master,3dd4dda41c8fd47d6f6fdfecf6c62f4aaf3b0e44,a33de3bf813d891409a659aa2a2aa78b1e9318ff,a9698d3ce56d3b6602befdf5aaa39ab1d59bcd21,,False,False,,,True,3,4,8,2,,,,False,3,False
111,refs/heads/master,776fb0f9528a705da2370b39824fb97f084ba8ef,1d36dcfcd0d491e1ed717b317b2625869b44e3fc,2bbdd4e3b961d0b78860f5d10b8a853e761f8596,,True,False,Tests_passed,6bcdf5f4b39ac52089fc56b5054374472b221c8d5dd6bbc7563142d2905c8079,True,2,12,35,2,True,Tests_passed,2193eb7b262a163bb1d44ba131d757bc55f035e90f363afcc0b4fae5a66c1767,True,2,True
