idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,6d1c8ec4b6fd4b940368f7290fd5ab315efd3240,fc5ec6dad13d304cdfd981ea9a300b005fac4bb6,9f02fba71d5f3bad70d553709d718db715276f48,,165a535fcc358261b96ed31f503ec7c5e0699da0eb44a4dee7acf1a09832015a,Tests_passed,900b71294fa88c05a9c4354beeb2645da4428586bf5aa04085cea58e231e3e3c,Tests_passed,True,True,True,True
7,refs/heads/master,82046ac30a966273e31d5ed16e95a0ac97c8cba7,62227ed5d848ef1a225033f7c619c6a08088998e,564c4b214a4c077bf9d113843d213d975aff69e4,,258a694697af304605c33e44839d1d33f40e10d9ac03406fb0029d51140cfd00,Tests_failed,be5683b25f38b933660e4646bc0b20ac37c9bdc175d4efa21d39ef7fb4d4a28b,Tests_passed,False,True,False,False
8,refs/heads/master,46c160fef4afeb4318aeebad64c132579e394e08,f42561c4b0ab4463727352c19b4b81cfaff186c0,ae6a8fb32353e1f775c7518782f37e9f32123bf6,,,,,,,False,False,False
9,refs/heads/master,79af6fe4d828261e49c2cb33af2e4064ad3f168b,5a611c48d1580d0e7ffcae0ab4958593a5b9aaa2,5eee5f0172ba35f82548496ead9303629456b65d,,76107f213c6d641b52f51f28cfb3f9cf4817b61c768827da7018fc59f290a8bf,Tests_failed,eccc639ca5e524b4999a6161c16b3d269dd729fd398a7a18dcd2bc235bf63d9e,Tests_failed,False,True,False,False
