idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,4291bbd98f8d30d9c9df931de88a54163764af15,8f90b419fa41ac2c4d00f280faaa163fb2316269,5d71673e219de860eef417580d6f93dbe7219ef0,,True,True,True,6,36,194,2,True,6,Tests_passed,0ed4fbb524c7a334573205ea7b3066f81cc588f11619052bca4aa1579120091e,True,Tests_passed,31995b7b6d111cd611f080a7993277384279037be6c34b011d1e4f6e24199f7b,True
2,refs/heads/master,c7090475669684acb6860ed989745b2cc7933bb5,f55ba21fbcc128dba16268db2a2baa76f8e00264,7d831f42f4c3f1073f2a307cb392fd5d781435e7,,False,False,True,2,2,12,2,False,2,,,,,,False
4,refs/heads/master,4e6eba500d6b85ec03009def465b79a10d7514de,0276d94a4c502fb8d3445bafef7456c89cb4db3d,a7378fb591149e68609f0c77569b7126c3ce8016,,False,True,True,12,64,657,1,False,12,,,,,,False
