idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,30af9801acc11be7d25219fec3e84a83af9d1d3e,a836e60f4c74368cdfe16ff6a4e71c7c93e9a9c4,c611545d496ce27423abc2869b81a88fcb4f286d,,False,True,True,3,4,26,1,False,3,,,,,,False
26,refs/remotes/origin/make-roaring-runs-configurable,4f6934b8d964013b5c9ce574dc31a778986a1f04,f8caddd64522c2f0ad3ed86b2aeabb032e24af22,2705228b85b175d047f98c07dc69b023e92980fa,,True,True,True,52,324,3396,4,False,52,Tests_failed,a4f9d4546bf27d359a8700994cc6270af7a7b57e4552fbc74561ff53df37e784,False,Tests_passed,0f5ed753354edc8a098a08b7bd4d8267dd30f926bf71a22ad4050491f087e18c,False
