idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/develop,61a4c45f72615d14fd08c4efa0a07543cc6706f9,c5a556fc4a46e5244b25f86a2e4aea392ddb2478,c663f49049c2c43c90c49ae9ca04a3b05a65d77e,,False,True,True,26,76,285,1,False,26,,,,,,False
94,refs/heads/develop,8ec5ce5f7c840990a93bf755243118893b1a8cb2,310b09b819fdfc8531413d1fd0e8198af63c9361,847fe725bb6216f2ddaf5351b0e04c18e94300d8,,True,True,True,90,298,5064,5,False,90,Tests_failed,aadc59fad7d8c869f33a3f3a42ec74293c89f7d5dbe6a81657988222c721f264,False,Tests_failed,d63aa1b892757c9d2239f5da1b0a0ef8cf972fdf56b4e88b5e2fcad647b43ca8,False
