idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
129,refs/remotes/origin/pull/459,1cbbe38018d9c19c6e21f73d22567a2ba7548b48,5dc3525aa7d6f2b6a5627c924b4a61b75a617afe,49f3b0a53f8eccdf4f06222de130adb07dc583ce,,True,True,Tests_passed,ede3d9a59a1a148a3c43c1dda6f22fdf99c5d02180780a43927bc16a88db8d4c,True,44,182,3179,2,True,Tests_passed,4afde86da4bc15305c3ab7d7d6d50a8abf998431884c6f3b3c2d0d028c418ac3,True,44,True,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,3ee93827ab96bd3b59f5cc97ded885f8787b0af1c972629e3f2d3d57578f97d5,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,3ee93827ab96bd3b59f5cc97ded885f8787b0af1c972629e3f2d3d57578f97d5,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,48c9ee57f89e795e46a0fb39fec63d9828f55889f2494f67db486f3e6883eabe,Tests_passed,c9b5d6bc09f903b2f6313b9d25ac47d87565a3a5d4550421f948ff6f5f4b866c,Tests_passed,902d9965dd1891e678fe7e939d541ba49c8b7b2789ad3ac9eda315a15f297c4d,Tests_passed,81e9f5625471db20da1025013b92e3a85c9da4f33276fa9931f9e9a4fd105ea5,Tests_passed,c9b5d6bc09f903b2f6313b9d25ac47d87565a3a5d4550421f948ff6f5f4b866c,Tests_failed,2d03f9de0e499ba412935f6960361508d6460678958238da58cdd15be8fb0edc,Merge_failed,802a1db0aac6deffdc9778ead1537abb770cf4509d404e716109d1ae0f8dd70a,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,3ee93827ab96bd3b59f5cc97ded885f8787b0af1c972629e3f2d3d57578f97d5,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,3ee93827ab96bd3b59f5cc97ded885f8787b0af1c972629e3f2d3d57578f97d5,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,3ee93827ab96bd3b59f5cc97ded885f8787b0af1c972629e3f2d3d57578f97d5,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,12665f4ec33004b612f0d6fac41d8d73f5ef7fb340e88d6bf7ce83335f4ac89b,Tests_passed,5dd8919bf5b57b799bc837874e28c19cde17b3a7cf906b33532cb7b4e245dca4,Tests_passed,2afe99f7b1b2487f9c070be89ca32e1640e61309f5909973b0be8c25cf9ab44f,Tests_passed,5dd8919bf5b57b799bc837874e28c19cde17b3a7cf906b33532cb7b4e245dca4,Tests_passed,5dd8919bf5b57b799bc837874e28c19cde17b3a7cf906b33532cb7b4e245dca4,Tests_failed,2d03f9de0e499ba412935f6960361508d6460678958238da58cdd15be8fb0edc,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,782c8781ac9d50cc154b15ca85270b97c6481a48c1418ab1dcdd9b71d495632b,Merge_failed,3ee93827ab96bd3b59f5cc97ded885f8787b0af1c972629e3f2d3d57578f97d5
