idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,25b5317ad75fb1ae3beee22609b90ec83b71666c,be02152cfe553c6ba02c09121ae7034bb0ef2fe5,1bb49b30567681e300244389a13e263d12623c36,a parent is the base
2,refs/heads/master,e826e3efc2518bb4c0e3157f8bb3cb64450815ad,bf4f30f66a72e50524f9cd2605b984179263196c,c2c0d72dea2b82f4f409761ec00ec2fb96a643cc,a parent is the base
3,refs/heads/master,c2c0d72dea2b82f4f409761ec00ec2fb96a643cc,310d612268fe998a0526edca91013945b3a61289,bf4f30f66a72e50524f9cd2605b984179263196c,
4,refs/heads/master,7f6d61c97d521f5dc260abe11329c68208389531,ac322e410528a07fabb00db1372cb82e04456410,37ef389db062d0325ba49741ee405fcbbedd1489,a parent is the base
5,refs/heads/master,ac322e410528a07fabb00db1372cb82e04456410,20a58b732e181d3087da18aaf902dac9a2cdd36a,826677c052104347de0142896ba57ab3b0d5ef31,a parent is the base
6,refs/heads/master,1d338cca9212068614ccfd7f389e801ccfd485fe,7cc90764f0a00e36740887027e5fd8c454dfaa88,00714aa85a9dd29cc719585fc7445727b2acfc74,a parent is the base
7,refs/heads/master,00714aa85a9dd29cc719585fc7445727b2acfc74,c21e3650306145d1f116f17d5bef427ce6b0d026,562274f282ce994bf33456dcde38ca136849fa77,
8,refs/heads/master,059993bd7fb66a1cceab18017a7499eae3a95b6a,5720ed94e03b9881b2ceb79337327fbcfe0f1b70,75cd62483b13de52411da39501938e9c07965aa6,a parent is the base
9,refs/heads/master,5720ed94e03b9881b2ceb79337327fbcfe0f1b70,4654258cefcc5b756704860f3c7b92930e2ca343,926f9d45a0de66e06dd07cbd5d655547630b1755,
10,refs/heads/master,926f9d45a0de66e06dd07cbd5d655547630b1755,2cf39c5b13bb3a453d709400421286c3521e93eb,443126131c04a767adc5f912fc9d2719cf155044,a parent is the base
11,refs/heads/master,74bf02149baf14f8bdaf3a6d70cd9a34c82de7a4,fd966eaca48a37e3c04cf315600a414065a9817d,d31daaee2c39c36597ae5b5683c71fbce039c928,
12,refs/heads/master,0349e9f43629e5875cce7f1971e0e7b23b6547e9,65b61550221f19a35b0de19c017026ac08724111,5369fa9b24504985cbce9f5e592b226160db1a21,
13,refs/heads/master,1c97b403e4ed901ea343e48c2c062537e8652a1c,dde2baa5f53639c5b11afe65d17638cc1454e89e,e98ae15da3129d82c4355da5d25d8ac19cc25859,
14,refs/heads/master,ac15f831d43081a9cb76d3fb3af295b973934e18,c769bf088e58d12787e20944dafa73a895ef27fd,61ad5c77ccd2ccf93ecb20aa0071fc3df4043f10,
15,refs/heads/master,010807c6702e4b63bfafebc6fbc49b228fc7be81,653585d27f2036550a0b5aef41e7017fdafe5161,c769bf088e58d12787e20944dafa73a895ef27fd,
