idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,18f1ded87aaee51e70b9fc30d486338e39526c68,88752d6148c1352bf5dede85ed59dcdf0b25bb4f,7ffade72f2879f38afa821426b26a27eec08796d,,False,False,True,2,2,7,39,False,39,False
2,refs/heads/master,ee56094b8b0b9b612a9d4aa58b8094540b0abc7c,f6df1e9b87bae897e9a8f25ace4f0491a7e4099a,3ac6179d4ad3bc16e48a769a73b244bb647671e3,,False,False,True,4,7,14,1,False,4,False
