idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,1146ef7ed316b4177e31a4d70fc5a986a5342e22,2810794263d7b09722ede8c2181226ababb4c044,0df762501d1bab6a3433dc5763423eba75d8cd01,,False,False,True,3,12,34,1,False,3,False
7,refs/heads/master,d5c3850346a5327fe0a2e98876de6e34c2efd1e3,09b0703d8896713625211bbefe8f4b2b9763182e,e0097ae8870a19226ef77ce948ebcc36793c18a5,,False,True,True,8,23,80,1,False,8,False
