idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/remotes/origin/pull/20,fc1aac6edaa29cb6de0040f972ee4b42bf480c05,e668ce0331905c35550e4d8df269fb210e6944a1,31f6d35e5f6700d349bbd9c4e3205109be0da1d7,,False,True,True,7,16,490,2,False,8,False
6,refs/remotes/origin/pull/53,2efcc9a50a4b0181cc836a4b6f6ee09c16da8cb3,ceecbaea7da2744ce614dfeacdd39b84ba010580,1166ba00808fb423ffd69db6b7e4736f32d71463,,False,True,True,7,6,403,2,False,10,False
