idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,f0cc60eeb767c29703d91912c8c2fe65f121e825,f092b9e57baab8c9224aa7f22dcdd8e07e0b6daa,83609d61e33df2c5668fbbe31ddd59fc976230ca,,False,True,True,8,9,18,1,False,8,False
10,refs/heads/master,82eda7226a0f1ba5a4b7b16f05babbffccbf3067,dccf479e97c8b59dce6aa9eaeb1dd1080ebbce05,2ea2ebd1defc6a14fe91641408973398d9cf848d,,False,True,True,11,42,217,1,False,11,False
