idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,a9739956b0b8aadd8cd569ff553894ec1f4bc455,5ae5cb256b0134c5432bd17bbc77efe3c461b0b4,ce5cbf60a04eeb37c765bac745bd11ad974ff63e,,True,True,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,0.0,51fbda6a83564b088ab4ebd1c2e00707cccdaf3e43f26c6100603f076b129759,Tests_passed,0.0,True,True,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db,Tests_passed,3bb94e403e9343ad0362f5ddc56af62375f544a6d42e297dc94bea9a34f937db
5,refs/heads/master,5ae5cb256b0134c5432bd17bbc77efe3c461b0b4,5503870ab370d37418ae344378eb5beec47a6a29,554489225782c9b7cfbac60c8b08986e65969639,,True,True,6d9eee38a32739ec57dfd698e801116978d133f88985f8902feca8382a55e639,Tests_passed,0.0,e0d66e99f78c566f1dc3dcb8b22ac44b9f6d4bb4e1473e09013a048b7e78cfc7,Tests_passed,0.0,True,True,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421,Tests_passed,693ab357d5a56b8605851b945468e8ae58b9f2a5085a0b901d7110dda7f19421
6,refs/heads/master,cd0895d12c9a067ca26bb68ac9301d4bb17dad5f,d9e14b316d6d7a0a3eb89d42ae7ba282b702c0c3,1d3703a34ab7ad719cee46864f886f13ec2a2025,,True,True,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Tests_passed,0.0,495040cd6820af7b6375556f44f792cfde050829f1142d5c89a60f3bd0252d4e,Tests_passed,0.0,True,True,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Tests_passed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Tests_passed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Tests_passed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,eace2ab86353db7a3ed74ecdeab2a965d39f389996bfd05d18a2d05d41c2acd1,Merge_failed,ea8567ca66bde8ff0f20ac374246760ccef0d6ae3efba8fca265b038131a4716,Merge_failed,ea8567ca66bde8ff0f20ac374246760ccef0d6ae3efba8fca265b038131a4716
