idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
4,refs/heads/master,91be4a2af8099e873c2a1a0409f2c8cbf4041d14,5a38325be919e78bb1b4bfd10de575a676184346,05ba9c6224286bfe28141c859b56896b7c24fb6c,,False,14,0,Tests_failed,4e6b6e34fe681733f06bb4a7761f85d37bd24d19e0a8eaba051949a8fb8b0a31,False,0,Tests_failed,36a4b58b89095cc5af652779b19b896c827df7d720f8025cd7739cec5437bb07,False,False
5,refs/remotes/origin/pull/120,c758147a96fbb1c9386f446e7eadc643a7970be6,ba93dec094cb415d947acd52775c984982382e1b,21078df0898d84232590c329d3824622e292d3c3,,False,16,0,Tests_passed,4131991da6f4256c87b0543a9ee280c94ef3e2479f908aa7cbe46caf769209ed,True,0,Tests_passed,6c7c14d689626bedd1fd2049ea27060ae941e2b47028a859f34345f234574f2f,False,False
