idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,1ce0a1239678157b3673094da6ce4adf4d93089f,50b11db59abeb14b3d92b26ec4597f3361f97549,1de2ef0f6f155cf87c3e26c7f9791f7fc2ebca4f,,,,,,,False,False,False
2,refs/heads/master,c91cc5d050e0fcd749311687ff150b9fc93a0ac3,1d23d9900608c1ad521e701a3f5f16008688749c,3c299a68278b0d8f32347cb67359a5050805aa97,,cc8be75f2e6bd384e57759214e050e267a63416e363dbbd35084ef8b0c938fc5,Tests_failed,d00a5311416eb5c255cf933ebed80d3cc23f780e05c387028e98835bf018b8e9,Tests_failed,False,True,False,False
3,refs/heads/master,3c299a68278b0d8f32347cb67359a5050805aa97,7c2d9d6a4ac3bcf9e4203e34d53b9ef5b01ae1e4,a1e9df2673609f3a7bdae8fc167b004529c5e5d1,,4e57aff333965df9b814752db13f130d57ff7638258d1d659a9c32833a6c7350,Tests_failed,cc8be75f2e6bd384e57759214e050e267a63416e363dbbd35084ef8b0c938fc5,Tests_failed,False,True,False,False
5,refs/remotes/origin/java,ee5a9c572a889dec26602301575ca66b5a3af497,9ee4d4c257182ce048a73034f9a830624435fdeb,b34b95c85a62170327801c480a89db6bcdc54e96,,2f85cb712381e9b7ee2cd9c7bd758659f8672d7e3c436021c9d96fc5c015d620,Tests_passed,388d163e0c0da109187638dc59820fd8b488d0bbb83d0593872e97552f53e9ff,Tests_passed,True,True,True,True
