idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
11,refs/heads/master,214e269e343da272fa3c260866449c7358c2c690,d630a085c0cbdbee62bf3c7e464a90d757bf0b87,57cc38746b1e3cd2a1e8b7c0daec1933911fe038,,True,True,ca4691f889fbffdc43e67779d77f579ff4ae26fa3d556b8ca8a847fba1cdbf5f,Tests_passed,7555cd7aad34f2b646fd9279c6275a7ba9c4b49f6a1abaf9a3ff172e319af6d5,Tests_passed,True,True,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,Tests_passed,457bf8b349f66dbcc06b57468b4b5d2646285f214b8b636c208e04a1fb13e124,Tests_passed,a72051fce316f03905c756bc55332128a308deb9d6f9bccbf1b41faa486bee12,0.014977693557739258,0.014459848403930664,0.016103744506835938,0.015523433685302734,0.016057729721069336,0.01594686508178711,0.016048669815063477,0.04773688316345215,0.015502214431762695,0.014356613159179688,0.015319585800170898,0.0743262767791748,0.5083332061767578,0.3099217414855957
