idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,03c5e600a230da3bb4b69d9ef168f63ca258207a,61b8bf63e4b1cb64a1be046b6e8e963c6e9743c7,a81f6241b6740b5a3340f40e3c4137c9fac5cdc9,,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,0.6851339496592213,4d05ea1b22cd9833d5b8fc5129f8eb27834ba7559e7dbfc8ff4979d9acea7894,Tests_passed,0.6807034416431957,True,True,True,True,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216,Tests_passed,5083b297f01d7d7b5f8139a9327105351b589ecc20342e0c7bcb888ab6728216
3,refs/heads/master,61b8bf63e4b1cb64a1be046b6e8e963c6e9743c7,1eb1b858d07964777d2f72ed6ba8174baf8bac0b,a843f66a15388569a1d0fd0f94d7cc3fb445eed8,,d9b4701393b9d97d9bafdf5a9d8751b17596f65338d509c32b0673d44bbb8f9e,Tests_passed,0.6851339496592213,3a8cda67d4a202e8020a576979c8d67217c219e516c554aacfde2e9d59ff1acc,Tests_passed,0.6807034416431957,True,True,True,True,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944,Tests_passed,2c68e00cc9dcd6767d0e4102b98f38ab363ca14467e21a90b7696ebabfc71944
5,refs/heads/master,9260a95d27b896baf63e6bdd216d90b01a570a3e,68345afc09ce0b5746c2f658190a059ff829de56,222584fd76c24e259d4529d25af33d05fb9c24a6,,e99b115df83806fc983de1de4fd6dcac4ae384347254b5e272cf129efbed5689,Tests_passed,0.6851339496592213,76e0c267713c849ab032454a61bd4dc05cc11e2da496805d6c93f510cbb4e54a,Tests_passed,0.6807034416431957,True,True,True,True,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94,Tests_passed,28d4e5ea35daac87f607e5217642751eb98f5a96b2eb2243931233fe9b597b94
17,refs/heads/master,200e39399371b6e45fb26cf64bc7145ffb004aa5,dec7d7af6309cbba0f7bd1bcd94c100c788fbe58,2992def8e778fa2c769c72a51ffc1b41715f99e6,,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0.6773433166943982,78eecb6944c8c81bcefa7a6838460426f452aeacf9a9fbe263720c03f38b61ff,Tests_passed,0.6683295429535617,True,True,True,True,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c,Tests_passed,f2cf1db403a766654e5f73a7ed3db600b52179809a2c4a557dd959cf37226d1c
18,refs/heads/master,dec7d7af6309cbba0f7bd1bcd94c100c788fbe58,ef73b43a0449f086c6e4ff16019180c9563cbf9c,8fb0434073906fa06d1090adcd7532084ea4a623,,82e7c7b7ead87ed5b91c5baa04c1add4a26b16f2adc0a8f5a84fc818f5a35b9e,Tests_passed,0.6667157043030526,d484f5d4fc92f1f05b851221cc2edd291f51c24693ebf15ea95bc0d97fb25742,Tests_passed,0.6786159169550173,True,True,True,True,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e,Tests_passed,0613f7a036128021758c290c4064eb0b451dd1ff3515ad152dfca0f381f0289e
26,refs/heads/master,d1720810ea8a53f15e01332d4d8cf31ad46bb381,8586824c5fa1547bce2ac4ed0791375c6d48e945,9ccb1c4d19e20844d5b719ceff68497c5b00ad68,,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,0.6689238922420139,67c0ffc74d09b407fa5bb86af637a4810a323115f8344958f9d56fc082b6176f,Tests_passed,0.6689238922420139,True,True,True,True,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625,Tests_failed,d2d8a0203ef4aaa9877fcec35430e310efb7a665f2dee1effe6a7adefdfae625
27,refs/heads/master,8586824c5fa1547bce2ac4ed0791375c6d48e945,381a65f6f1a8d9c911e4106e7437287baf958a51,2d5513195f8155480166f65c12e979620e1f6071,,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,0.6691208953026064,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,0.6689238922420139,True,True,True,True,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746,Tests_passed,e4bdb286da5d46ac5c0d49cef7a7d7da14f39db776a42bb55cd665e86e292746
28,refs/heads/master,381a65f6f1a8d9c911e4106e7437287baf958a51,7d1ab589ef261233a4fc0493ea7ca4dceea83b6a,4e3f900269f5eb010025459eab03482a96f94e25,,f14621d24e8c4a34aab608dc09d843029eed9dd40ca94c275a384c339ae4c7d6,Tests_passed,0.6695658583327191,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,0.6691208953026064,True,True,True,True,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd,Tests_passed,28e3503e76a44de3b4e209a774cae697a2ced96b1c866f048c5721e1d97649bd
32,refs/heads/master,22bdcb24f6d02f706c11d5020f2a28e1edcdb9e3,94c9ca83023eb0dd0d2418a55b344c33c845e6ab,18e8aff73fbe9dd9df1a488851714d93aa7c1fc1,,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,0.6516640012184906,aaf5e85d128f6976c420013356a67552f7ef4f398bd75480d6537a9e7d46ac60,Tests_passed,0.6516119221411192,True,True,True,True,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac,Tests_passed,bac43caa0eb179a8347d99decff127849f38fd5ba7ed19708266f5f8c8c540ac
33,refs/heads/master,94c9ca83023eb0dd0d2418a55b344c33c845e6ab,94fb745f8108370fa69d6495f84887c7d23a7e2e,793f56351d2eca0a6d44632331a8445a2964d979,,1da612029c3b9b7d86aa523c1716428aaecd7fabde381240e37b6b1b95993622,Tests_passed,0.6522103658536585,e1c158eef6c6a36946eaeab10644ab9778b14ac4d20b85dae955da273e6099ed,Tests_passed,0.6516640012184906,True,True,True,True,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf,Tests_passed,953c6e327a1498177983af6926c10a220a7bb73c5d5ee25e9db6623368b5dcdf
