idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
66,refs/remotes/origin/pull/54,a48695a428d2f228d108f3986533b212c68f61d1,733818773b8ce2a6e4d76f202f0e99aa60fcb805,23d185b015746afab7bbf329fc5e915cc2396975,,True,True,Tests_passed,e27c8ab0aafa4b820be550e33ab01201504563778c0c91faae6172f96903bfd9,True,15,27,2362,2,True,Tests_passed,0c15d208394aa3fdfc7908f5396c9229551876353189971cb0cabeacc623ea4b,True,15,True,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Merge_failed,0957222fe01d4f5410f265c38618efb852eec6addb666e3d59f5ab02273619bc,Merge_failed,3f5c63aaf77191b5c04b1260b9d45d33ab764016554c28449d92197cb1b5667c,Merge_failed,1f7a10ab97c61f51f1788d249a14c7f95e3d0d217ec3009fb5ff80e49bc91e85,Merge_failed,1f7a10ab97c61f51f1788d249a14c7f95e3d0d217ec3009fb5ff80e49bc91e85,Tests_passed,e6ae1d2e58feeb481658c502bf67e25b6036e356d024b682fcdf287e8c316f3c,Tests_failed,31bb377907ca5b50c23778a0f85b8906524b2579512bc56698780824bf6b1455,Tests_passed,302338241fc03aff98976180fe375dc2112293a5375e879f1593e88c257ac858,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Merge_failed,c4cb2c496173cfc40ede0e5f8aee89bc640c5fca81e6f1f936f6400619a0d7b9,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,e6ae1d2e58feeb481658c502bf67e25b6036e356d024b682fcdf287e8c316f3c,Tests_failed,a25520ac7f848c8b303a155d696835a3252dbc536bf95d4b16c10f1b268a8cba,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373,Tests_passed,9685d581fbc98e53c3bf4e8f7400c6521ce121f5f193dd4ded814f42820ea373
