idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,4a38e3b9265bc7b704f645b82c81f9465009dc62,47bf0439e3ef6eb0d4c104bfa9eced2294ae515c,f86c2db9ab9a7c5480d1e5911d0e116c63911319,,98457b49a8358e5d60923598a3b7036601519b0a5af9125721fe2f1c19c4fe55,Tests_passed,0.045245982088087354,055a8425e5685bb883817ae5da8591e993b411baa04a3634d1dc1036e5fa34fa,Tests_passed,0.04657036064248914,True,True,True,True
2,refs/heads/master,47bf0439e3ef6eb0d4c104bfa9eced2294ae515c,a79e330a70d1a29451cfc48fcbeb618f6a33e594,a20e50f591287886a6d1a962452b3d79ab3bdb6d,,44cc1c3a7f1de6b3ab261fd6eede3fe012d05ae4fe47e2796290499c0ee55580,Tests_passed,0.04657153681020331,044f967d9ade98aa8f6ffdf20b26d778a371a8b5df187af89c4c14475f1f0104,Tests_passed,0.04535950606351315,True,True,True,True
3,refs/heads/master,23a07844230d540eebb67be3ecf6c554174386aa,b72c5a8e00aa504aacd365f5a7426b9d767c13a5,af15f8faf2c2ff36fd0b7c97abf0e4b6189a6d40,,,,,,,,,False,False,False
5,refs/heads/master,7a556e8c59cdf22da6a226b671277279bc2e0f6c,0ea102d8ac719b5faae6a85f0d2fc3c6faff147b,0b23faa5cabc9b9310899184c31cc82b3988a399,,bc7718ee3947a3ceee79d5555bb7c008587a5f0305b8d52fe655a104e2fe0319,Tests_passed,0.047005674025869255,32e517e424b205a6b6240249d664d4fc4a2fb569a3f35a2ffe7af1c92b5ad898,Tests_passed,0.04698798419397328,True,True,True,True
6,refs/heads/master,3955f96fd4fc3c2e9373c23978207dd375bcdb09,ca5423b1d67d3a97b887f9f2181f5f3f1d398904,6d06ab93fd4bdbe91e5cceadbb602d7e43e81a08,,c6d48dde774329f8214320b94a2211d2a76fccf60972be6e8498525dc0a49f5c,Tests_passed,0.04873288912431347,b79f72cc9699be308634b3ccd3a1af92c632f5d18789845d63ce93385eedb62e,Tests_passed,0.04870573156120259,True,True,True,True
7,refs/heads/master,ca5423b1d67d3a97b887f9f2181f5f3f1d398904,d19fc5f4f871201b5df9aaaa5e6a8c8742d28fbc,f3f26ccf138887f46ba8badf54c7abe5c04b16af,,fedf9c1f17b61c36d41266c682817d97c22c4625d48af87cfeb9078996ee955d,Tests_passed,0.04873288912431347,d39d7ff48c1443eb637039294751c96f00ac3de0efc7dfe1ead5438224315fda,Tests_passed,0.0496097630197247,True,True,True,True
8,refs/heads/master,d19fc5f4f871201b5df9aaaa5e6a8c8742d28fbc,0689b64e01d68d5a886f37d9983607824cca8d44,a62f295fc9b44f3220c608617597e0b3364ed3dd,,9beb9d5a3f29b32a9e8cb82a2a5f2660a4657e4014e45022146bd7da9d861a38,Tests_passed,0.049156355455568054,b886e16dc92e2738e3f3eda2caf6c2e7b2b6d572c779a3397c36764fa46cff8b,Tests_passed,0.04873288912431347,True,True,True,True
10,refs/heads/master,cab64ee7803dc345c95512127e167f292350d507,b8574f80388845165317955240b01aafc1ddd888,cf91e7ac165b1c33ed85f48f4d7a38eb4fd2f2f9,,59d42b348b1e3de47fdfe4dc9b5e80a80719ea88becb7ea87b331a755a3d0554,Tests_failed,0.0,b8caa3bbb0687cebd23ac7f687f89b1650da2c280859f2a594e8ba3bf3acde30,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,84d41ba16de6af3a5cc79be45a8030c413035e08,0d9a0ba0426ba5eb1b918079abf3205879ee3e68,524356f5f5b26aad247aa30d7822c29352292bbc,,e8f1d426268ee02e8ba165609867819af0549feae7cd587382559fc8ce87f501,Tests_failed,0.0,700e7e9f78de35517e14de27083e70b80ffb9acaa31c12caea2051050b99907c,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,48c7905d94ce80f4ec8a42228720e45383ed8133,dfa60a37742e2de85db74d87fdf476769cfa134c,4de055f40f7e1c9b0afcda8050326c508316c4ed,,c6d0b8aa0f2972bf698b6c0f5982bf7b3283e41853f16b138f4c5ef719f84050,Tests_failed,0.0,0f2cdbf1a8895c4ca2826d0202e3d66f1c6bf6ac70933298a0a868fd98f0b118,Tests_failed,0.0,False,True,False,False
