idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,a9d9117fe37333613614f357903a96138e4c9a7c,bd09d886449c85c98fe006342a70fd7e62687d16,f9457ba7866777ce4464e54fadc96c9e5d151d28,,6,199,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/bd09d886449c85c98fe006342a70fd7e62687d16_f9457ba7866777ce4464e54fadc96c9e5d151d28_base_left.log', 'base_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/bd09d886449c85c98fe006342a70fd7e62687d16_f9457ba7866777ce4464e54fadc96c9e5d151d28_base_right.log', 'left_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/bd09d886449c85c98fe006342a70fd7e62687d16_f9457ba7866777ce4464e54fadc96c9e5d151d28_left_right.log'}",False,False
3,refs/heads/master,a93eddb2f102bc28b77907091d14030dfb33bde8,fb029e5e78dc63ad601a726dbadf0d061f26fb47,63faff04da4bde8c71bdc0f26fa24c6d66473977,,5,13,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/fb029e5e78dc63ad601a726dbadf0d061f26fb47_63faff04da4bde8c71bdc0f26fa24c6d66473977_base_left.log', 'base_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/fb029e5e78dc63ad601a726dbadf0d061f26fb47_63faff04da4bde8c71bdc0f26fa24c6d66473977_base_right.log', 'left_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/fb029e5e78dc63ad601a726dbadf0d061f26fb47_63faff04da4bde8c71bdc0f26fa24c6d66473977_left_right.log'}",False,False
6,refs/heads/master,b2193208628d87e3624555225efd43cffd208afc,fef8d020a9a8d61e873b080d526b01abdbb5d810,815c37f535c725b594d7053041409e61d2442ce7,,4,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/fef8d020a9a8d61e873b080d526b01abdbb5d810_815c37f535c725b594d7053041409e61d2442ce7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/fef8d020a9a8d61e873b080d526b01abdbb5d810_815c37f535c725b594d7053041409e61d2442ce7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/fef8d020a9a8d61e873b080d526b01abdbb5d810_815c37f535c725b594d7053041409e61d2442ce7_left_right.log'}",False,False
9,refs/heads/master,5540c94d1ca95c3eb575fc169774e407399b31f0,2190ae2978da358764be01ead66785499d60e3e8,fc804da54ba060f855fbc5428523d8cc208995ba,,4,176,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/2190ae2978da358764be01ead66785499d60e3e8_fc804da54ba060f855fbc5428523d8cc208995ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/2190ae2978da358764be01ead66785499d60e3e8_fc804da54ba060f855fbc5428523d8cc208995ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/2190ae2978da358764be01ead66785499d60e3e8_fc804da54ba060f855fbc5428523d8cc208995ba_left_right.log'}",False,False
10,refs/remotes/origin/pull/21,0519d1460381f51e1abeeb2851294b09614a0965,20128780e5bd1340df80ea500fd4b20086cb0116,3f2cb061f4a4b2ffb8773388c06999d609da64be,,15,552,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/20128780e5bd1340df80ea500fd4b20086cb0116_3f2cb061f4a4b2ffb8773388c06999d609da64be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/20128780e5bd1340df80ea500fd4b20086cb0116_3f2cb061f4a4b2ffb8773388c06999d609da64be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/connorlinfoot/TitleAPI/20128780e5bd1340df80ea500fd4b20086cb0116_3f2cb061f4a4b2ffb8773388c06999d609da64be_left_right.log'}",False,False
