idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
13,refs/heads/master,683e603f82264802a91151a71e68d0b880c495de,fa5f7676d6cdb2943a176089a0c7bb15f7738dd8,905dde21769a2b5a361193c549fe5ed3d3eb0aa6,,True,True,48087301cad526c33a6a97e31d42010c6b9d86c288f571b60fcdad37c95adffc,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,True,True,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Tests_passed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df,Merge_failed,42c4e99e241b7b424ccf2ed84fda6e6fc634d2258a9a13f7822917b20e8bb2df
14,refs/heads/master,905dde21769a2b5a361193c549fe5ed3d3eb0aa6,fe528206475a1125af18ba7bd1dff9d562dfaede,203903550f9a7c5c3388f27a2018f877ad7edba7,,True,True,4412c93130810f9e638e7f57e4c36e6c21de11480deda6140b1996b5e6d5a12a,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,True,True,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Tests_passed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4,Merge_failed,18f47920dff7e8b3af9020d90568aa6f5a7a7ebc229473dd0fdf999d5631cbd4
20,refs/heads/master,622bc5ffc17df85d7f2cbf587ee6d353862ea626,1d4b2e1c08892b185ca0100b67d971a7eb643d43,b2d344508afb0585ba49af27c758fc18a5f0a305,,True,True,c19a4ba4da5e02bbef7d4ec7a1310b00f89a00a9b43c235658ce8318bd6be4b2,Tests_passed,115927d8f702672fe1a8956aeec63acd392e4e165a3c069de395c07631056865,Tests_passed,True,True,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,7bb279c11e9cf07bd8b7a77d8bca3fc052debb9e1d9b5e5ee02636bc7c7e67fa,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,7bb279c11e9cf07bd8b7a77d8bca3fc052debb9e1d9b5e5ee02636bc7c7e67fa,Merge_failed,51d294c35d09fe95979a000782c46382b8533e41d54e6087c412cb22a05c6074,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,7bb279c11e9cf07bd8b7a77d8bca3fc052debb9e1d9b5e5ee02636bc7c7e67fa,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,54fa924e97ff39cac0de41d3d2a7e77274e23db1b6374d0deefc08557c155a86,Merge_failed,4e67e4f6eab672839a0572894422d2355f8120779fc5cb364bafbdc037f4b996,Merge_failed,a377e0859efbd8caeaeeeb93c2655a5ace7ecb5f1e73ba88c80e84f9b17ce0d9
