idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
6,refs/heads/master,99628e2c44b0d5f5c4d7bad5e525a56566d16080,2620ea5c57e3da066aa1af75070a704a80854c2b,2fe814a4e5272af1d0976c2b24cf5b67160f810e,,True,True,Tests_passed,fafa762c385d191ebc2ccf86b45b1862bbd6644256b853ad21a0859ef06bd6a8,True,2,10,48,2,True,Tests_passed,948c1d31ca76688fc9ef8dbb95e608922e207e7487192d18c168a57937ad9bef,True,2,True,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,f8acfabf612315db36afd4d8e4da28643f171df75c58d1c800744444132ea309,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,f5e2f666323b7ce58014406d6c777ceb1c72ab59be24eae81bb4ad47e2914dd3,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,c2f5a393ea683e2831c88321eec57e19fe57bc45ca9006e23dd77a2de270c88b,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,f5e2f666323b7ce58014406d6c777ceb1c72ab59be24eae81bb4ad47e2914dd3,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,c2f5a393ea683e2831c88321eec57e19fe57bc45ca9006e23dd77a2de270c88b,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,f8acfabf612315db36afd4d8e4da28643f171df75c58d1c800744444132ea309,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53,Tests_passed,6e2247ac2a02b0de7e91672597a22d07bd7338c695933e32748a0d9ae3528f53
