idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/3.x,a85b0dbcacd32715cdf27f48596475011296f9ae,5d2e8fb4363f18c5cbb247e2d4c6ed1c71527128,81fe956dc0100dc5b0b5101669a8c326f930f93e,,,,,,,False,False,False
5,refs/heads/3.x,b868a24cb372e57fa3c9d35b86a81b9b239830e9,81badc3aa4732664614c160941eaabbcb668e060,0c30b087277850f637ae156b582bce8858580b17,,,,,,,False,False,False
6,refs/heads/3.x,81badc3aa4732664614c160941eaabbcb668e060,a856572327528ee05c1d1ab05426343aa0c5224b,16170870a1c3c051cb759b1e82f95c5a78878439,,,,,,,False,False,False
13,refs/heads/3.x,0fcbf89da3f6c290cc3eb75b9b43f323b6d9c3f9,d394c49f6546918d3f9ebed2d06eccc46e707d76,ca20a2bf090a4511bb5ab6f45b710e791ae62fef,,,,,,,False,False,False
15,refs/heads/3.x,aa400d10e18ebcae1ed5abbfe342bba7e5e38a39,0c2ce611d7f2c8da8052e06771594a8e715d8c09,6f12f6fae5771e23cd9b22014715192c623a8e07,,,,,,,False,False,False
16,refs/heads/3.x,0c2ce611d7f2c8da8052e06771594a8e715d8c09,9bc355f1c2dca00fb6951cde1d70f3c5eccf7fb6,53e15f1226672cd0ec83d2459ef843a915877e60,,,,,,,False,False,False
21,refs/heads/3.x,09d5903ba513837134c67d2365e8af5f633ffc61,93abe8416d24f2299ca11b980de665ae73305af2,42bbc26da8624fba7fec7b6dad29408859775d2e,,,,,,,False,False,False
24,refs/heads/3.x,1e36ad4d313e14564d86a013b9a35ed8559d2dcb,ff517916f4aa1c4a9eda4028794369a8109a162b,1710ce8342b28c67a6067a0ad4497ecfd3c7c1e3,,,,,,,False,False,False
144,refs/heads/3.x,0aa4ccb1d16705840f3deb4f7b12a928c6a63395,c7d655b39bca85d1ff325c73ce4951eb4f857389,50f9171250bc0ef2cbb03dbad449a7688b39a596,,,,,,,False,False,False
152,refs/heads/3.x,dd5c909e15d76a7dc5d5678ebef0d0f9415e99c4,bcd8b1959c0df897f8966c8a8deb5e8ebb847d8a,5430c98db10f29680da0a848c56ae3da5ac0cabc,,,,,,,False,False,False
