idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
15,refs/heads/master,0b7df0edc68a40c8d79c903cb86e247f7ec190b4,56a8b97dd8be278ed2636077bc5f1b929d0229b7,3887e2c173f89684b82ab5002499c435ebf3a60f,,True,True,True,15,33,197,2,True,15,Tests_passed,086872243a2eef8176f0ffb013f0f4aed0ba3e060a3a6dce8b9e7c7a098fee47,True,Tests_passed,fa4dce8419a625b5abb82d41d22a3f2fdcd3bb917dcdd00a9fcc11ce5eacc377,True,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,3e64f4da593c58b85fb845b645717f38ec5684ebd033af1b895d494184967113,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,3e64f4da593c58b85fb845b645717f38ec5684ebd033af1b895d494184967113,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,09c3bb6eafccd803ab7252a8d6aba33f7957080130a576722e74321ffc116f14,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,3e64f4da593c58b85fb845b645717f38ec5684ebd033af1b895d494184967113,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,3e64f4da593c58b85fb845b645717f38ec5684ebd033af1b895d494184967113,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,3e64f4da593c58b85fb845b645717f38ec5684ebd033af1b895d494184967113,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,04bb63e10f5c194b94ba6b01c025fbe701302d22f26c51337eec61f0be8417e4,Tests_failed,01278c6b8617522361b280c43c1c0f586d91961abf5b99b66c08c45fa774f012,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,956c5d2ef46a725c0a8391bf7a98ae6702c03bd13e044ad8badc23dd2f6a14a2,Tests_passed,3e64f4da593c58b85fb845b645717f38ec5684ebd033af1b895d494184967113,0.04108881950378418,0.04434514045715332,0.04111909866333008,0.01743340492248535,0.03910684585571289,0.04032325744628906,0.04710793495178223,0.17396998405456543,0.11359310150146484,0.6642420291900635,0.4315955638885498,0.033988237380981445,0.05604743957519531,0.03381633758544922,0.05781221389770508,0.05806708335876465
