idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/7.7.0,20c95e3088e32cd57e0906a19683e7e99c8698be,0d68e1e9ae7ed58715c245d2e44512a426205b25,3a19d3ad3852bd37c41da91be4ad92906155716f,a parent is the base
2,refs/heads/7.7.0,0d68e1e9ae7ed58715c245d2e44512a426205b25,f631d5fd2fcaad3cfe2a12000a6a12a980e554fb,bd1a7b269d31392ad57d374ebbeb06520bee4c3d,a parent is the base
3,refs/heads/7.7.0,f631d5fd2fcaad3cfe2a12000a6a12a980e554fb,e00cb3a7999453cfbe53732e075914896143d3db,8affddb4c31656a97a27b92e7dfd4f19e4635c88,a parent is the base
4,refs/heads/7.7.0,5c443e04ea3be8d29974af79a09d18f1ef4e77dd,8f746f41266768ea1d0f0b207c8c92bab08115ab,9ab568295c4ae28afaef0d4a4a96a0d2ae8b0a32,a parent is the base
5,refs/heads/7.7.0,c9a16326120d4daf07e194e82ddd2bacec7fb670,618ed75e43b9806ede657a06072cca946e0148cd,46b7c7d63548a9cf980218404743cad7297fae79,a parent is the base
6,refs/heads/7.7.0,260f845cbad2ab5e469d58bfdb95588b4713dba2,249165d91d4821b496d18f6943f8a51521430ac8,3769e11fde011737585064c0a317d708559f1e06,a parent is the base
7,refs/heads/7.7.0,cca0f39dc5577f4b45ffc734f6bc34d71e482b62,8a6a9c043e0c4965d02d08ee3a8bef3beffb9f7b,e27485ba0384432afc1409a7aaef9b6f827812e0,
8,refs/heads/7.7.0,dfc6e0e6e5d690ff01c11a5038ea3822c4db1510,0e46267c322b45305aabe35abb2a0b634faaf44a,335810446f7a5f5538fbf126a2ead08e3f8ccb87,a parent is the base
9,refs/heads/7.7.0,0e46267c322b45305aabe35abb2a0b634faaf44a,b0caf6b94e0b7eb3da21efdbc9cd76b211c08403,fbb7640408c095b54c9e674ced5e84f295d282e6,a parent is the base
10,refs/heads/7.7.0,b0caf6b94e0b7eb3da21efdbc9cd76b211c08403,01bf8e4cd7146bcf3b6cec9145935fbc31fa6a36,dd182463331f96de739ccf00b6e8c89f8cecfc5f,a parent is the base
