idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
31,refs/heads/master_internet,1cf90a0780da755c0643f0554df78fe0d13ed0cc,a97bd2c2ce45980da551c250c227889c82096228,a04550e031e6fe4248518ad927beb57a47429bd1,,,,,,,False,False,False
32,refs/heads/master_internet,11966f5a0032b02ef554bbe6494aa4a47b42de56,e81dd7474cabf861aae1d0c7c93ac8255756ef7b,fb3ca1c29fa911b31a8121faac6d9e3d3f5348bf,,785f77929a5948e088b3f62e683843a4f95ca21739cff10d161682d7685678d5,Tests_passed,1c78b40fd4628ee5316017bfc1ac7629c4c9f0442604310ebb56f97d1b1b8b1e,Tests_passed,True,True,True,True
33,refs/heads/master_internet,fb3ca1c29fa911b31a8121faac6d9e3d3f5348bf,2cbd29d3f59d678dd38e7f27210a6be70d7ea3ba,c31cbc8a61d3ea2d8fc1e52db947511502e77ae1,,57208d9e816d399796aadff26deccc885f8a99edfc11587ff13b5f1de939e1dd,Tests_timedout,6ea0572b347c7f684107d6ff4ae605d563eae0dbb264158118182ad0f5b571fa,Tests_timedout,False,True,False,False
34,refs/heads/master_internet,a130d3b372719feccbd78fce813dde52cbd1edc1,84a4762948d7f638bf7a2976a681fda96f70ea49,aadf248db4dfac9c64598d89d47dae2a0f0fc604,,29cc591b9b75dabf3eec7afc6be088a4cdbe8d7f5dee104fcb3cd21db0252c8b,Tests_failed,94c8fada9291639e444fb5640483527e1217a858861e364c48815ddb472c42c3,Tests_passed,False,True,False,False
35,refs/heads/master_internet,84a4762948d7f638bf7a2976a681fda96f70ea49,a71ea4c29e6e472991bc0a5075f302db674ab031,b78a1c0df33625650bf412ecd87ce3d8a8c258cb,,670a195720143cddcaefaf4bab64b726f858643edd16bb7f35b089c886f171b2,Tests_failed,d815d8ba58bc1f43b97eb10af46d5fb33a6187736430732e9db51a38ca1e4d68,Tests_failed,False,True,False,False
36,refs/heads/master_internet,a71ea4c29e6e472991bc0a5075f302db674ab031,a78878f02b39d8f68fce6b08d915307553e85d63,debd7c4f94ccd65f15ff67e502365918e1ce3570,,a5282a7ea189d0718dc85ddc57aa1283836eeaa63727ddc97f20bb5725e6a0ae,Tests_failed,fc3895a2f1427b7ba1bbacfbc25f70bffc6545c7c115409476137b127a9a7565,Tests_failed,False,True,False,False
37,refs/heads/master_internet,dad643d07aaa86ff2160fed04a8882640bcae4af,0dad3881bdaed5291f3270cb3749144115fb136d,03c12866620531a52f13e146d291e91f1ff85bd1,,,,,,,False,False,False
38,refs/heads/master_internet,03c12866620531a52f13e146d291e91f1ff85bd1,c96d75cf14afa6755783086a6597a27bdc3c7659,37cf95a7b0bf68b57f83b84c56fa5cbcb5a93e62,,9ff9d1229648ed07cc392da6f63bf84defb9429c3326be4bc48f1e849beb42c5,Tests_failed,0be7862726f1e6af51916e0a5f58410a694491ac20a7701b8a390599339e8acf,Tests_failed,False,True,False,False
40,refs/heads/master_internet,15339ca94ccb123b9d218df6adb1877c42a21193,66fc29fb8bc68d6ceac83820415311acc29f20ab,2f4ea96fb97803ab99b67624086aa26e3389b931,,d0bb2cf00e2b30e670c117bba5fd9fe11495b738fe0312138f1c6e396ee65dd3,Tests_failed,c18458d77e4e1b99531b6fdc75d9e66fbc6ce165011320ff2f96966a7da9ac65,Tests_failed,False,True,False,False
41,refs/heads/master_internet,f8e83f534768346328802738690580da8439dabd,52b2cf2f3fb3965c1ebf782bce91edc02ea9ab9f,2f4ea96fb97803ab99b67624086aa26e3389b931,,9ad77d5afb1524d4d7c18268f2e94f05617d3fb7c12cfa899fd6fd3d8de51bc9,Tests_failed,c18458d77e4e1b99531b6fdc75d9e66fbc6ce165011320ff2f96966a7da9ac65,Tests_failed,False,True,False,False
42,refs/heads/master_internet,8923779d32f46b5a1006bf1a81512afa8d26f4c2,7563df9d0d6c8c5c13b02d74845d0a39b976d98c,e77aa93d647c24bc96ffb52a7995aa09b3458738,,12f7205dc54cf77c87ce8df4c931a746ccd6836dce0e48c016077db4ce0e3dc8,Tests_failed,f8663226ee28c63b9e3dc0d87b7685e7f1b175bd69b8903fe66c5cc350864f59,Tests_failed,False,True,False,False
43,refs/heads/master_internet,7563df9d0d6c8c5c13b02d74845d0a39b976d98c,3927626fa05d8cf504784ee5c4cbd1d72a084d7e,d1d5564a35201bf152e469078e86582cde44b75c,,5fbe1ec537b27b3e4d0c7e928fb2a764d7d56440050ffdc98650cdc9f822d9df,Tests_failed,79b5447ade732a407b7219d9b032ca18bdb0b5941f81073784064f8495692bd0,Tests_failed,False,True,False,False
45,refs/heads/master_internet,3927626fa05d8cf504784ee5c4cbd1d72a084d7e,cc4853f5673396491a04ad37e489213888f06896,9611c681c311157e456c04f4fe1945db95a1502a,,b48b47d2c31d5f695ebdb17dc91bdf02a331bd6521abdbaf7da8dd7a981ddad1,Tests_failed,992d247f97f92911a72ed397cdc9d6dbe8dd30cbcef3f5133a93547d1ef45b99,Tests_failed,False,True,False,False
46,refs/heads/master_internet,cc4853f5673396491a04ad37e489213888f06896,c8198cacd7271e672561d6a4fe0e7ff26008b087,2a15533feb40374f17987c0bc3e72db2605753fb,,e4c648e9b41507bc0788d9d86f4633f910a37f1a2b9bf209763c5f1932d6e5cb,Tests_failed,33c6fb9a49f0113d9a92fbb9cf503184ca49ad8e13825e1a147b8cb98dfc82a5,Tests_failed,False,True,False,False
47,refs/heads/master_internet,c8198cacd7271e672561d6a4fe0e7ff26008b087,56bbb246f658c1b6ad5dc28fa631fb64d29fc7ec,a1867277d0741cc6903881027ebd4b210e437674,,bdd8e738dc27ce8e03d8bd03fc69e604300dbd6a711bf34e1abb5684617dcab4,Tests_failed,080da99cccb939c244e13b722350dd55370bb3113a2f087aafb7b2ddddf09ff0,Tests_failed,False,True,False,False
48,refs/heads/master_internet,56bbb246f658c1b6ad5dc28fa631fb64d29fc7ec,340b570307d1a54f8673ed079c2ef0ce52d05767,9699892af1d7a3823c2070bbbf184c258cfbd7c3,,a9557226823bf856ceda9a8ffe522c9e4b40c7c5d1304fc9dfb4de997e9a230c,Tests_failed,4d7e3cf8634706ab2f86151406d9011b6070cc24f63add58210a858c78f7d209,Tests_failed,False,True,False,False
49,refs/heads/master_internet,340b570307d1a54f8673ed079c2ef0ce52d05767,322439182c22d56de58136da985a52a6f3e47cab,4f51c69f0feef2fe695b4f90a047559f7fbabd47,,1e545691bab60fa9366ff7e249d1bad745198a5bc7862b0833e442fb11a8480e,Tests_failed,9b5daacb4efecc94cfec97cc8269e97c4751795ddf3b8640c9b85b3608495d85,Tests_failed,False,True,False,False
50,refs/heads/master_internet,322439182c22d56de58136da985a52a6f3e47cab,0b80046cdb084d05a5f857ecab2baf34b20f6b7a,b2235267db1786d3660d57e2cae56182f6e54285,,3baae491de250d415770d6d720d3c00f7107c43ba143a7c3112946dd51f99752,Tests_failed,eb062f059c14fc8936e426b60dcb610f391e11af7b1f628fca90a6bdc234a083,Tests_failed,False,True,False,False
51,refs/heads/master_internet,0b80046cdb084d05a5f857ecab2baf34b20f6b7a,3c1a61523c33054b74b8944c0e60edc2a4361346,de53d520db30e60442db9dc6c5aec3adddfd1204,,36b0af59b71b7cc6eeeaefd9d367da5ea37bb229f161a8cabe20aa723f7271bc,Tests_failed,8fbbd94612e18c74dbddbd4fe0996dd324a3c8ff6f2cf5423b6d8cc296c368fb,Tests_failed,False,True,False,False
52,refs/heads/master_internet,3c1a61523c33054b74b8944c0e60edc2a4361346,0ab043cc89a8d1166df8066e9c17427986db6442,04f3edbacadfceb9fc79c7cd5aa2f4d8d9873b64,,1d8496d05307809e78b078fd537a6a807aa2d4125b673942d8ba1061c03c2afc,Tests_failed,bc7bc3281db96fdb09bfbe318f5b7f72335bad60ae76e8f322114d1c9a3dd3c8,Tests_failed,False,True,False,False
53,refs/heads/master_internet,0ab043cc89a8d1166df8066e9c17427986db6442,e3a50e234ff2c7da1e7cef117b0d2957af916ed1,83cbd010dd1bd0039267f38bfaeeadcfbae93ebd,,d413ec6995c34cd707f96f506484a2fc61ebd447070923f9a6faa102d34fb30e,Tests_failed,3e372e4b7a1a8864466288f4e0e32c1e4ac72edf0fb8d03a74f5a6019356c718,Tests_failed,False,True,False,False
54,refs/heads/master_internet,74a9e2fc1344dd7ebde6ccd63af839d77699536c,86bcaef82a57a1cd44f6a91876692a5dab167389,96f6373fbb4393a027f294a8eb1374860328bf94,,d75fb981cc2fe195656104b6cba0bd958ce2bb0fbd6070e3702b0a1fc92e05ad,Tests_failed,acab81a55762f3dd404e6816ec33b40146a97e8cccca19048b3bb78d58545749,Tests_failed,False,True,False,False
55,refs/heads/master_internet,a9d55074ec94373e1e790f8ac8dc8066f78457f6,8e0f7b1954ed9785c4521ad016c1093d57632692,244db6760aa4e44ac62b3087340fd1d8b962bbfb,,eda0f71368c1fa099b163e7567aa74a5b6d19dc1ab9c4f59027455c3a2d65a63,Tests_failed,56c8cc30329c071fd5bfeafbfc1b5ba61477497793045aef465ec7ce1f877072,Tests_failed,False,True,False,False
56,refs/heads/master_internet,b3c05f69413c60bf91e54ae8bdad8ec502c7dc87,bd9e26ce263dc0ed18315a3e41a9cfeb0a1f4394,0e7a7cf868e40f8ac1ee91cf7730d0561dedc813,,731e8818e2dd662db5ee69687e32cf2b73436fe1740894f581049b53b1501c7e,Tests_failed,852fc42dafb97cee8dc9606190f4aa9ec486a5edb1e2625a54f1af970a4b66db,Tests_failed,False,True,False,False
57,refs/heads/master_internet,6eb636f664eea766f602058de286ca70580d7b44,afe6eb3cd38487c7474566cb0e39ad8fe317b2b2,2c6467922290f1961b4b849b5e2938d3822831f1,,d980e560ea1119ce6a5b0cdbf1a5a588d8261e46a503f4675204fe02c05f3e0b,Tests_failed,89321a8a9eb3c7f360d8d5cbdbe1d1f328b0a25380c3fd441866a45993fb3cca,Tests_failed,False,True,False,False
58,refs/heads/master_internet,3feaf80365e4a480860542626b3eebed375f6c1a,19e0ec6835691870f6db926d63736493b38907ca,e9e1321899d5d294832054e1390384b3d360aaeb,,da1bea4e5d5dec16b30db6c309f584917a702276e19b6e862c47fca9513a165c,Tests_failed,b934c6de3f12e2524457031dc97cf5131b50b2ee03d1c3894c256d9b6b977f29,Tests_failed,False,True,False,False
59,refs/heads/master_internet,19e0ec6835691870f6db926d63736493b38907ca,44f86c7255f51636585d82f0ab3142a389179fd6,bf90f15b9f19e181a76cf1006d9cee0d45c04ecc,,bd5f8f4911b947f0ccc882688f0a8282eaf3f865044b9be4c0f3c5e17437a952,Tests_failed,300d5168753c7bbe99e75bc33357b4b5b3f71572a3ddbf16bfcb7618f249a47c,Tests_failed,False,True,False,False
60,refs/heads/master_internet,44f86c7255f51636585d82f0ab3142a389179fd6,2bbfae78b98655cdaa6998ed37859f618b4a4ec1,4127862692430bdea47b838176bed7aabc2cf5e4,,a53bb781c808b461ab06d10c832d867f2a7644b407973e8db51a1a48324ee340,Tests_failed,01a2d6de15492939316479454b5539f15368fb20e5e8cfe6f2eb54310b5b7d97,Tests_failed,False,True,False,False
61,refs/heads/master_internet,2bbfae78b98655cdaa6998ed37859f618b4a4ec1,286fdab6d229071283c284acecbca5cb3697791d,5d04f0c4abd736e77b9e8f885fd0ae7b52db0488,,42c2a852335b92e60138cf51b902a530c55126c72f6e3089d71b5d5f59dfafb9,Tests_failed,318842dc2d6ef09b83645ae9c1b3a00e4c9f20f4db49cca5dd94fd6c2dd562b5,Tests_failed,False,True,False,False
62,refs/heads/master_internet,286fdab6d229071283c284acecbca5cb3697791d,a9c91853da20f6edc4c664a5491dade5c7da7e4a,db229c44917438db4128dfca5de9f9ca0c5d7ad2,,f1b5b1172c7ff6e14cc8d99a1564da12264ba380c76aa6c220552027e36aae90,Tests_failed,0e7fa39f62b6a1df6eed6eae24416510eb6ad577cf5e5b8ae2657a988de894f1,Tests_failed,False,True,False,False
63,refs/heads/master_internet,a9c91853da20f6edc4c664a5491dade5c7da7e4a,1366e8459821a1fec9db522a8ea3efddbb724b95,2b20753b7f675f9477b0aa3e6cd8a27a0003c97e,,c2e1f7cc8321be01a4ea4859fad2c968ea7a26506eba713c594a17c5e1a8d409,Tests_failed,698dfcf5b963c9fc9bfa93d8f58f9634d23d77af5001e783552614b8799e195e,Tests_failed,False,True,False,False
64,refs/heads/master_internet,b7e95a75562dc1c0ddb47ab63f12c5a9380ae870,33770a743283d28e7ec520434fbe1bcd13c8ba59,228453be34a0fddff2d78a71e41404082312635d,,57183527d578767ceb87bb28626da7a41123427d902ff343bbb3f328058d1c3f,Tests_failed,a2b97d10c70c4882bcc3e36def392015848a209907b7056a6e3950a2575b8ea4,Tests_failed,False,True,False,False
65,refs/heads/master_internet,33770a743283d28e7ec520434fbe1bcd13c8ba59,01612ae723e2761d7d374d5fd4b3402b559b1771,54ce99b7a6334a4a09a98db5d53c32861d91cad5,,57183527d578767ceb87bb28626da7a41123427d902ff343bbb3f328058d1c3f,Tests_failed,8144a3ebc2aa181f9a5cc899185f6422e1f9bf1ad57625c77bb1f3fed873cdae,Tests_failed,False,True,False,False
66,refs/heads/master_internet,01612ae723e2761d7d374d5fd4b3402b559b1771,cbed9b6062660b01cabed82ed238361ef51b8a77,a21b07a3474598246b4a98be2a77325b3b4f555c,,d4f17ce4407676e86039b5a6240a623fc14ff6b0f046451693b3f22d0476a3e8,Tests_failed,,Git_checkout_failed,False,True,False,False
67,refs/heads/master_internet,e8042122cb30624bb35d1460a821a26bd3654fe5,115e9e85be337a900d0b51904f49207db5e6ee9f,6b50095cb6ab6b865242efd2b5f424579a06e0fd,,e2a9bc6699812dc42209d78dc3f9d3cd237e0493d9aec19933fbe17e94bc0235,Tests_failed,71cd866f95fb763a7af864feff4b340eadda5d33393ef961fa3456203f8e4f98,Tests_failed,False,True,False,False
68,refs/heads/master_internet,387e0e16a464f9d8d36289c00676c59ae94d7452,c1506615ab8262a9b5522d2df60742a995ad5468,2b409b3ab6d51812f197d8f33fe46449f6bdea93,,74605dad790a352cb0ded5e5aca20600f5d5ca2a00f600491e21da586270af72,Tests_failed,ec938285bf8646ec59ac2e3e8babef58228b05c973b7834f2418dd223e42c388,Tests_failed,False,True,False,False
69,refs/heads/master_internet,c1506615ab8262a9b5522d2df60742a995ad5468,feba0b032b91349529565bede59411311de7d7b1,e04d53cd16f6f2cb292485192906897a5c1ae105,,ad3bb784576d859ed57e4600ea2a2a5600b287f1eb05ce3e45e81c724934cbac,Tests_failed,442b173c56aeb3a2968a168f7cd25897223610ae715feba23607ca812a7571d4,Tests_failed,False,True,False,False
70,refs/heads/master_internet,feba0b032b91349529565bede59411311de7d7b1,8fbd13bb2db266efb5a02875e70356877b12ccc4,17129c41512b189e2f42d640900740d7ce9ed75f,,a581f311456e9792bd8bc14f9c0ca49e7f8421fa9f1e64d8f80fc37ccf5ef39c,Tests_failed,d04efdfcafb7b699b1b940f1f12e1b78f1d2d3993e115de7d75021c11b786024,Tests_failed,False,True,False,False
71,refs/heads/master_internet,0ee5c777999ef0911c5e698ddc9f5e0ca36a261a,aa460008ad2ac1bdc21144bb7613e00076e07eeb,293095e35a7953f4c46478b4e54e833e651a6a5b,,b6b5066d36acdeb8591acde78ad7780bf6d66028eb5c993ebe55b8aab2693e1c,Tests_failed,b181f157306bd460782c1fcc69957f05d0ce6af1976c7f88b34259864bfdf5e6,Tests_failed,False,True,False,False
72,refs/heads/master_internet,2f1140e5d5c0bd15458ca524f0d141c9af0ad8c0,173091812110811ac6b99576d91b5b4026c2a366,613e4b118f984e9d9b228c2a4b24a567cd66250d,,2c6a787f51d7091778689fc8fb11019e9dbf5bc7254a15f9aee5839fc4f6fef5,Tests_failed,7857fd1a627b1b7e60f83e13f6b1b3171cbaeea9fd7b579664144b7f15a293f9,Tests_failed,False,True,False,False
73,refs/heads/master_internet,173091812110811ac6b99576d91b5b4026c2a366,2be0ca971ede86f9a973627024aac30208e26a66,ad385189d1ff927c05a5f1832ce48abff73e9c83,,7fb6000c5fa698af0de1346492a025f9746ce60a4056a51785dcea1c764a19ac,Tests_failed,9385943c777cc60987bbcbe1ec3243234c9d9ecb1287851b2f2f192c1eceefc5,Tests_failed,False,True,False,False
74,refs/heads/master_internet,2be0ca971ede86f9a973627024aac30208e26a66,f71faf083002805ab85c0aa3073f1b14792dcc0e,db38a2f246e20ab3deff488475401e6bb903bb06,,d6164ed2f5ddee7ec311a328c2416d2bd26e8fdd661160069e4a0138208ed52c,Tests_failed,b3e584d6fd9c60814d7438fe839480abec563f47eefb7455cd92e1af84083fc3,Tests_failed,False,True,False,False
75,refs/heads/master_internet,5e2dde5724d067b4c42406f6cfe505bb04b1fe9f,9dcb10f3b97ead5539a11921169a50cb174eb6f6,fd18e19c4a3d404cdd17b9cf5c42a1eb3ec45528,,,,,,,False,False,False
77,refs/heads/master_internet,c3d1c63fb75cd54df26dab0cc3e91cab5bcb921c,8e4ecdfb7e2e6578a53afa1f461d95024b4f5c15,64a493d535cec015df78ca1333da814dca5e40fb,,c300778f5cf0d8c2a3c4a2fc8eadce6d83a93176f056d0b2c796ea307420e7ab,Tests_failed,92c64ffdc9a7cc5d2197c544db661d96e0f14fb7d9dfef85c1a0d8098a701790,Tests_failed,False,True,False,False
78,refs/heads/master_internet,f74fcb74c8dc10be6a4009962d7997d21d6a6774,e5f7599bb5ceb56e3512849fc9c961e795da31ba,04a0d006308e3c73388c550a9bf050c29e25f5e5,,9fe32e87ac9ac9eb8da81034c6630749050027fbf87cb2bee5ab5d2ad96825e2,Tests_failed,9415376e421761082e81b520cb10c26b2657c6b608fd96ff060f2434d45da9e7,Tests_failed,False,True,False,False
79,refs/heads/master_internet,1361c4321b24102c09f742849a90372073403789,dfcb659d7d0ac552eff548a08b5ac0405e574675,401eb6471b02eec40864e083a44b3d267e1b2e70,,cc3da7b08675e0546c2b259e92507a215adb6bb2ddbbb2d015a604516ff159ca,Tests_failed,493c975338bc2c814eb78af41bbab7b18ae75f47c71d2d1378c6b313aaf914e1,Tests_failed,False,True,False,False
80,refs/heads/master_internet,dfcb659d7d0ac552eff548a08b5ac0405e574675,e54619c4896757f0e4c111ae0a46e061ff925435,ba77b72e410899f0950a52225b76283c5d23780f,,80c7c34dbb0ecea83b8293cdfc407495620eab4b2f1ebfcbc12819a73e7e9ab2,Tests_failed,7ff091eac1a83907ac7b56d5374ad810bec98ad9875cd3c28fae445adc606a5d,Tests_failed,False,True,False,False
81,refs/heads/master_internet,a27929689356d94ca743b9ab44ae0da0e184c0dc,2ca9823597d2ca418ed5f28f8ae625f155d03a36,64a1c9ffad438fb8e3dbd1b4b3e0c20f6ae01959,,13b623bf26194e8e36c9971eda4c2d6ccf3c38652b0ed0d7e467063aa5c80596,Tests_failed,c4620192302988f1a82cf22c73e56a3f0120d5194ac2688abe89b30061fba6d8,Tests_failed,False,True,False,False
82,refs/heads/master_internet,af592a22494436df19a235dafea350219de9ce6f,908e4a5ec2c1a502bd90c3bf24f261839603c045,64a1c9ffad438fb8e3dbd1b4b3e0c20f6ae01959,,6016cbde915bba61aacc6929a3502eb644d3e3c6e389ccbb7f562a939f79de7f,Tests_failed,c4620192302988f1a82cf22c73e56a3f0120d5194ac2688abe89b30061fba6d8,Tests_failed,False,True,False,False
83,refs/heads/master_internet,908e4a5ec2c1a502bd90c3bf24f261839603c045,b4a1f0874896291e82da7077caf4020ad6792810,2ca9823597d2ca418ed5f28f8ae625f155d03a36,,4eeca99d15f62abae2cf9ea64af3b0f9a7eaa11be12215a34ac5b4dee366a113,Tests_failed,13b623bf26194e8e36c9971eda4c2d6ccf3c38652b0ed0d7e467063aa5c80596,Tests_failed,False,True,False,False
