idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,723660a81ee40a094163d9c63a93778cbc97af6e,f11ac7835dc66fc909c104cd7749b19ab82f7104,ccb0e48d69c6e3088e746138099c3183ca1ac79b,a parent is the base
2,refs/heads/master,c5e67746c1fc2855b11884e564483df18d3f84ca,7264eeb8ffbeddbed7521fb0fa268e410eadb5fa,861ece68d354638377fec0e0451c35870f149bb7,
3,refs/heads/master,7264eeb8ffbeddbed7521fb0fa268e410eadb5fa,776444caaf2b4ceff248111f4d1d930dc3f0f641,795137a0b15e1ff9475eded59feb2a6cb8be593c,a parent is the base
4,refs/heads/master,f3495dada0d798a938c3638328088690cd427055,1feb88c1861e49a4b7872aec3bd3fc6c83a5d500,0b913b7a0c57e69775b8262e1d3c1c2ba3afea47,
5,refs/heads/master,65724ee0b5a0ee2dd8f150caed6133da9b43ffb4,c97da61d77bee32b3e439eb772492b3696c524e9,145d8466186aa1b446c0498c1fb114d94ec2338c,a parent is the base
6,refs/heads/master,1feb88c1861e49a4b7872aec3bd3fc6c83a5d500,d0f4e482259784c07ef0a24d13f68a65ba3867a4,c97da61d77bee32b3e439eb772492b3696c524e9,
7,refs/heads/master,d0f4e482259784c07ef0a24d13f68a65ba3867a4,dafc865b854401f114fc4fb98283df87d08ac6a4,c9c2ba50f53d5786577327abf119447d327df116,a parent is the base
8,refs/heads/master,dafc865b854401f114fc4fb98283df87d08ac6a4,9cbf227316cacea073e1f85882221c567993314e,866d2ae1c26fa43a0070a6d1d856bfb2c808d32d,
9,refs/heads/master,9cbf227316cacea073e1f85882221c567993314e,d93c3ff55e77f46b7751129e08e416a7e3be295e,b1f72dbfcbfc395a72a70c59389150eaba99f7fe,
10,refs/heads/master,b1f72dbfcbfc395a72a70c59389150eaba99f7fe,ce4f0ee569bf2177c435164fcd9ec59cde66e1a8,85e46aacaad6a16f1148535473d6def6d5e1a742,
11,refs/heads/master,d93c3ff55e77f46b7751129e08e416a7e3be295e,53e520a8cd916bfadd20db947568f676210d350c,85e46aacaad6a16f1148535473d6def6d5e1a742,a parent is the base
12,refs/heads/master,93a12f5594be58ebdd85f540a03f3a83adb81afd,c40aa7c0c795d1a2170ef672335276992cba4164,7a817d75e779b10ba301dc40803c5b9d524eb53a,
13,refs/heads/master,cdb00783e282b57a063fb7eedaa66f025bb23230,9c828308e8aa015a8c6f4eb246a5e2130b493905,53e520a8cd916bfadd20db947568f676210d350c,
14,refs/heads/master,53e520a8cd916bfadd20db947568f676210d350c,bc1c911d3edf006f64f2bd17425ca695ecb3b5be,fc3881d7cb47ec97eb29b3ced137e882fa75fb0f,
15,refs/heads/master,d2341969bc1c5fb6a394fec8ef1bd5ec7a428677,c63c8dc74b6853f02924a8ba303cc408e87efd20,a8433ee62e04beb1769fbef825981cefd73d3e9d,
16,refs/heads/master,c63c8dc74b6853f02924a8ba303cc408e87efd20,62ca84268ee892d118c7ed948ff8f74c6c7e97a0,02dbf9abd9993b17c809aa610311452ec4c763bc,a parent is the base
17,refs/heads/master,62ca84268ee892d118c7ed948ff8f74c6c7e97a0,d11db0d467f81cb7a9f73d0fdba1eed4303a30cf,8725debe6fd779d1d395ba28f9dead8ba672877f,a parent is the base
18,refs/heads/master,8725debe6fd779d1d395ba28f9dead8ba672877f,901c917ff5c471f6de413d295b615e6237f2bd42,f04f3c907ad53580ccbea11150ef6699b1f30e63,a parent is the base
19,refs/heads/master,901c917ff5c471f6de413d295b615e6237f2bd42,d80b47bae7b8d931a594713331a7e8dc84eaf3a4,ca8af568c83c8c219d39136ed5c9df2700279870,a parent is the base
20,refs/heads/master,dbbb4d5098605557f38af9b9bb50d49ec4cbdae5,72b8ef882b2951b1adadeb09959bd8dfc04f2dc2,aabb03680b09258dece5960a9756ed3b3ce2910e,a parent is the base
21,refs/heads/master,72b8ef882b2951b1adadeb09959bd8dfc04f2dc2,a5259c90baf9a92a30e528e7ad4838616c560ea4,02ae33a18dd98ff2e981017256a03dfb1348bbbd,a parent is the base
22,refs/heads/master,a5259c90baf9a92a30e528e7ad4838616c560ea4,045dcd2b55499c05fb5d0cb23ad348a2f769cb3a,d11db0d467f81cb7a9f73d0fdba1eed4303a30cf,
23,refs/heads/master,d11db0d467f81cb7a9f73d0fdba1eed4303a30cf,19ea1dc1dfd5d08378e31a63c51a8d6a54d10f7a,9f4385d428bf26438a9dfedc3450f92c04fb5f75,a parent is the base
24,refs/heads/master,237a2c9bff38e139acf768ab893075373377768c,0f44eee38d26545fbfa68663fab6a18895d38c5f,19ea1dc1dfd5d08378e31a63c51a8d6a54d10f7a,
25,refs/heads/master,19ea1dc1dfd5d08378e31a63c51a8d6a54d10f7a,b41db1938f512ce6cfdacd368295b9887d4624b2,ac970b4a1ea20ab16f8dfbce5985a3fa552ed9b0,a parent is the base
26,refs/heads/master,b41db1938f512ce6cfdacd368295b9887d4624b2,0028f87c4280d3e49e3dec79ece8465660719df7,004f3e6a602b975be94cb0c9a336fe26d95b79fc,
27,refs/heads/master,0028f87c4280d3e49e3dec79ece8465660719df7,af84b9e35a1ef8ac10f4b644d462f59e998a3abd,684123070e8c0ffc845cd218d33bf403c94be4df,a parent is the base
28,refs/heads/master,af84b9e35a1ef8ac10f4b644d462f59e998a3abd,d540e4c46c1ac7f4afd356061800d1205c9ac295,305c3ed27fceae3cbab796c271843c330f601ec0,
29,refs/heads/master,d540e4c46c1ac7f4afd356061800d1205c9ac295,7ba113a3666a2d5b39e29949fb63dd0ea0f1f38b,564e6acf9c6b9c4b0cb6a74e6ba4d03555ab4533,
