idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
13,refs/heads/master,2183475da7a4f5a050c6fc4532e1f13052826dde,4ad42a4a0203c7391f2cf3bb72c2c5f6e4203ae4,0f3909ae5d5ab0939b7efc62fa018a0472055713,,True,True,True,6,9,58,2,True,6,Tests_passed,890b00a3e005a713a0fbc72e5ed456b539291c1e90e440feb7577f923bb62091,True,Tests_passed,bd233b41fea7dd70fe2c4fcd3515c0dccf504d794824b8032896dbe0c70349f8,True,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,ebb006d8ec3ccb1efc7dd1bab118c10ca3f3ec5e57d3f89ade21eed0ea2b71d2,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,5d706d13c49174057f3127d6eb16e36907d12474ebbae313c1efef88701090a5,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,01654ba30e77e6fb5c199ad07aa89bd40260933087b935541c721bcd76997609,Tests_failed,d13ed0b0533f066caf471c682fe9d372e06bb9e3d16b3bdcebae9c5fe960e8c6,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,Tests_passed,77ace94a62ad22a8b9a7973a8bb72c6c823eb7d12dd3a63d1ee84aacd362a18c,0.03664398193359375,0.0241854190826416,0.04019880294799805,0.02057027816772461,0.025133848190307617,0.04468703269958496,0.03863668441772461,0.1674509048461914,0.09549236297607422,0.7118239402770996,0.44086766242980957,0.039335012435913086,0.06483292579650879,0.03996896743774414,0.06445026397705078,0.0652151107788086,0.0641932487487793,0.06425833702087402,0.06838297843933105,0.06256818771362305,0.06893372535705566,0.07002401351928711,0.06616377830505371,0.1026296615600586,0.09750056266784668,0.7753438949584961,0.492246150970459,0.06495332717895508,0.06473088264465332,0.06622028350830078,0.0632317066192627,0.06547927856445312
