442d00a5e4d2f2d8adb9d00f929b94f0a74eb8cc,74d154edad2bddd610394ad65a90b34dfc0a19db,77cd45fb1a351d0c1961cee959a9531e79f6735f,a76258fb80778d6b2368acf4ca4aac2f2d2766e7
42e23499731e17b927ba02905e3911dea8bf17c3,99a68ac03795206a184ee6ffbbba889a97c2da0c,26b09afba326277d283454fbf0707bed6f99155f,99a68ac03795206a184ee6ffbbba889a97c2da0c
79a709e52c50c6b1aacb3efc3165928b25de3bfd,4aed4c70669a9afa7d6f6d0b726bc6973f2076a0,5349d34392c066b53bce6bbf2388d4dc2c1307a5,0b5e3d386cf3eee5d69ca0204d87beac62b32223
81d3c7a3ac723d7443882d1642f031da79c6018d,ed476033810c1061a4b29047ff7dad08ae382ad5,36a517e6bba28e34ffd91f0f4f480d7393a4238a,8607dc8a5604163f5ddbb5449751d6f87bbe4eb8
04972afbcc07f950305a09077474ebe03e2bb9dd,53b699d1320700e416ea83e58bde7f1ef06da88a,ef9851acdc53c4f048b0c47d14c49fdc9aebf3ae,6e5fb0182ac1e7944a11bfa0f0dd5039a9da9cba
6e5fb0182ac1e7944a11bfa0f0dd5039a9da9cba,eecf518c1b62e445f4f15ae0649ed9f2653bfdf7,59a1e726aa1d09e6815270302843a1e8cac2cdfd,5b7f57692627e4b4467903ee278468b46785d497
5b7f57692627e4b4467903ee278468b46785d497,5cf1db4187717d78c15f3c381948915c619471fd,9161506df73fbaf98552e4bc82e1909f1e3e3b05,23ffb725ad44421c56850a2ef77265815adcd481
b1105d1faeb6d20c9f2c4a770a1c6ad400ede67c,3a44692918186d43acc9fae4cf0e498fc30624f6,dddc8108e9a02d1f5f1c62f22d90172bc018da5d,e3599edd299eed6b26967836cf1b5864da016250
dddc8108e9a02d1f5f1c62f22d90172bc018da5d,e3599edd299eed6b26967836cf1b5864da016250,69158ee6ea277ecd32474db1e8f6b9e518c03593,7660207336168922db6bb7bb5215b6cae111e928
a804430cc930b52538693e6009dff6980dcadf27,c51c70cd3fc796bc60b932da4a52489ccf549986,51683ea66e9d6aab3a8b8ef4152fe81bb63a7d3e,3925573f1fd9f550e92c4d8608eb8aa287726971
468c95302a468864e1cfb373663ce01435e05737,4c81fdfe84d5bdf07e1a4d8c58acb9a477de58cc,fe0fc3c0ffc4ce850b2495dcfd9483a774980655,92ea158f2eb3fbafdabec9609eb3a8a33f07bb98
2c2021746065c835b334c29c37768d70247ff86e,0456c2490c9dea96c7f7fbcc7947324923acba02,5363507e9acda62edfee105a045afbbf8af1516e,c7de2ae77ab719fabb2f136b844b2eb5d45c4ecf
40185741fa13bced05cffaf18ba04dd16df3cc14,cae22e3557348e91ac9060645def9b27f8ef0334,f2760d8728eb1f819576b918e3f9bc8ba1507e7f,2b3bda8a70f117f80d2efa840acf0c2c99f3121b
cae22e3557348e91ac9060645def9b27f8ef0334,f07bf3955f764d8709b08d3a3e2ede467d7ede24,2b3bda8a70f117f80d2efa840acf0c2c99f3121b,9d15cbc5d8ca8d86ae0b6cd01e4654405897651a
2b3bda8a70f117f80d2efa840acf0c2c99f3121b,448a16ef74911a751198ce915e3faa27abceb6be,335868d0aaf0957c8dd76855442dbb9915683318,696b00dadf1320ad0d454685200b2901a7bdc4bf
469e36c3416446b6a11edcf2f6ab3653d958cd46,1ffa20bc217412bf10db912c936a29fbad4063fd,4fd508231abd630e84fbce1fbef4da91207c2562,29ce6b52d7f6db6a0cb9e4ae32246edaebc4bc8b
9d15cbc5d8ca8d86ae0b6cd01e4654405897651a,3e731076431ca7ed8b480099f2a986f9047c41f4,6d4fa57226341ab46de76952ce8434b697a90c98,0c61cb109f080b05d276544933cc1a2daa16f09e
612ec86df64430956ddbbe685f9fc7692a2816a4,dee081ae9c45ec741e3efcafde1e2ab77877dbb1,29ea7c575ab6d7066e1cf0d89498c7987ccb87f0,250b9d9099eaa9e399fb34b0369210c866501c77
