847154e1fac469a0ede0807a5d1eb5ed4c3e5921,25a5483dad703cdc04360dc1d2f91138a68d98f7,549b5b0d9f554e7a370e51ed59cf92d1f5ea6fb1,25a5483dad703cdc04360dc1d2f91138a68d98f7
fe4db9add030df702358c42f3caefb6df4a64985,a75ad06c27f3f4acf77a7f9868bcdcc2ba6b76ef,0163717c1412cff3b26fd9680499a9f93623cc93,a75ad06c27f3f4acf77a7f9868bcdcc2ba6b76ef
a75ad06c27f3f4acf77a7f9868bcdcc2ba6b76ef,1ae95d016c9abb7dddc1af3974e271b79ff3b8d4,a62e0dd9f7d8b08a4050a88b01b686f04446bfa7,1ae95d016c9abb7dddc1af3974e271b79ff3b8d4
771c4a6b220d4632e1331cb59c7dd116544b12d4,8b3633fe473db9933b704e9c443dde77bfdc6fd9,f1694fd5f6ae78f0ec0f825812ecbffb75570e06,8b3633fe473db9933b704e9c443dde77bfdc6fd9
51f4377fd4bdb5b826210a8b6c38dc2fd3f9aa35,d61baa4e0ef0983e2ca47f86a8611d56d09bc3ff,809acef13eea63edc1748ffd62231c1b86bbee42,d61baa4e0ef0983e2ca47f86a8611d56d09bc3ff
cb01d8d57ac4c526623efec8bc1a325942b9248f,771c672e732df672c7a244012c26296de5706be5,9aedce4b0694e3bf5ef6ce708c22a586473d7e98,2827ff9264e7899a2af1f959ebefcbddfe727630
acd81036e4b0473506064ad25282ba476c2252b2,1c00d1121dcea792b9d790e4dac60c46e05e45bf,8bb1f5f79c096d7a4bdbdcc01b8d01729551c694,1c00d1121dcea792b9d790e4dac60c46e05e45bf
dce9a81050c13e8b41d551d1df0855d6317ae80d,34c9c414d9716b910de62c3bb70e3b5c847f4d62,2bf4b3dd8e0a790e353122f42758563fa1e79931,34c9c414d9716b910de62c3bb70e3b5c847f4d62
13f16ff39a0f72f51d461900621b4d9d338f3abf,344bd6c3ef1b6b93404ba42139f24fdd3ccaecea,34c9c414d9716b910de62c3bb70e3b5c847f4d62,75a5929db13f5e1dc1be1e1e1d54f54bdc52726a
75a5929db13f5e1dc1be1e1e1d54f54bdc52726a,029d442bd43388b39c0188f16806172f456a6277,d5dd3bd15a2c41beaf9e8d1f9dc10459eba6ed0d,e59158b2075e7ba493f0a0648cc3d488ab48b23e
029d442bd43388b39c0188f16806172f456a6277,e59158b2075e7ba493f0a0648cc3d488ab48b23e,da8a2c0435d4476d15162c22e6b1d96a215a1ebf,e59158b2075e7ba493f0a0648cc3d488ab48b23e
