984327c764aade7e70f22cc8f30472e81760d196,5a3f3fd7d7b10d5978f17b58569e005946a49e88,97df8d6d227bf7f3c3ba14e4d21a01b67ab9e281,894d8ac451135f724742364bf2753a7c4c828c92
e3f3be084b69b2aa3243c971e183272abe379c98,e0e4d1e4d149941193519a6fc83b7e0d5d16bd4a,c4e578a3331744adc82677b35f1b5164c17d118c,e7f3a5c5184bff33f7ae34884133bd3245abbc26
e0e4d1e4d149941193519a6fc83b7e0d5d16bd4a,60906e311d746c23fcace3405abd3d6512bacd94,83a1578232a308619107efd509a694a0c324be7a,9c8f455beba73b0c9bd2508eefa8cc74dfe78ae6
f6c4209bd4233c30156264bfcc6b254c2b8d88d7,3a46271bb8eb65924c85adac232b051277975b11,397490f6ba034ff40b251f6f40e2a52329f7b755,9c8f455beba73b0c9bd2508eefa8cc74dfe78ae6
9c8f455beba73b0c9bd2508eefa8cc74dfe78ae6,89ad9acc6e69ca482e9d48fc9a775f1de1c7377c,75778caa328e51e9133ade4e32d28489ad6bf049,366d0a0d39c150b4731aaccb5e31c07add1c1903
89ad9acc6e69ca482e9d48fc9a775f1de1c7377c,bdea2f1cebf01e6afe943735f1ef0a9bc6b72a4c,eca1fe22b7f9c49e8dd609aa6b2516c2a9a5a68a,366d0a0d39c150b4731aaccb5e31c07add1c1903
366d0a0d39c150b4731aaccb5e31c07add1c1903,def0e7e67cd2859dbe22b025eeadd7f5c7a76229,87c18fa92124a2ee41f5b28c96b27cf22ebc9cac,8bb2502336fe5147b8c2a4fa87e18fbc56eefaad
3632d0814686802dafc7924a993939642038abff,d21573b8acfa1791fa631e729f16a2ac5e6509ff,26fbd3371496b300fd3c9a33fbcdcd2d7a7f7aec,d21573b8acfa1791fa631e729f16a2ac5e6509ff
12ee4f0faf0ebc962adf0066b8fe64e3e6d2480d,bca41b2f4ba20151c8adf2d65261cb87d46853e5,e13e8201a89c02e2f78d2f54e174d40c130c4bb4,db75a8d8261f95a42200ee7febc039842295c0d4
bca41b2f4ba20151c8adf2d65261cb87d46853e5,546a7965f09e42cfc52c09456f8b72bda3cdd97a,663082c5f3939dcd78d6824c452daed65d851d0f,546a7965f09e42cfc52c09456f8b72bda3cdd97a
546a7965f09e42cfc52c09456f8b72bda3cdd97a,5f30d979bb1fde9c53afde726211833868ff8b8f,763451a3a61abff2bc30a6f5e460257e11e7971d,5f30d979bb1fde9c53afde726211833868ff8b8f
5f30d979bb1fde9c53afde726211833868ff8b8f,4881ace7f0f911a609c03d5470dd139b7a807c86,cbfc045bedc239830f95b90af814cd033bcebe76,db75a8d8261f95a42200ee7febc039842295c0d4
4881ace7f0f911a609c03d5470dd139b7a807c86,66de0e6d7e04975593961acd8a053b57a1afdc93,ce1ecff8336e137985a8c28fa9bbcd4180fa6222,5b7c8a6fd7044541ea704f23e16cf176bed841c8
66de0e6d7e04975593961acd8a053b57a1afdc93,5cb2bb9af7996b329582ed1e04c584ea849d8e92,8f0e2c4ca92b8a54d5d82d54e4af8ab63e159983,5cb2bb9af7996b329582ed1e04c584ea849d8e92
5cb2bb9af7996b329582ed1e04c584ea849d8e92,208430bc5e862f22f8ae2fd071185d211ea42f0c,0ef054e982cc538874f04b1983eb56536431e5a1,58307ef2cd869283fca550325c33afd39abca301
cd8a8f250c009fee0f4108571b4b1d0b50b77686,8c517d637c41d93774e7dab9c05b2c7652aa20ad,a3f241eafea4d52304fb488d1f286b8297dbebac,db75a8d8261f95a42200ee7febc039842295c0d4
8c517d637c41d93774e7dab9c05b2c7652aa20ad,13bddc28c0b805b5f21ad818b94e06754a9e131d,9893d863d6ef0e7001cee8068458132f8a6fff7a,58307ef2cd869283fca550325c33afd39abca301
13bddc28c0b805b5f21ad818b94e06754a9e131d,5b7c8a6fd7044541ea704f23e16cf176bed841c8,ae097073f5255d045af36b6f471223edc42db0e8,db75a8d8261f95a42200ee7febc039842295c0d4
5b7c8a6fd7044541ea704f23e16cf176bed841c8,4e5e7dc509651aa05418fa870cd3ff7cba86e153,555ba327a15b4ce6f062f06235feb53360592f24,db75a8d8261f95a42200ee7febc039842295c0d4
58307ef2cd869283fca550325c33afd39abca301,921a399c1b9deb6d62cf02adb5cbe11571ca585e,d8898a08779057f9c5f67d37fbe25427bdc42719,809cdda9967fedf9244c3ea967a01e53b6ae1693
809cdda9967fedf9244c3ea967a01e53b6ae1693,1a94ead4e47ce1904d1fa6d7bf192d463d3385cc,4b6d5fda317007d6c192bb61ee39649ba4e773b9,1a94ead4e47ce1904d1fa6d7bf192d463d3385cc
87c7f22b4c04c7364220ce6370f322af0edb8d80,4e547a467342bacd2346a684ec471777bb4b9079,17fecbfc2f215f84c5c3fb5903a0ea0c47079810,0acab6789cf4f1bd4b167478fe784e11cca3b387
4e547a467342bacd2346a684ec471777bb4b9079,86a6f12bded4e406299f43b3ea9ddb32b3ae75a4,8b5b3672d0dabb11809b98ec94eb461b98b82f04,0acab6789cf4f1bd4b167478fe784e11cca3b387
86a6f12bded4e406299f43b3ea9ddb32b3ae75a4,39816da70e5c486f1bce7223d0b0bf288be7ff15,e249477b37032886ccf9c428d19de7965f72d391,0acab6789cf4f1bd4b167478fe784e11cca3b387
39816da70e5c486f1bce7223d0b0bf288be7ff15,2ddfafdaeeb03ff2f00c44ecca9e0bb782ff48c6,aff81fe2481837b9ccebdc2be9684529420a1b4e,0acab6789cf4f1bd4b167478fe784e11cca3b387
abdc77934993345044022805487b1c03bb36ff75,06544d67d44272b667d523ffa9d8b0b4f4c996f7,cb0618184ebefb172b9c2e99eee5664c827a3584,06a33ff277262a074b6eca0bc306c1f074f544e1
06544d67d44272b667d523ffa9d8b0b4f4c996f7,1449711ca832d75e25cf4956629aaadfaf15e242,164093b5cdd9d75be372b9c409df9e9765017d2f,8a18914002ea12944f69d02a934d5b9eb181b48e
1449711ca832d75e25cf4956629aaadfaf15e242,54683eef21668b3214b3af41a41d98441d43cb23,69fb7d7951e8444c3d753c1c343ce1246951e19a,a09086439e3e58984a193712e6dcf6b3c1a0132b
54683eef21668b3214b3af41a41d98441d43cb23,8a18914002ea12944f69d02a934d5b9eb181b48e,06adaa03bcdc06e344515c5f081027b32851ee8e,bdb49052d1d446a58d061e578e6c09ce0295086e
8a18914002ea12944f69d02a934d5b9eb181b48e,bdb49052d1d446a58d061e578e6c09ce0295086e,bc01e62d627ef06ae1872fa0df0e87ec11cab639,a09086439e3e58984a193712e6dcf6b3c1a0132b
b7a4d5dc594752c3d414bc15cf2760a26f5826d6,2a1628634a219dbed5833d97a68a6c14189873c8,1d4fab30f559ae2bda51e70fc47a7b3e15822e60,082526f297a615743d893fd9d3ea6bb6689228ba
082526f297a615743d893fd9d3ea6bb6689228ba,690f355c2b665707652e83f5f0e972c329ace305,859716bd5f9c89f95c6f12be1814b3451fe818f6,06a33ff277262a074b6eca0bc306c1f074f544e1
690f355c2b665707652e83f5f0e972c329ace305,d1ba91c919f125857ba8251d51c21876b5f914d5,9666163e03be8c40a0e704be91bad679bdad2b3c,b21e818b503da23c32011118981c6942aa8c2d63
d1ba91c919f125857ba8251d51c21876b5f914d5,f574e9f03e1ecd53ba55921381f4ebb7f7953eea,5896a743d2a96a8ec785bca829a845ab2265ef0b,b21e818b503da23c32011118981c6942aa8c2d63
b21e818b503da23c32011118981c6942aa8c2d63,b8759bc12e65c5be09761dd60c85d2310938349b,d3eb2f0e151e59936ec54113b265a674efffcf4b,ab9b4e2a5275a28ba021a1f331b8bfae26579976
b8759bc12e65c5be09761dd60c85d2310938349b,e4407dfd235203b3f03aeb0486fa48c127563b65,f7aed2b32fb05f19377c4df857ae74510cbb144e,ab9b4e2a5275a28ba021a1f331b8bfae26579976
e4407dfd235203b3f03aeb0486fa48c127563b65,abdefccc02c34268164fab62eea0a6aaffce445e,3f5d824661a869a7284afacd54d92b1a3b4b127c,ab9b4e2a5275a28ba021a1f331b8bfae26579976
abdefccc02c34268164fab62eea0a6aaffce445e,2348d77c7d7675a9fda25f58166e85cc462be3f2,2aa85cbae9b5b4a3c27d2938315750e498f1f7d9,ab9b4e2a5275a28ba021a1f331b8bfae26579976
2348d77c7d7675a9fda25f58166e85cc462be3f2,ab9b4e2a5275a28ba021a1f331b8bfae26579976,855d8c9029944c305366d2ea0caee99482ba8791,ab9b4e2a5275a28ba021a1f331b8bfae26579976
2e143cd30c187c6038117140698742d16ec53c0c,ce3e2433c4f803cf3ea1ddd05ace5f54daeb7a18,1a244d71abdfb74301de50affd188e52768d04c5,9b1f2da50a5ef72e428a649b53f523595e3d620c
aaa2e1d2c9b4c85b53efda423f764a6c2b2661bd,1c229bbe80aa1eb84c976db33c9c2c3d2dbe01e2,a73b3194dcba1e9d309dede2458afe0f39a6aa7c,33f0cded99d14cce58cfc8fd97d170fd5700c845
1c229bbe80aa1eb84c976db33c9c2c3d2dbe01e2,e8796520ac08cdad6ba6054d8945217339ca60b7,928baf22fcbd7e68796a7f8ecf64b9f6fef49c85,33f0cded99d14cce58cfc8fd97d170fd5700c845
9f069cf779b6953114f0fc708b8db187ce38ae44,771cf34cb1fbe4d68206c1b6e5ab89808ad1d810,16d169c0ab3030916960c68002ceee342a4d9177,357ce43044f957afd5e6f6b09a1f07923f2b9ac9
485f9d06a3297d47dc698f5d6f61344ea7467461,e4030598279d8875a2a46eae08686968537ab888,3e34ba2dce6df5ea0d9681a62f46d964a1a8d5a8,da8631791997468763ea3e58d025e9c6f01b701b
da8631791997468763ea3e58d025e9c6f01b701b,036384ca35cf95142c3302157a421685f3bdb22d,5fb856561e2a13521a06694eb8bac962baf9db67,c55240c7a30c18c9864f9b2897cc27cbc1247a9f
036384ca35cf95142c3302157a421685f3bdb22d,8ccf60f3c8d041e2f8714942d6066783f18d814e,b841a6ebdf3661b3810b8af563d8473043a5866e,c55240c7a30c18c9864f9b2897cc27cbc1247a9f
