idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
10,refs/heads/main,25ca6227b8dc848d9b4c9a6911aafc28c79a3f56,54413184168acc35ad5b923d9769c3bd568eff72,9a397f74453bf131a7248126212bf104d2c40183,,True,True,753ad96de921c9dcd311363f4f8d930bb4eae56fb672045ef4b2bf0b337093a5,Tests_passed,0804514d7c459a0c9254d9737d0b51461854153c617a82dc9a7a1e37a9492d32,Tests_passed,True,True,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,bf38f8ddc13df7fae8a2eb4a9c8ea2265a100434bd3ceb0746923822a2fbe035,Merge_failed,44231c3627b5bfbcea763bd45a5f8497dad96f582d617c34bd10d02770aa1bc3,Merge_failed,0b0b22b79a274ae0a22d7d15d8e129e0248760386317d5ba92d7b6066ff018f6,Merge_failed,0b0b22b79a274ae0a22d7d15d8e129e0248760386317d5ba92d7b6066ff018f6,Merge_failed,8ea10175958dbb2b0f0f39380865714a5381d69af16d3b9dfb876a3ac1bce550,Merge_failed,2b00f2536881c789e5cf82e70074cd9cc677457295b4a845037fb4198ebae5e1,Merge_failed,6b2272542f65a5b41368b450ea0902e2f5bbc37fe6aa118e2d2d9c2b4bafe3bb
14,refs/remotes/origin/pull/212,dec9b88627fa8e7ff0b7804a22cb5cf594dbe7df,dc23f43d5e28cfe4ea9acd7e45e2bdb85556d4c4,5f44ff767131606cda6135a13f25c4816623a558,,True,True,364df857cee01a24477a12059a69b1f0ba58b4d25dc681b790083baf82decf67,Tests_passed,270a8129d623eb08b47281cded7e46d7b9751d44418092bb6802da065b2603a0,Tests_passed,True,True,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,e9b320319d21723b73c9b80da6ac04c4cdf395159b33a4f8e3b03869ba76a67c,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,e9b320319d21723b73c9b80da6ac04c4cdf395159b33a4f8e3b03869ba76a67c,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995,Tests_passed,7ba41dfbc9da009292c1ae3214bef2636da7feb2f8bf26b1ad732d2b2ae2af40,Tests_passed,447789d23eeb05ac251bdafb674237e1e56ff2af9449fb64b94e047d56460995
