idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,152de8683bd4f4637b4cde7de3562b2291d96fb0,52be58e9fedb479d394239f2272d37c548a494f7,a98fe3a3cb9188fbb466ae524e809d32088b877c,,1e3d650b5f07f7bf0a5b50215fca7fdeaf04e2b8e2bc7e2528bc4e992258d1f0,Tests_passed,db5708a0f4b29cfd9866bb5dd7d53b63b0db284e4afd7fcc85fb64e9840919f2,Tests_passed,True,True,True,True,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc,Tests_passed,839b1b8ad711c90042471de50332caa893f85e6e1a616dedd1e8b84cada513bc
4,refs/heads/master,2e59cfce39bdf5c5f6ba2f6fd14a267aaf1b569a,766c135387b5f3eb7e464cc6730527eeb95baa7d,cab45936daa060a1db4227e5fc8f6f6d980f5b76,,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,4c5d39f0753800855cc9a8940920d6c0f064de5f590510f4dbb8eca06054ef30,Tests_passed,True,True,True,True,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431,Tests_passed,fc49c35f7a0bc839232c2211a6e99a957bee0a086b3cae97877299b218a9a431
5,refs/heads/master,766c135387b5f3eb7e464cc6730527eeb95baa7d,776567ef4e502d276d9b7f6a3c3ba70754fcabde,a42a9aa74631bb76921f1e76125f192aacbc0782,,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,212c71215f2ad341af9344ea1ee08861fec2e90712b0e55cc698cda58ad403f5,Tests_passed,True,True,True,True,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34,Tests_passed,16608a58bd15233ca38f9e5e235e92a8fc5df8f5a88d608ecbe1adb2cabafeac,Tests_passed,43b9bcfcce986863563f0844ec182bf09ac7a09467a0033b96e00df62a3dab34
6,refs/heads/master,776567ef4e502d276d9b7f6a3c3ba70754fcabde,ece26b9bb6c5fcb3807dabf5810dce5a7e51cf05,ad5e18e5ce13fb70b20b15cbeb49c380c2049701,,7443331472584e853baa7fa5152c8a93e8438c566b4f91c905258a0637c94ff3,Tests_passed,212b451b1f4695b9de086e78bf02ef6d9af76b604e8dc0cab2ef61acaa552543,Tests_passed,True,True,True,True,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0,Tests_passed,ab1bd23ccd71385462ed94273ceda67a8a5d2ff5d0625e4739d8136ae584ccd2,Tests_passed,80632aa34a6b480c8013bc957a129a08d8896848e62295f1787dc23d9d51a4f0
7,refs/heads/master,5af53e4af47a4f7638afa8520b08ef519e5042b3,9a06e785e8a0cffa134de02a602715b0cb50b9f8,1a4e908fd03df49084741bbd167328701826caae,,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,07f6c21a1269399c043bed38e4cbd84111558717b8d10f1367ef0b06092bae3b,Tests_passed,True,True,True,True,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615,Tests_passed,af0ee49e18bdb6a7722bac9576e3c087445d5da94224ce3d7641f6dc266639a9,Tests_passed,9168df07ed4f2031498571d60d19a0896dc99e2e8d8478eeae8157702a826615
8,refs/heads/master,9a06e785e8a0cffa134de02a602715b0cb50b9f8,b239829c340fac45de7e852e18797245a6b9d589,1801918723e8fc7a3bc4a258808ab5eb73c16956,,91c67e93307941ee1e307197a84df826f3219cbfb62552cb09b8118b1e8c3ccf,Tests_passed,f3eebd588390bf19cdc78b73be48ef07a9d75b0f3d67e4799398b24100d43dca,Tests_passed,True,True,True,True,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37,Tests_passed,df81935bef53d48936e123ec5697943b83c1e2d1de2f1417989a85eccf5ded37
9,refs/heads/master,a78d9a0dbc68133d10fed0abb3888336e9e42bc6,31add4e39bc117cc4f9736907c4b5ba65e9180bf,282b08cd7d36472d5e6b9bb50c275b31962af2f1,,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,0cdf0aabe69e13b942607b6080c0a770a5759cb9b063f97676134e986e9be296,Tests_passed,True,True,True,True,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90,Tests_passed,7faf58783e3907ef6ef0adff61c62a89a4980a15bc8d5ca3a4eca302905abe90
10,refs/heads/master,31add4e39bc117cc4f9736907c4b5ba65e9180bf,2cb30a4cc08735d82ee275c4556341445319001e,cebb612cedacfa7d6b6fede488e79bedd24d35fa,,d3f867de43d3b3b499a2672852c13eabdfc03a4467daabe6f456c01f630730d7,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,True,True,True,True,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea,Tests_passed,02cc236b164fd58653b092e1cfc9915c4dcff7d2d8a3160b9d3e517783ba29ea
17,refs/heads/master,117c1da6fcb3bae22969798152ddef783f29e279,57e5cf888250f5ad5e41895bf7d5102d16b27aa0,af2a08bc8c0b6f01b8541bb6032f3dcd2e855d2c,,383bd7bc534fdc361458a0510204d9880055fba480ad950fe4362df3cc7abce8,Tests_passed,03138e0b067014e8177ee77d3d6f6e695a5b652a6616ea4e48c8377f8ccf3e20,Tests_passed,True,True,True,True,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de,Tests_passed,ef1766c7f6345e8d3afbbc89fb4474a73349a0cd61ad899b0842a8ab503272de
19,refs/heads/master,4e4fe78b0840eee2302b9674237a94981de33897,8604f2dbe163bf03a7b65a1773bb0ec1ee49f16e,4e8ed36b1e7e8f73ef5a5082b5eefe1e3d5687e3,,006658a44759617645229e6273d75527f7574b098e90537eff9499b3181e9e21,Tests_passed,2d7cbf99a7bf7cfd4f8f8464bde91c1663fb2d543b99dbc5367c1ffb4c1d957f,Tests_passed,True,True,True,True,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98,Tests_passed,4cf90f5e9b250cbf3f5e75528f706cff67b9bffede292d0506812c0da2660d98
