idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
7,refs/heads/master,63afb94bcd157b7ffe10dcef43743a33946c65ff,3d1fd37c02b7c581c557a51b252d80769486b6bf,69d6d1cfd2703a67895e69a54b3fcb023486ceab,,True,True,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,fd24f961bdb1aecd6946626939129009f14f5d0a88ed8a33f96958841217a762,Tests_passed,True,True,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,60bfb63b214860f427d22fc3be2973563e6309b787ab9744312b3997658a06f9,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,acd4751e4d6478a76e0d290a08f15f6f24eae2cc93288fa284f99dd9c2bc1efd,Merge_failed,5274beb1430a8461efcabdc33c896fcee5d242df7aaa01f05a435851cd5bbcee,Merge_failed,2ce71682c30b454d6ceb2382b4ea0e12d76a7a0aa76aa540ca8be9f9e27b6d8a
8,refs/heads/master,3d1fd37c02b7c581c557a51b252d80769486b6bf,8ae2537efadef9087ca49058c93d059a0c69f10c,22c5650f8df37377e2cb03ba6034bce50e9d184e,,True,True,8755903f68aa49a0d85a7d607664f447b4abc794545fe5e2678c8d5a351aab24,Tests_passed,f9b45ac034aedfe19df776adc0d72f9fdc3dab80b1d0c7d523c7db36785acda2,Tests_passed,True,True,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,7f7a0fa04bec660dbcbbda9af5d6d63c0a6bb68d8a8b6c587b5dc88bc17901ea,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,Tests_failed,a505cba4d00535502af2d2377c1c6be3c52bf5cf4a49ae32a88986b8bbf00232,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb
11,refs/remotes/origin/pull/32,c9a4912adaef3596c44b1fb7f501dcdb96190977,567f612e286b64e8414c5e4bafe8a0a2c49897a1,33f4ee652e2ad0055dc6576700db6b3118612968,,True,True,6635ce4509418b5dab260931557708b9f13c2c7643b26aca0162ee5d712927fc,Tests_passed,0f88e4d198ed13f4c49c2fb6f1f1c9e85ad8933ae3981fabbabdbf1ab439befd,Tests_passed,True,True,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,22dc4bd8bff313fc23120e1189f1342e766d57a9cef6c3c526b3f789f0767dcd,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,22dc4bd8bff313fc23120e1189f1342e766d57a9cef6c3c526b3f789f0767dcd,Merge_failed,29c5cdd0d6203194588809c444694aaa0bf492eace19c6c47ce5b88ad77c5904,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,c8b8c51a146b57416eb88a61a12dba7f28248fdab62a85c87ab2321a89b557e1,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,a28005b792b749639b636376b4e7d75765850ad561c6903354a70e4dceb95b87,Merge_failed,041aa2939b7be7cf71e49a8eadecc8345b0088c92f76f7a1805feec7f92617db,Merge_failed,3303b87410284678a4d55e55852719d6c9b0caa0dc1c7520b82a94542419e64d
