idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,767ebce5e516b009457191f3de3b6ad3427febff,f1f4414055b5e362c08d2638c64dc77f8be5c239,386291881db9730d2f985e6d0714112da5599f18,,True,True,Tests_passed,58063eb4a5d51cca9a0bdabffebdc38d56e2f28e17f9b63ada564c5575e4f1fc,True,16,85,421,2,True,Tests_passed,053753e0c13535d7387611944ed0dc720f900470a678083356c4757c9f349e7d,True,16,True
4,refs/heads/master,f1f4414055b5e362c08d2638c64dc77f8be5c239,06ae75de98ff359beec2f2d71b74f441acb7ea06,ae7e415d7637756ea21716937723475eb6768ab3,,False,False,,,True,9,10,27,1,,,,False,9,False
7,refs/heads/master,a996af6cc08700633fe66a1ff138db281b575d08,5e8bf096074cadd7be644ff4dceff8d5f974599e,d8c6fa94b49e18f8900727530cad9273a025f419,,False,False,,,True,4,8,16,1,,,,False,4,False
10,refs/heads/master,8706045c5b3566759f9d5152105b74bd28e3f71d,7964585f798bed23dda05631d4e9bd0f8fdd0600,6e84f984f39a38c8bbe9235374f77a48539d8466,,False,True,,,True,9,21,116,1,,,,False,9,False
16,refs/heads/master,b4dea7f069c04900e3c2a27e6cca41918466610c,d215c1856fe1b0dd7cba46f4cece5e1c20fc1d5e,191d82f0448bf895e370618354d696000e66c4c9,two initial commits,False,True,,,True,23,22,4963,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
18,refs/remotes/origin/pull/67,8b87e2b2c3427b604f42bb48d3c06843b6ed77d0,8319caab3c74065fcd1e0cf10c206f829aa6b650,a4693da53065f64bf9164e41c4db2f137cb0654a,,True,True,Tests_passed,5bce0b2309a52ff1040ebbd5f73cb49698a2a7428dca680892af250f38919ab1,True,10,21,258,2,True,Tests_passed,6331935ca373832cfb20395218a468468698afe942a95180a3cdf24bfbbf5b83,True,10,True
