idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/0.10.x-develop,2b937e2331954f6a7243b05507148e28fc53b678,7f1827cd22683e854b61ca6dc3fd70874e72063c,5526cf230360a29e920ebc8aceec37f1fa286d90,,True,True,a6f03f8366159e5d6061acabbbf63e362958ef5726b59dc169de7c44c2be1634,Tests_passed,5000321ba3c63a28da2a361de79b3320de8e9bdb7fa00919ed63675c6657444b,Tests_passed,True,True,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121
7,refs/heads/0.10.x-develop,557dc7f64caf8112bcf9a2e4a93e5923a0afa2a2,0b4c454e4929b27376cf7647170b7eda141f0f67,1845575eb9e40dc8d59dfa86ab5a657228304068,,True,True,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,True,True,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2
8,refs/heads/0.10.x-develop,0b4c454e4929b27376cf7647170b7eda141f0f67,a0017f094773a8fc9960921077d3c51bab03a7f2,a3671fd83d32bd11f6a4237aeffd72a76ce0f88a,,True,True,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,de3ccb8a126feb0d01758f2c3bec55924c15c3597f1116bf6a0f4ec1cdc220ac,Tests_passed,True,True,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,e4cdeaa0cd0badeb84479973b4b9eb766456119fb5be1f4d604ea8fcd39ee09d,Tests_passed,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27
13,refs/heads/0.10.x-develop,df6a3fe60269a3151eb3883aaf465a5514477a0b,c76da50f269c61a743c4cc1a348677c1fa66fdf7,da853a5295c55e5431f16367e9c908f790b64107,,True,True,581a3b1d4cc76da803633b625281bf40d80c48c227f68986d15e5ed06f67e3cc,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,True,True,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287
14,refs/heads/0.10.x-develop,95c40b1599f15b311e2ba2a0aa88629aada4f5d7,42e4156fab031aeb388e06f2bd3d62d8f30fbdca,52a809b37a9a9a76e76a801421f190136314865e,,True,True,b11be155e9f5c13b0c9d89b22aa3cb58d06a2b1d47ca3650e6ae961028537c26,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,True,True,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f
22,refs/heads/0.10.x-develop,e8cc0fb3e8afc35ec4c3bf38d729f11c00aaf398,2d354a53f4be193703acfc88ddb058b91857f1e0,874c1d4dc2093b4dd3e01f7e91caa5e76e1bf542,,True,True,bde39fee0f390a2856832dce4759f3109e9ba8b611fac9506d6957127bcf9148,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,True,True,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9,Tests_passed,59812407a5f653eda9f93e08043e3b24820ae1f7aa760a1a4e0a95b5a8f098d9
23,refs/heads/0.10.x-develop,c921034dd08dc0d34b9b2ba6ec0b5f739b377d01,a49cebbb9a6cbf481b8b0fceeb7f70c813e2b28c,3ae8af4f31e63696868881d4691d50e065e2f460,,True,True,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Tests_passed,35b00caebab4907ca12cf5472bb5ff55489b3499099b00aa2243288b63cfe309,Tests_passed,True,True,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Tests_passed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Tests_passed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Tests_passed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,9bb0f20ce5fdd464414e909c9a30d20975bcf4c866f56de7f844d0f733802c6b,Merge_failed,f0974e3b861e796a022b77773b2e38e1cd3c2a50eca790fb916436b4fb8812b1,Merge_failed,f0974e3b861e796a022b77773b2e38e1cd3c2a50eca790fb916436b4fb8812b1
25,refs/remotes/origin/0.10.x-develop-issue-155-parameterizedRegex,1894b180ff4208944a66ca25117bdf473634094c,53c22bdc0cd77df37202b608ea0fdf93421608dc,58fea6971f68b3a9c8db56cc0c37b0f442d35748,,True,True,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Tests_passed,629bda7661ad53a95a57a24ce96e11c1f2ddc8dd88ae93167c9cdf1830e66c34,Tests_passed,True,True,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Tests_passed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Tests_passed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Tests_passed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,f6e693efb2c8a37615b3b84e818b027108460fabca802fc19bad54488b2e62f5,Merge_failed,6a50cc1b46cdee5d074ecfd686568e2b635bc8e9037f62c017b238e9b558d6c0,Merge_failed,6ac4f41f26fb9f86bd88eb4c103923e76d92c2b2a5be261d9eff23937f9045fb
27,refs/remotes/origin/0.10.x-develop-issue-155-parameterizedRegex,64b18fb4b90672140f240d5af9f2f8eceb85a25c,63a2bd5ea989ff0d602ec428f6852ffd587243e4,5e081ae71f7e1ab8326aed77612a97c983c9dc06,,True,True,43ee12ac62e63fe404b433ef2b46bb3359ae2ffd81d8afdbc29eab37af66b76f,Tests_passed,4f35e9d5fd84f3d941f8990251addda2e642bee0e558364baa012cd6c9e14eee,Tests_passed,True,True,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c,Tests_passed,5d9c987b53b8dd8de0561f49bcc532ca0bd5e05ecea3cdd29c9d9cd19482192c
31,refs/remotes/origin/0.6.x-develop,54547e9a192ff07038e79c21fce33d98eb835882,2a2936966c2eccf1b6e193df65340be3e68376b3,3ea4069900af0f2b30497af6a6fdc7b85f5f85d0,,True,True,76afad37680a0936af3ae5021e1be51196791c16502aa5ded418b749f1832868,Tests_passed,19557014c9cc12a17edf8f4bbee6dd728a9911f94052551b493055c6929d2e95,Tests_passed,True,True,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709,Tests_passed,6daef64c9b9876f35c2c41a7fc3ab0014c2abfb7dd14f284fc1519bb046a4709
