idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,dfdbcd1d63b93d55f7737a732e48bee4e36f66e5,4e5baa8008821fec1ff4dabaf4de78176ee661d8,eab6a5c32c583ec6846239d2ec04d014117b594a,,762c9b245567a7a96ecae122711a8f50056ce5fda476491751ec5a7f8edbb335,Tests_failed,0.0,313c157361552a409e8d475af5b4abf0aab0e1b27c78142cfddbe56238f8ae18,Tests_failed,0.0,False,True,False,False
7,refs/heads/master,51f9aa011defb33cfe4c8ebd902c495830c2824f,d2ebde71cf3d6e4ea5d204581858fe176cb56c05,fa265e76fb29aaa360df730c2fcc3f44a45b91d8,,,,,,,,,False,False,False
8,refs/heads/master,fcdbb9cd933990829a49a5d3a391f85e19bcc20a,657cb1bc0b3b4e5c6ca5503e48c8bfe0486bcc32,c62f07ece6131783a9b48035f83029c7d28635b8,,a0d2307819fc7b0ba580be0f14ad5efb5738a512d3971905eba6d99d2459b920,Tests_failed,0.0,154f23814133336ec241a0d732b8e89ab7f8fefe1f0c32435df1e5b64aee8e7e,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,f9188cea56f2ce2fe0595debca47a483d01356df,aa02db658eec163e9895580a58ec39a58ceb2ff4,200c441d0f2c12410a3fbe9a8d98b0df983a61ca,,3061569d461f0e5bfd4eabac49faa5fedfaf4209c18334e035cdf0a2c3182f1c,Tests_failed,0.0,297c793167cfab6d85dcbca411c58cb1db7b3bcee35c6e4b5e0cb32ca10ba2d2,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,40645cce52ba9f305589f314beaece9577f8244e,5a170c658fc119c35f29c4c2e48c116e54eacb39,69b010ad1447555b0093d26826415668a187da6f,,,,,,,,,False,False,False
18,refs/heads/master,5a170c658fc119c35f29c4c2e48c116e54eacb39,609b58080358d23239740390140a89af44ebd425,48e549b92949ca10e3618419d313385c9495b0f4,,,,,,,,,False,False,False
20,refs/heads/master,468db58a670d604b104bca52a3cd3284987f9e38,a6b108a536d02fb05d9e30c604dd091f4483a96b,2771570fb3e5cbba79cd98e3cc6f7eb530e05c16,,2bca73ad8d60d3dbf0f96ed0d43602d6ee31a4499b4e270f16b84b3e4cadc9cb,Tests_failed,0.0,554a29fdd3de8739c3fb8f39c40177de14c40edc710d14034e8cffe59fb25e2f,Tests_failed,0.0,False,True,False,False
21,refs/heads/master,a6b108a536d02fb05d9e30c604dd091f4483a96b,d609006de09b36579cf8db0f09a7439226c8db2d,23b24012499d3a04eed4e7e7e8ffe60ed5b5451a,,ef9d2869d9c7bd6bce0e258ff5cfc2705b75291ab3fb7c06da3b2a3e02cce894,Tests_failed,0.0,a9983de61dc560faa3c236db229a7a27b8c54d4eda6e52a45a74025f936b2926,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,d609006de09b36579cf8db0f09a7439226c8db2d,8a251799a8054bf84d4ff83a91b802353d3d5cbc,7306c8070fcfb3d285b6ec2da849e1fd5e8f9c74,,,,,,,,,False,False,False
23,refs/heads/master,8a251799a8054bf84d4ff83a91b802353d3d5cbc,1b45bab7a87270d733e8d6112bdb95d4e4e567fe,d514bc7073e8a5d3609da8f769d8d90691b9811f,,cd98efd3b04a570fe5f103503d09ebfc51550204c621a68b66c825323db31ab9,Tests_failed,0.0,ae4c09b43df4da8c5cfc12e9ba9af1e3c434939eebc1f415504e3c34cc93e24b,Tests_failed,0.0,False,True,False,False
25,refs/heads/master,541809034278c54da483eb4ab878855c980d0777,2f753e00f035a1789eb252ef0a1a12d0f250cb6b,14d11b2d3ed0baa75fbb41f340e6eabfbe772c3d,,,,,,,,,False,False,False
27,refs/heads/master,17e390b5e3756552d336aacab7607670b10a3aae,1f240d3cf395d3fee6ad348820dece967d67de6e,e8991f3a443be432822c530931086ed8c198def4,,aa485c1f021ffc666b857acb66cee9c60b62dff36add22a45468e38b5f091cdf,Tests_failed,0.0,ae8f357dc124160d28f0923c9b16df74695bdc76a1794d995dca0df9c97b60f3,Tests_failed,0.0,False,True,False,False
28,refs/heads/master,b97254c4ab3b5e6022683776c566079b0e4e437c,df24e80aa7150186cfc06306436b61af86676b77,8cc7f56b7572b9e625b1075d0f5d43e3b81832d9,,ce9e20d5c32702621c559ba5dc84721ba58246bdc670e7c0be23316b7c8f26c0,Tests_failed,0.0,a481ef8d3c4474acd9745d39de70942e9005632fbe768255b58aacf6ca2f0d4b,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,a4d073b23a05ed202717562aa7d8b6a9e3d36000,882e97dd4edb7cc7499d15861451ec4adbbee0b9,6604661b3ee070751670980c0efbf1fb8ac7bdd4,,db4c4f89a95343752c6ba8e1703613f76cfeff369669f4db9566dc1629125df5,Tests_failed,0.0,6f62a0ffec715d9fb7314be228bc0b06216b6ffa8262a179b6d51b5b651343ed,Tests_failed,0.0,False,True,False,False
