idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,76a2fef71dbb6ed6c86e830b7a92c6125fa67e8a,448e7ef70d8bc8c2b7816ea95cdcac736d8d437c,91b8a50ab885cf84326d986840761efe794d427e,,5d5457bb681afd7c43281c4d24f47236be96a6ddc3e53e1eb8bc5c424d11f5b1,Tests_passed,0.1021317212853961,8a70f942313d32cbc86cb386a9b91dde6c105a1d5ff6c2c4a6e89564575d58ae,Tests_passed,0.2393351800554016,True,True,True,True,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Tests_passed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2,Merge_failed,e5f2cb66617749eaa7b938fb6e08ffaf7d8592c437f938331b86b811cf17f9b2
8,refs/heads/master,29c6cc19adc29240d6273db986c1f9db2db25597,2b678d921d8056b9f2dfa9bc2067497338e87212,861715e4710120ad2892962d7874bdb3be622460,,d8e83e1609f6bb4ef179e030f760e7366b99a48c0e487d3ce1ba0ac9eb864ad1,Tests_passed,0.1007636826474331,3045c4997ac9609749b73dbce1e4beaa25cc7ef862b7fa2d0d65a93a74a79b3e,Tests_passed,0.1008599639027497,True,True,True,True,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Tests_passed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496,Merge_failed,1a084e8f8bd58e110233508e0201460231c4de271c76020ff6d9adf377eea496
9,refs/heads/master,0d96bda567bf5784de41333b7d36affc3e4d9df4,3d059f9c6dbeae4b7015a41b23f6143127155db3,3b26f8e29d12ad162d960421247bd15f653ef611,,2ff021fdb28c99b2650df9c7d47e1a656b2eaf164df5bcceb09c938d73163fd8,Tests_passed,0.1008385521706825,d74eb06af318138f90a46f4e2cdd36ca10d789bd215ff4dcb18e3c0346ad3fd0,Tests_passed,0.1008278497134366,True,True,True,True,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Tests_passed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf,Merge_failed,9910f2f529dca6dd1fd121221c305cd00f22e7b8287fc69d8eab9ea6a290d8bf
13,refs/heads/master,bcc1993dd704c902de190f723b4fb64fa3191868,2d64899f02852d1037900efac9dc2a3fd74a6004,a66fddb2873b8f8ccee7a33ee924953d63280c19,,7f6f35a4731c94c50ba75ddde6be65b72a2720b9035542e9f8328fac74e0f4e8,Tests_passed,0.2404463040446304,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,0.1008385521706825,True,True,True,True,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Tests_passed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8,Merge_failed,6244acfeee0f4e5717834b52e3f1c139d4b9c92566d3dfe35dd86e6d60eaf8c8
16,refs/heads/master,c534abe100affbf873e577db76543f6a44c02a8a,7c44d324ff3a7c67ad4ff53d59f84ee04838eae2,2af1c9f40e0821300f26ec94a9918141fdbeb11c,,442530ef7987a0122a27204f5f54db1c75793dadc2676e20177a1a5e64500f3b,Tests_passed,0.1084586250430391,cb7a64d6c02a566f40b30743900793754b90a04c95daf27db03542183553fa88,Tests_passed,0.1017469310670443,True,True,True,True,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,Merge_failed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377
23,refs/heads/master,b4ca90dc1633170c76118976d1faa61afa1291c3,2210fc20d82ae63ee42a1d73ad83f0bbc7f7f6da,a4a3708422270e834fda7b6b13f750768ff17604,,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,0.2370191014258811,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,0.122395109752709,True,True,True,True,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Tests_passed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563,Merge_failed,a6535b3aa7bc28e2aedfa54969fd5c41ea5b23be67c83a7a21a052ee62d26563
28,refs/heads/master,2210fc20d82ae63ee42a1d73ad83f0bbc7f7f6da,39dc6c7f22b71e373207049da96b5f23d6768541,0ad2b57efdc3f1f1018dc4acb8e6dc09322f0ff7,,df5ad42736678a8a5002b9195df60f15d84a63f4cf290dfb24470fe636a67f36,Tests_passed,0.2432357813362783,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,0.2370191014258811,True,True,True,True,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Tests_passed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554,Merge_failed,dedda36e1a31ea29542b385d231c37044d36b314df6095bfde8720c4fe040554
30,refs/heads/master,b07ddfe2fa8943d5f60270ed43fad572ac4b828b,11ae36cb0512cd32d0634d83c38c1af6d4f09307,164340d40c5088c509fa88c52b96b6429f813a46,,ff00e85e903081ca5aeec3b71908081887cbf46535834053374105e96363316a,Tests_passed,0.2404463040446304,fa67104b9bbe72fc66a022f26f91aecaeaf0f962a456d9175e48086c0bd0a098,Tests_passed,0.2342391304347826,True,True,True,True,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Tests_passed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103,Merge_failed,1ffcf4fd6b0e561161701b068feaf5710c25512cdc6f468f1e9d19b1017cc103
33,refs/heads/master,849d98c509f63ec05381b5bc09fa7f884de13980,11ae36cb0512cd32d0634d83c38c1af6d4f09307,a86f3131f3e353051b5c8c0e476232ce86ce3f68,,ff00e85e903081ca5aeec3b71908081887cbf46535834053374105e96363316a,Tests_passed,0.2404463040446304,372adadcdf112ae313577bf3bb3bb432648787c02b724affd974bcdfc7c8908f,Tests_passed,0.243653421633554,True,True,True,True,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Merge_failed,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab
34,refs/heads/master,8f96ae0f058804bd8a4402046066290166388aeb,d3d7ada71d0cbcc2dce2f54f4d571d01fe3046af,7ae247212ff8171fde3ebd14545b5ba298a2cc1c,,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Tests_passed,0.2404463040446304,0f5bc9af3c296302e7557e527d8ad0a677603310336f47af9203ac5179da34ab,Tests_passed,0.2432357813362783,True,True,True,True,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Tests_passed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Tests_passed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Tests_passed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,5688bda5e38c37835a985f56e154526bf553168e504841b08b6b1a0b19711bd0,Merge_failed,939c66810e0c885d5d8890c9b1269cc964f599679d5fadd1af488133c4b5bb25,Merge_failed,939c66810e0c885d5d8890c9b1269cc964f599679d5fadd1af488133c4b5bb25
