idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,5e3921b674bfb03ba9ac042238a8db0b9b17ca3a,c533cb185f7abc221d790546afa3c00b9b719543,fff8b8499744149eacbb9bc0171556fb4bc9c9c4,,,,,,,False,False,False
9,refs/heads/master,2d247d1875ad20ce0f6274b01fc7c2eeaa44604a,b801d22bda7cafe5e8236d2c08281fc3d39ed3e1,9282b26a3db784f254e5c38957b0f88a0a96c214,,,,,,,False,False,False
13,refs/heads/master,e4d4f0fc4e327d8fa786c3f0fc6cfb0fea610fa0,cca85b1b498601ba483a2161c914f7da19ae0005,1b0dc5e43d7f5fb2734d095888df34f2e6302ac1,,,,,,,False,False,False
15,refs/heads/master,d32cc990ab943fbf357cc86b9af97544199ac004,508bb4f4b326c9809db7f01e31c48fbe0c660bbf,c5d856652006d01351f30763289a26fc35584977,,b52aa675f9551b7e7908ca3a7840af8cdfc3cef1249855dbcbbbdd004a0e8d24,Tests_passed,58fd7e411470c07bf3e57ec60d1375cb25b13d3684a17aca65e5fb5ff47ee405,Tests_passed,True,True,True,True
16,refs/heads/master,508bb4f4b326c9809db7f01e31c48fbe0c660bbf,44f7bc63ddeb064ffded9a46a0eaa8d059a0e2e6,4d3d30b0664bb2952daf5f2a6018c2c80ae1ce73,,,,,,,False,False,False
17,refs/heads/master,44f7bc63ddeb064ffded9a46a0eaa8d059a0e2e6,cffbdf77bcbc5d2ceecbb23da5900799cd1f4ee1,167f5bbd42ebf887c4d8c7010bd9c95fd4a0b151,,,,,,,False,False,False
18,refs/heads/master,cffbdf77bcbc5d2ceecbb23da5900799cd1f4ee1,39f6f136a51cd2a2c72eb64a0585b59ca3c4584d,cf40cf95ee53dfd8a4958bf2f400a6ef70e300db,,,,,,,False,False,False
19,refs/heads/master,39f6f136a51cd2a2c72eb64a0585b59ca3c4584d,0b2c8115ec45a7455f37c40cb73f4e2ec1dfde09,c388b905119014a81f302383e27201603868114a,,,,,,,False,False,False
20,refs/heads/master,0b2c8115ec45a7455f37c40cb73f4e2ec1dfde09,e940154db28b34b4c9e42e91c0ac49995b5e333d,392ee7aa5d7829f6428715de6a763663ff936222,,,,,,,False,False,False
23,refs/heads/master,b102bd50c6e651fce1f7d449394f7ce3701b738c,f5d0c4d94a93a846e0874d94bfa699cb3c142469,e61a97ee4379eded44eed4b5b565fc9fab946ca2,,31341bb977a1781bfa4e49117325992a3c25f69a5115ba4829e7005ed3db3376,Tests_passed,cd271cb4230ca8c36703c2fec02d273bfe500abcbffd1006264f81ef484d1bb1,Tests_passed,True,True,True,True
24,refs/heads/master,f5d0c4d94a93a846e0874d94bfa699cb3c142469,77a991b8d5d355fe68ff557b3589e9343d06551a,073a58fc6dbea407bee5622a4344d62bf95b1f72,,,,,,,False,False,False
25,refs/heads/master,77a991b8d5d355fe68ff557b3589e9343d06551a,5c4eb5a0b88a4b29730beb642891cdb6b21b6992,180cf5c6718e38fdb9819ae3dc1c11132201c584,,,,,,,False,False,False
26,refs/heads/master,5c4eb5a0b88a4b29730beb642891cdb6b21b6992,e34e8a83454065a94e8d956ee8582faa887b8d8d,abc7a949e9c11c18eb56a0f92eb613d703e92f19,,,,,,,False,False,False
32,refs/heads/master,e39215185d733da90833b5e85a4f0d41d08a2a9c,7b63643cae382495d028324f2ea99af1479a0637,f46d5d9534d865071f3003bb5b687b10a82224af,,,,,,,False,False,False
36,refs/heads/master,f1632ec6ccfdd335f6a1c936dbe6eb66f08f9051,780fa3b130874bb5d162b183ba6704f0ef3e0330,e4f4b18ef153365e3531fe67acbb634169808ac4,,b6ed04a099dc5e496fa9fda3cd928243f0c4d5eb3554e83850878f20ebb5231f,Tests_failed,edc77794a198c93fae75c12759b264c66cde1d040ce5edbf0ff6a96ad4e7cfd7,Tests_failed,False,True,False,False
37,refs/heads/master,a0c0ee21cc85b297d44aa351594bdc740e24ba6a,2a80a49e202d47d1e9f45e57669457f042dcb014,9d44ff80d22c05189f4deff77b0859cba0833bac,,7dbd13dc03eeea58a2bcbc1ac79083a56140753e24f5c1d8c1c0488fb250fe36,Tests_failed,01aa361d7797bb4e1c3a6046aa145011e96f0e0462ba3c0143937a09b1cb41b4,Tests_failed,False,True,False,False
38,refs/heads/master,a75d1d6d56722eadafb47c73a61aad6a46ec5192,b1641b30a2eed838585ed47b2586d5473d307a5b,cdc9bd9d065efcf1861ac8b82d48aed5cc95660c,,0445ea3c8a41bc3d3e3cedfebb11191ce188705a5e7ed92a5b6a1974ce1e0621,Tests_failed,1641d4afc8eaf47266c8ce322f0c77e166a53ac2fb7e73a7a5b1dbf9227d0edf,Tests_failed,False,True,False,False
39,refs/heads/master,b1641b30a2eed838585ed47b2586d5473d307a5b,e74d002c1d1110878d219d908c115e16fc0d058a,0e6c2095b498945750227cbcc6ee47d0c9ca0833,,78031fb9bea13abb23e9e94f25143d9aaa2238addf9056d5b466f98f1b489dbb,Tests_failed,7c071a07c04a4ead7d43caf039aa6fb8ed857e1380145c7d20b0ab5026cb05ef,Tests_failed,False,True,False,False
40,refs/heads/master,e74d002c1d1110878d219d908c115e16fc0d058a,5e9e6efaef8a3d47a7580d6dde54c12f536215f3,08dd2be3d44004e10706985a6cd0977cd7657559,,77c1e94a336774af94f1c7d60337a5141c72968c0b8757804128831139bc25f3,Tests_failed,6143868f48bc27305c5902307c322e255cf949d3b62597fafa3e58756c4952eb,Tests_failed,False,True,False,False
42,refs/heads/master,6d33b734da03d1ff7f2fd25a492750752b13f7ff,a2b716ce11e735a2b8db97405e43b9d64a24800a,3b8b877bf88bf55fef042ca283fca606cdec2609,,5842c0b8a535c59b972c03b68b068925d7625f31cee5f824b4fe8ec423f76b13,Tests_failed,12425667f05008df6fae4ee3b898d1200e5d9dde63c49f2d73998f5c67e300b0,Tests_failed,False,True,False,False
44,refs/heads/master,cb8164a8dd3908d56729d2221521ab8b0a4e0175,7aa79c389c6537790f31225d1e1df7e4517c2f22,984a407630ad2f32f688d4cddf865b77e8c812df,,,,,,,False,False,False
45,refs/heads/master,681100516b44a8fd7d69b107f60a9a622700423b,92b9bddd0580c7e33289d5e8f321f1a53d332537,7240bc9e468ae017fba532efaaa6653f1f48df1a,,8883ca3e6ce00b6d615ecc69e9f8f3aca987d1db6de036b4d26e57da66371f65,Tests_failed,09d138e3ba9fa4b2365315a54ec24275b1a0b0d61ef6644d5ab82b2441925238,Tests_passed,False,True,False,False
46,refs/heads/master,9a6de7448feaa785678643af39fae14ee18e16d4,0fdf6bddd27803f2fd91f25a09945aa9a1584eba,659c06a396eecea31cf2bada218b44e07681b009,,82551150d6993929bd93a8bd13281a6d40b425679226cffffb1ec259c5b2a49f,Tests_passed,4d26ece093f18b3bdb76e1184324b8bc859d4a801d349a45f8285fb4c8a8a2c5,Tests_failed,False,True,False,False
47,refs/heads/master,0fcb3a8ab876c2c5525c58709cf60b4b06dda3ec,6fc8876b9d07ab287d4e61d603a97afca6eacdfa,44a3d1fde0e22d6049e5b630abefd60a85b3876d,,ba78e7512d0e37b959d000c081167000b4aa241c73475c5b96c21d6f4e3e8384,Tests_passed,92a6c9ca9bff965364354ddbac7f1e1d8713394cff5fb3e003f0a07bca37defb,Tests_passed,True,True,True,True
