idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4,refs/heads/master,b0dfdbd7a4774d227a6a5948d44506345ad9d08b,e6325978b1bee1bad13457c5f480228a3de74a85,b5df2be37584aea6c16fea9ec19f522dc98cd596,,True,True,True,6,15,79,2,True,6,Tests_passed,a2bcccd161130e7c75904de293529ef636d286e6086001004175f0107eaff51a,True,Tests_passed,719c603b43304f7de93e239e6485ffbba739ec166552f47083ee3a38f9871a3b,True
27,refs/heads/master,69d2492998d9abc99771d0e949570a232d12fb97,e950f82f617a06f8e5920ecc7ba2494d7c99dba2,8291eba7625f412aaadec670b8e73a566fae535c,,False,False,True,3,22,53,1,False,3,,,,,,False
