idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,07028ab07a9edc49bfd4e004f0a198d93156f99c,e096d65ebc0fa22e290e87efffaa9dea3733f715,a7c4d0c1d84a42c45549fd043d0f630cecc3c05d,,4c7c0ad2f82c2969d18a09ec2b449522a62ec50e99a7e1a52a77fe802cedcd66,Tests_failed,e233e13592d9f63aab0758f92229a281073dd5122575447f653f9f9888579349,Tests_failed,False,True,False,False
3,refs/heads/master,e096d65ebc0fa22e290e87efffaa9dea3733f715,75fbcccefb777a8597855b2b2223ac1db6f85f96,4ed0acdae0cc89fcaf9340bae5e484a45f8b1d80,,47ab952301139087fd1687c533a40af187a88fa00e6960b9807ba50a1342c551,Tests_failed,e2d12d51faf4be5f0a1636f597b4519109fc5ffe2f91a9367f0a9bbb4127a0e1,Tests_failed,False,True,False,False
4,refs/heads/master,75fbcccefb777a8597855b2b2223ac1db6f85f96,6e36fdfb5da01eeab0567c18c289e4bf1b23bdab,b2a8dd64531ef2851abd71e00481f9110baf3f3d,,47ab952301139087fd1687c533a40af187a88fa00e6960b9807ba50a1342c551,Tests_failed,e0d3156b5c36265b72d49d11a361bc6a0bd58ddd761f11075786d5670e1685df,Tests_failed,False,True,False,False
5,refs/heads/master,5681cb7b8d6e2ab4c737e70cfd707f5ba5b54843,1aafb05dcc9eda6ad8ae809449fea32c04d2f24c,ed04a280613b71da7933ac5f00c63bf0031363e4,two initial commits,5a110ded20d7daa31b62019bb267d484b37c78cab5be4201f743ba26a9d5da01,Tests_failed,3b33c0a990f5e9b33b5e53d0dcf1eb25be7a2e7c939634038ea5953ff03c19c3,Tests_failed,False,True,False,False
