idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
7,refs/heads/master,1915839b6976cafb523c225ef7bf1125a29e7a26,cf6dda48e33b629af2f1aeca62e8c5150d52ea75,4fe2f9fa0a43e12c77f45927b70cd3b44e6d56fb,,False,True,True,51,79,577,1,False,51,False
15,refs/heads/master,2ef0c53e2b7b289ae7773bedf3dd28fb8954357c,5ce5d804f1311fea00e749ab277d4cd153a87777,724c280b9abd59cddc9326f0052d34c6e61a8032,,False,True,True,32,84,738,0,False,33,False
