idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
63,refs/heads/master,60b7e9249246749a16bf8bc29aa117e4201eae8b,9f38ca21e99986290bf65a8fec17d2592d98d744,f3b51b6d9e8b24f2f2e021465b0f5972ad12892d,,True,True,Tests_passed,87b6eab2757739ab17836dd16e1ff7a1fd446cadd5f0d20f465d3ef35a1eef88,True,37,85,2192,7,True,Tests_passed,99696991e38a87f16c5765f471b83689f42a5162b27fd9d76adad8326cbbf526,True,37,True,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,ba398f1fb8807bb5ad68610a18fe4e55a5bad223cb6b85a225fe9955ef5c0377,Tests_failed,f9dbe05a44ea7bc625bd690091487dd9cceb9a8e528e92747582d6c7610309a1,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,3e009e44ab951a3d0d0fd7e6481fd1c1a630ff72b40661cb25cbf2dd1b5d5e72,Tests_failed,f9dbe05a44ea7bc625bd690091487dd9cceb9a8e528e92747582d6c7610309a1,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,Tests_failed,37a7c6e2fe83ca633e57fea00f0474477cfe43be1e0a12b1503d7a81cdd0e259,0.022409677505493164,0.021352767944335938,0.025658130645751953,0.027663469314575195,0.02237248420715332,0.02210402488708496,0.021994590759277344,0.14631056785583496,0.4307694435119629,2.793992280960083,0.9518370628356934,0.04692840576171875,0.17158722877502441,0.046553611755371094,0.17550086975097656,0.1769120693206787,0.16808104515075684,0.16920804977416992,0.16603636741638184,0.16707801818847656,0.17065858840942383,0.16940999031066895,0.16922950744628906,0.279386043548584,0.30834102630615234,3.0898354053497314,0.9548099040985107,0.1663370132446289,0.16872668266296387,0.16654658317565918,0.1669323444366455,0.16639971733093262
