idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,2e5a20b2c778f05f135b6617c096459fac79c643,4d5cd56b55d007195b3d2693c0e6e550aecdf962,3fdfd65f2f8f980eb430c72d92090299395879aa,,c309f259fbad8e8f980c2aa38bb4914a63b0526286548f03240806a72646e5be,Tests_passed,0.0,c5e4ad917a1e406c497136e21967e9bbd75fa6e32e437a4e07fdf65c8f126883,Tests_passed,0.0,True,True,True,True,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529,Tests_passed,a0e0236292a87f3676963eb585f621d0d04956a478d35e961b9bbbc7dacd4529
18,refs/heads/master,8951d78e99fc7461519b60d42c16251c31f4c72a,5d1d8917a165d9a8b79e41628fe8a1b3f804d018,a3df558b38e2c4f6afbcdbe696c2fa032bb58de5,,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,0.0,9774240b69f1021bab3711396f70909ed2105f5bd72fff2bed664b4a21febcff,Tests_passed,0.0,True,True,True,True,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366,Tests_passed,0ac11814c55c255ac908db27bec8f1134e9f877608a57087c0e953b35e169366
19,refs/heads/master,5d1d8917a165d9a8b79e41628fe8a1b3f804d018,70307313b4afc6754e608a288c34ed4151552587,bb4de1db765ab4d7a13e7e3c8526611f98407d06,,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,0.0,2a5b6952d21ba77eaaf0209b95dcce95ee30e49fb2f2bc9cce3acdac421296b4,Tests_passed,0.0,True,True,True,True,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c,Tests_passed,92c0ffa21c34810a304bf9943366027a74acceb0cc59868d076b47880bae402c
20,refs/heads/master,70307313b4afc6754e608a288c34ed4151552587,5a47ac1412978ecd1118be3b9657945bb56a34b9,95e277654688f210aba39a7a1d59928e4bba486f,,d6067d5e4e5954de012f8bd3b009ffb0679530b0703571f152394a869c969a49,Tests_passed,0.0,cb97a67d90ce64702c5789aa06b1bd2edfa3033959cabd1151431c893195c982,Tests_passed,0.0,True,True,True,True,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484,Tests_passed,a8d9c2fcfa7e9feea2758c123be8bd46e79af1d53fa30253beee2b4b741dc484
25,refs/heads/master,c89ebc93a9d760fbc2cd33434c304914b93c80bd,3bfcc9d1fd77c7f42c94a273e5bc2080eafda309,9bf06c16cbafdb2b460d6d94df97b4f02468c712,,201e4adcf52cbda6619e0bd1dafb78beb1605293b3dd60da39b694b89f49160c,Tests_passed,0.0,f92bf7a3d38834f65276310372ca78531585d22934fe3cff28abadfcde5ab762,Tests_passed,0.0,True,True,True,True,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199,Tests_passed,88ad7d2144dc2876ca1d899a57c9af365fecd865d3fff98d143d58b6c7244199
39,refs/heads/master,33e2b0c0d1dfa6f5dd5db5de1a4cb2d10b7de04e,0010b418b5d9c03fbb5a1d7b92cd6de2c9550d2d,d68ddea7554653e7928d220f68a3af13bfb30cdb,,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Tests_passed,0.0,c0e9b3d5b52aedb435ff960b85e415eaab1da1da7b06f83dbaaac6120598302e,Tests_passed,0.0,True,True,True,True,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Tests_passed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Tests_passed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Tests_passed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,1337bfad32ad0ca71c54081d8f9ec27760d63440071c3d7fbf92c69c91e01df5,Merge_failed,6b605e9267c82ba5398a8dca649fa29e972cda62e00cd6f362d921cebf901c77,Merge_failed,cd668acbfdcc955ca5bc1f42a62b4c2fc59538539ecda0a1428a4ee9202adc40
42,refs/heads/master,c3d64fa4c0f6bea3358bea7cf2228a5156f69f37,06668688a3669254cc1232fa57bae1f1f33b8c23,dcc0e83d21ab3bf5fbe3cfefcb9e19a123182219,,ce4e7f12da811c6cb5c9c6af9149b316963c7fff377dd4483505d97109887114,Tests_passed,0.0,31b943c8aed38f8be39e2765fbcd74ed01336907545545a6310c5b0a48445169,Tests_passed,0.0,True,True,True,True,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02,Tests_passed,48f9d8895d8518259bfadc907891b65ce84ac9bdc4cc5e8911375dfb374c2f02
44,refs/heads/master,7be9cfae4bdf02ae27edb7dd277045c5b07f3ba0,dfe800546df928fac904e2311e16976ceba45dd0,fa50386f22089f4c624e214eaf8fff8b3f970d0b,,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Tests_passed,0.0,acebdf427aa9394728dfc8a87f2b03fede72e3c1e66abf1f2ec8b8dbb687c488,Tests_passed,0.0,True,True,True,True,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Tests_passed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Tests_passed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Tests_passed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,356e16235ce0ba60c15bba117d8dd2daa3f15d7942eff4519d03300e1fe8fdc5,Merge_failed,04ed18702b7ca1cbd01d26da300626fca025f747038e22fac960c38431d522f3,Merge_failed,006de183ed044b500301196c3efb4e1425e91b92e50d32aeeae162c763498ced
47,refs/heads/master,df55d33ae0387d2c098e7d9c0eae0f9a28533bd5,eac7f7e4ad19554151b9b785c94c61b01754a14c,82a0cba4fa21c1b9651f2f0c906d8174b5ced593,,bea3ec3e4ef1dc818f6af07f12f9f3a84ccd08dee095560f20cad24f3b602d9c,Tests_passed,0.0,a1137d5e768fc64ca9845eed7dc3490bc1434fe4a3b9a2083837d184c4915a59,Tests_passed,0.0,True,True,True,True,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315,Tests_passed,3eebacc3de4c39309cf4c78e46bc2075f937abf86b52b432ab5a7ecef098d4fd,Tests_passed,25baff1c420e9a97b46b33a1445dfffbc0e31a22fec16b9fddfdf662f6ac8315
49,refs/heads/master,f2d7b62b0523d5f9f198b58584ea701ee6f636c3,905fec295184c99f231015388d06c7c443639150,a89a55ec3def3c21aeafd25187403096998536d3,,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Tests_passed,0.0,2866d2237ebca1a56b40c50b95ccb212c763d2f5d75e7a4a58904919956dcdf2,Tests_passed,0.0,True,True,True,True,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Tests_passed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Tests_passed,51070d8727e4f809d3bed506535747490a82dd51b256faf769602783f49e74d1,Tests_passed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Tests_passed,51070d8727e4f809d3bed506535747490a82dd51b256faf769602783f49e74d1,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Tests_passed,51070d8727e4f809d3bed506535747490a82dd51b256faf769602783f49e74d1,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Merge_failed,0093594bc55ff9f1ec6613971f85e00f128b62e24cd2e0d8c21289e5e31dea4a,Merge_failed,f5e201da22321c615fd9df77187eac53f555bd7740466bbccd3c99636c010241,Merge_failed,972ba8c21a10c280cd3b02cad52702a06f5ea4c3a8f7ae76ad50c3a7e61f8142
