idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
4,refs/heads/master,c1a3ff75dada9949bf1aaaf79d1ec1883d3fcd29,51e9bdafb802daab4c9e102134bd9e62cbd860fa,07d4c5f7843384ecfae07a533f3d58ad01cf75a0,,False,True,True,7,16,375,1,False,7,False
7,refs/heads/master,ee3d78e2bea038ed731d20284dfe05de9d3d7cbe,c7b88330d69dbd2d3384512be30c626baf1feba3,400cd55af56bcff6abb50b0cc94c30a3187b4035,,False,True,True,5,17,75,1,False,5,False
