idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,b5690039ad9a30091f85d429ae71a3a75bab19ea,6006f0416e443014157dc62ad7e665780f889d5f,4434c055892e930311a531fa8856a311435fc381,a parent is the base
2,refs/heads/master,152de8683bd4f4637b4cde7de3562b2291d96fb0,52be58e9fedb479d394239f2272d37c548a494f7,a98fe3a3cb9188fbb466ae524e809d32088b877c,
3,refs/heads/master,a98fe3a3cb9188fbb466ae524e809d32088b877c,2e59cfce39bdf5c5f6ba2f6fd14a267aaf1b569a,e39c652be8e3e0c9107ad6c42eb0a804c52a6cf6,a parent is the base
4,refs/heads/master,2e59cfce39bdf5c5f6ba2f6fd14a267aaf1b569a,766c135387b5f3eb7e464cc6730527eeb95baa7d,cab45936daa060a1db4227e5fc8f6f6d980f5b76,
5,refs/heads/master,766c135387b5f3eb7e464cc6730527eeb95baa7d,776567ef4e502d276d9b7f6a3c3ba70754fcabde,a42a9aa74631bb76921f1e76125f192aacbc0782,
6,refs/heads/master,776567ef4e502d276d9b7f6a3c3ba70754fcabde,ece26b9bb6c5fcb3807dabf5810dce5a7e51cf05,ad5e18e5ce13fb70b20b15cbeb49c380c2049701,
7,refs/heads/master,5af53e4af47a4f7638afa8520b08ef519e5042b3,9a06e785e8a0cffa134de02a602715b0cb50b9f8,1a4e908fd03df49084741bbd167328701826caae,
8,refs/heads/master,9a06e785e8a0cffa134de02a602715b0cb50b9f8,b239829c340fac45de7e852e18797245a6b9d589,1801918723e8fc7a3bc4a258808ab5eb73c16956,
9,refs/heads/master,a78d9a0dbc68133d10fed0abb3888336e9e42bc6,31add4e39bc117cc4f9736907c4b5ba65e9180bf,282b08cd7d36472d5e6b9bb50c275b31962af2f1,
10,refs/heads/master,31add4e39bc117cc4f9736907c4b5ba65e9180bf,2cb30a4cc08735d82ee275c4556341445319001e,cebb612cedacfa7d6b6fede488e79bedd24d35fa,
11,refs/heads/master,2cb30a4cc08735d82ee275c4556341445319001e,141af2ef264b6bfe176e1cfcea5b0e1d6e3dec59,6edb117bcc44afe7d83a7e59f755693c70a2f8bd,a parent is the base
12,refs/heads/master,bea3a23a4797de4ba39905ff241a7a985b6c42ab,875200b0e640e3393090f228d9d27b8eb0934847,5db4f70a63aea5b0ac83cc734888d7782ef75c09,a parent is the base
13,refs/heads/master,9cc1e0653e0d97f9183e873cf6b5a6f6f65a9452,735f55a5ee51b565193ae14f0425a78bba7fbbe1,d6dcd54db7a37c1495ebf18b2d615d116a4a458c,a parent is the base
14,refs/heads/master,735f55a5ee51b565193ae14f0425a78bba7fbbe1,7aa0a811b6be1276764157105233ed3c8d5f6187,661bfb3e472eed3d4ec188e1173846a8296814db,a parent is the base
15,refs/heads/master,7aa0a811b6be1276764157105233ed3c8d5f6187,079650edbf7deb075ffe30d52de2c291c2445fb0,c45bc370a99c86ccbc9e809c75cfc890ba06e1c2,
16,refs/heads/master,079650edbf7deb075ffe30d52de2c291c2445fb0,117c1da6fcb3bae22969798152ddef783f29e279,7f4ea1fce1d0c37f30405faf0760750383e220e1,
17,refs/heads/master,117c1da6fcb3bae22969798152ddef783f29e279,57e5cf888250f5ad5e41895bf7d5102d16b27aa0,af2a08bc8c0b6f01b8541bb6032f3dcd2e855d2c,
18,refs/heads/master,57e5cf888250f5ad5e41895bf7d5102d16b27aa0,4e4fe78b0840eee2302b9674237a94981de33897,d00ce3ac5f67d99fa25fed0c12a069e2a61cfb96,
19,refs/heads/master,4e4fe78b0840eee2302b9674237a94981de33897,8604f2dbe163bf03a7b65a1773bb0ec1ee49f16e,4e8ed36b1e7e8f73ef5a5082b5eefe1e3d5687e3,
20,refs/heads/master,6514f5b8ed1fb0694fdfc327bb8003d91e6eb0e6,9920be993edf074d8230bacc690a7aa93a4103ef,8495aaa6f8354e5f2bf07c476960912a7b7b6ada,a parent is the base
21,refs/remotes/origin/gh-pages,c84b53dc9e531ee67240f214197cbc7df11cf242,29d737d60aad2b8cd64285b078f269389d310e4c,51fb296e56c8f516fa7897d5aa9e9f1e9ac9afcb,
22,refs/remotes/origin/pull/52,f57eb5cadf39674ab4735cdcd1130491bbb6719f,3fcc8e3eeb15677fd07968b0c58071dc900f64ac,b5690039ad9a30091f85d429ae71a3a75bab19ea,
