idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,ee11aee50090352390306a2b5414aaab0275bcee,2aadca9519e8fb2a4deeebc9b9ea84c80ea99bc6,4f103187eac6847ce31b12d1e5e30d08e981eaf7,,False,True,,,True,3,3,63,1,,,,False,3,False
2,refs/heads/master,2aadca9519e8fb2a4deeebc9b9ea84c80ea99bc6,601cd85d90c07c437fe308ece191569491a4bd60,7d6f9ef82321090583acc0f9df5d0fa8963f3ae0,,True,True,Tests_passed,cf61ee6aea03216e56e36dcd3383e236dff6bd0530d5132733d2f098179ac981,True,2,2,52,2,True,Tests_passed,b2ab4c6a026133cfba798cba574544d9beee86dd3a5b3d8e284b0e8de6800723,True,2,True
