idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,a2e8646cdce41a58d12879911e6ea6a836dfe7dd,c83fd7d51d708756fcad1c9f80b1cc9546d89a9d,e18507fe9f70894cfd25ee4a4f71fbd6b94a3e4e,,cd40bf207daab30f267b0725bb715567c796ae040fdee3260ad0c97f9e719f12,Tests_passed,c0e502b69441fc741592da3227fbeafebfdb0f0b67a064ff4104aa7bb2ec2b64,Tests_passed,True,True,True,True,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Tests_passed,c5f590eddcaaefcf423561099325a9894f1682e8ed5ec8b9c079af777ff774da,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Tests_passed,c5f590eddcaaefcf423561099325a9894f1682e8ed5ec8b9c079af777ff774da,Merge_failed,3a6a2392fd3eeb1fa5a6c103aa1231511cee0546efc930f4e62411ec97ec7917,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Tests_passed,c5f590eddcaaefcf423561099325a9894f1682e8ed5ec8b9c079af777ff774da,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Merge_failed,58d054391d2454f06b89e77e11e85c8e739d746b26678fc980e55a0975c202a9,Tests_passed,7b04cfb2d69cd14a749857622947b79979580cc0dd316ab8d504170c99c071ab,Merge_failed,ea991f55ba8102f24fa1b50be19ee86e1be259510bbd5d9c5a7b552e6828b4b3
5,refs/heads/master,41057a06b792ee5007209eff19affa91a6c3dce6,ba0f5163598959011d96333c47ca448747ef18f5,bc35f417799807f6f7a834d65ed04f73ba7659af,,239d5e90eed36033235bd25629f79ddd4da9daf4d1b8cba7a0e981419aaab2c7,Tests_passed,7987ba3e45a0c4adf39cfe40aea621fcb966f0b744cc51c25900efc6fc29f814,Tests_passed,True,True,True,True,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,756c70b1ef1dbc6c4a10b9d782b0957b3d053fa44a2738ae54b999ae06f2cbe8,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,0cd7fc8adc9f8b044b0939ba8b811c9975b3396b95fdfef4621cb75a6b460341,Merge_failed,12ea140a94b242210c717f955523c885a6e8db80a56928e8133e8ab26f6ab610,Merge_failed,879fb8bc131a27942e57a2fed2d347e3f4b7def4914fc7d4d370547d4e6da96b
6,refs/heads/master,3a22585338b5222f03dfad712c61f1632ca9fdc5,85b35885253523556031374f96afc2c579d7788d,ce946dbedcdf094f37f39320b0bac5cccdd1d00e,,ae90262a3ef806a6b77e5b28e6b50ff7a7dec9144efa2078dc0575339a17933e,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,True,True,True,True,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c,Tests_passed,b8b8d8c161f931314209ba9a7b9fe1bd877a2b9971857606daad7edc9059977c
