idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,4ceeb1995de76a62d98abb1e60141cb4ecb12376,6f1751f0c50658b15c01575c46286357f44cb901,89341cbb5f5c2ce05a502b9df2782cb9385f30d7,,False,False,False
