idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
64,refs/heads/main,e218cea656fa222ca1ecf2d6fcad6f185b3ec399,19152bf8782512305b25e7fefd2fcf17527e759a,ceca9cb677db82e8317dc707e09ddf5b5facc1d0,,True,True,Tests_passed,d001ac878bb52de0ad9138acdb51b9e4031616e8ebdc15ef2e905e5676585f2d,True,14,38,145,2,True,Tests_passed,944b1e2c32707514e6366f503de83de50bb1cd14001df37664706f42ed85a3b8,True,14,True,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,1c1193300e3b63c27dde8066c58b08372c4311a3c5ceebce2d9f74249c71a1d9,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,1c1193300e3b63c27dde8066c58b08372c4311a3c5ceebce2d9f74249c71a1d9,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,0.037717580795288086,0.03677058219909668,0.07264566421508789,0.025244951248168945,0.047582149505615234,0.07420158386230469,0.06534719467163086,0.17192959785461426,0.1217508316040039,0.04115557670593262,0.02169322967529297,0.3108100891113281,0.04656577110290527,0.06587910652160645,0.04895496368408203,0.07325530052185059,0.07331299781799316,0.07248353958129883,0.06597208976745605,0.07403182983398438,0.07330989837646484,0.07605624198913574,0.0760045051574707,0.07432746887207031,0.11216187477111816,0.10609865188598633,0.08259296417236328,0.08108234405517578,0.3403739929199219,0.07230401039123535,0.07050108909606934,0.06298279762268066,0.07095170021057129,0.06999945640563965
