idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,bfbc8c5bb6efc4a6044df3c60d5e2fe8eeaaef60,a5dbe4c4472bb3da4ccdc9113bdf6c7681d68d60,5ed77e94f95e191e769255471ff01967cf606b96,,666b875fd2076ef05b2e6ad421a39d36a9f0912601eba9de68effd13f3c2f5d1,Tests_passed,f9cf342dbc758e852e5fd8227393ceaaab341f7d8faedd0cb4f63a12e1a5a392,Tests_passed,True,True,True,True
2,refs/heads/master,a5dbe4c4472bb3da4ccdc9113bdf6c7681d68d60,6b1000146a9e9ccdb01c6377278b826991fbd468,2f08c81d83079295c42487dd803871caeea602ef,,,,,,,False,False,False
4,refs/heads/master,8f9d571278928d7fef266cce343252f7c41e2aab,73ddaad0df62ad7f5cc5ace010007951ac27da7a,fc2307973c3d2e0ead4fbe85aa6db03a6e964038,,,,,,,False,False,False
5,refs/heads/master,0237e108f2d3954f801c6b2b04d6fab7be7ec8ab,0cd1b4d89656632669b558cb6ebcc193439a8ed5,5e0371b9898a3be764c9f55e2a3589eaece1aeb9,two initial commits,,,,,,False,False,False
