idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
30,refs/heads/master,f8d53daf63a983bf21265165ea8b129400f132ec,a4a52133ef089e488bea27496ff0be716a6cc477,d1d69a623dedc255fbe98a446e1f29054bd475f4,,True,True,f3e3b7ae5e0ebc970955a30e835d301ab79715f6ac40edc3d2bf63894b96068e,Tests_passed,d0fe1f6b5e869dae8d572c51fe962ec3d395520e39fd9f3c9fe0e28fac10f4ce,Tests_passed,True,True,Merge_failed,41f59653c64a834439372a5649798e66a14dd517fbae248513cd578572597ac2,Merge_failed,ce47b78581fc6890e5e754cd690bd3be1b21e3d6e1d8fb98ff335af960929341,Merge_failed,41f59653c64a834439372a5649798e66a14dd517fbae248513cd578572597ac2,Merge_failed,ce47b78581fc6890e5e754cd690bd3be1b21e3d6e1d8fb98ff335af960929341,Merge_failed,41f59653c64a834439372a5649798e66a14dd517fbae248513cd578572597ac2,Merge_failed,41f59653c64a834439372a5649798e66a14dd517fbae248513cd578572597ac2,Merge_failed,41f59653c64a834439372a5649798e66a14dd517fbae248513cd578572597ac2,Merge_failed,165eaf1384bdeae0a034ca29e0531e3c7744af60f8457329a6eb6849362bd609,Merge_failed,917798b63ef9610d338255f24d3164d5c3dbac8bc73977cfb69bdffbd46bff95,Merge_failed,41f59653c64a834439372a5649798e66a14dd517fbae248513cd578572597ac2,Merge_failed,ce47b78581fc6890e5e754cd690bd3be1b21e3d6e1d8fb98ff335af960929341,Merge_failed,b0c4b48d34b409c7066dcfe7b890f76096ba0a9978640a611c1ae0a27eed77fa,Tests_failed,8b99dd83c9325d40021ae753c61abdce0abc5ae91dc8ed7f173f1cd8d5520685,Merge_failed,2074e014cc630ad3af79a1b7904ffa464f21245ec78af04d377f4ab52195ef56,0.009078264236450195,0.009577274322509766,0.008986234664916992,0.008676290512084961,0.009011268615722656,0.008988142013549805,0.009605169296264648,0.03590869903564453,0.06383275985717773,0.010651111602783203,0.010579347610473633,0.06898260116577148,0.9315841197967529,0.1619715690612793
