idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
6,refs/heads/master,d7d8a12fd623aee539808b97d251ae5872ef68cc,96b249a4be25b6957dfdb16b6c1eb1b8b6fd2f91,6a60eba6e71595ca64511966fa9b5708b9bceafe,,40,596,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/96b249a4be25b6957dfdb16b6c1eb1b8b6fd2f91_6a60eba6e71595ca64511966fa9b5708b9bceafe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/96b249a4be25b6957dfdb16b6c1eb1b8b6fd2f91_6a60eba6e71595ca64511966fa9b5708b9bceafe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/96b249a4be25b6957dfdb16b6c1eb1b8b6fd2f91_6a60eba6e71595ca64511966fa9b5708b9bceafe_left_right.log'}",,,,,,False,False
7,refs/heads/master,5a98be3f92d81ce24d45da051afc13ac12681843,d2ab83becd6b7884e066cfc10f08fbb9684c7f51,18a46cfb2cb6986d3b3bbf14b895c44faea614b4,,18,206,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/d2ab83becd6b7884e066cfc10f08fbb9684c7f51_18a46cfb2cb6986d3b3bbf14b895c44faea614b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/d2ab83becd6b7884e066cfc10f08fbb9684c7f51_18a46cfb2cb6986d3b3bbf14b895c44faea614b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/d2ab83becd6b7884e066cfc10f08fbb9684c7f51_18a46cfb2cb6986d3b3bbf14b895c44faea614b4_left_right.log'}",ed52d46d289c83ce999c898e4c018dcf87b21f5ef0a1c8004e3f6411d6651265,Tests_failed,39477676855206505e8e617dd70fab814afdd2bbd450d0b5446f3c21904aec17,Tests_failed,False,False,False
8,refs/heads/master,d2ab83becd6b7884e066cfc10f08fbb9684c7f51,f04903c34a2f1e7e67d65224f0c0925dca374821,15f51c6dd83685b73863239ac3a75ee8754d3f9a,,17,186,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/f04903c34a2f1e7e67d65224f0c0925dca374821_15f51c6dd83685b73863239ac3a75ee8754d3f9a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/f04903c34a2f1e7e67d65224f0c0925dca374821_15f51c6dd83685b73863239ac3a75ee8754d3f9a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/f04903c34a2f1e7e67d65224f0c0925dca374821_15f51c6dd83685b73863239ac3a75ee8754d3f9a_left_right.log'}",,,,,,False,False
10,refs/heads/master,1679ead99df9c02eadcd153b41c110f4c985a790,59efe2171c237252e4d06de1a513fdf8ef79b0eb,1534d4f7f806385fa9d2c497edd4cd52541d95f4,,4,49,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/59efe2171c237252e4d06de1a513fdf8ef79b0eb_1534d4f7f806385fa9d2c497edd4cd52541d95f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/59efe2171c237252e4d06de1a513fdf8ef79b0eb_1534d4f7f806385fa9d2c497edd4cd52541d95f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/rubymetrics-plugin/59efe2171c237252e4d06de1a513fdf8ef79b0eb_1534d4f7f806385fa9d2c497edd4cd52541d95f4_left_right.log'}",,,,,,False,False
